reference,conservation-area,name,documentation-url,document-url,document-type,notes,entry_date,start_date,end_date,entity
D_Q4972284_399_CA_7_2,Q4972284_399_CA_7,"Geldeston","https://www.broads-authority.gov.uk/planning/other-planning-issues/conservation-areas",https://www.broads-authority.gov.uk/__data/assets/pdf_file/0017/304064/Conservation-areas_Geldeston.pdf,area-map,,,2013-03-01,,Q4972284_399_CA_7_New
D_Q4972284_399_CA_8_1,Q4972284_399_CA_8,"Halvergate Marshes","https://www.broads-authority.gov.uk/planning/other-planning-issues/conservation-areas","https://www.broads-authority.gov.uk/__data/assets/pdf_file/0012/304041/Halvergate-Marshes-Conservation-Area-Appraisal-2015.pdf",area-appraisal,,,2015-03-20,,44004525.0
D_Q4972284_399_CA_8_2,Q4972284_399_CA_8,"Halvergate Marshes","https://www.broads-authority.gov.uk/planning/other-planning-issues/conservation-areas",https://www.broads-authority.gov.uk/__data/assets/pdf_file/0019/304066/Conservation-areas_Halvergate-Marshes.pdf,area-map,,,2015-03-20,,44004525.0
D_Q4972284_399_CA_9_1,Q4972284_399_CA_9,"Halvergate & Tunstall","https://www.broads-authority.gov.uk/planning/other-planning-issues/conservation-areas","https://www.broads-authority.gov.uk/__data/assets/pdf_file/0011/304040/Halvergate-and-Tunstall-CAA-2023.pdf",area-appraisal,,,2023-09-15,,Q4972284_399_CA_9_New
D_Q4972284_399_CA_9_2,Q4972284_399_CA_9,"Halvergate & Tunstall","https://www.broads-authority.gov.uk/planning/other-planning-issues/conservation-areas",https://www.broads-authority.gov.uk/__data/assets/pdf_file/0018/304065/Conservation-areas_Halvergate-and-Tunstall.pdf,area-map,,,2023-09-15,,Q4972284_399_CA_9_New
D_Q4972284_399_CA_10_1,Q4972284_399_CA_10,"Horning","https://www.broads-authority.gov.uk/planning/other-planning-issues/conservation-areas","",area-appraisal,,,,,44000138.0
D_Q4972284_399_CA_10_2,Q4972284_399_CA_10,"Horning","https://www.broads-authority.gov.uk/planning/other-planning-issues/conservation-areas",https://www.broads-authority.gov.uk/__data/assets/pdf_file/0020/304067/Conservation-areas_Horning.pdf,area-map,,,,,44000138.0
D_Q4972284_399_CA_11_1,Q4972284_399_CA_11,"Langley Abbey","https://www.broads-authority.gov.uk/planning/other-planning-issues/conservation-areas","https://www.broads-authority.gov.uk/__data/assets/pdf_file/0013/304042/Langley-Abbey-Conservation-Area-Appraisal-2014.pdf",area-appraisal,,,2014-02-01,,44001690.0
D_Q4972284_399_CA_11_2,Q4972284_399_CA_11,"Langley Abbey","https://www.broads-authority.gov.uk/planning/other-planning-issues/conservation-areas",https://www.broads-authority.gov.uk/__data/assets/pdf_file/0021/304068/Conservation-areas_Langley.pdf,area-map,,,2014-02-01,,44001690.0
D_Q4972284_399_CA_12_1,Q4972284_399_CA_12,"Loddon and Chedgrave","https://www.broads-authority.gov.uk/planning/other-planning-issues/conservation-areas","https://www.broads-authority.gov.uk/__data/assets/pdf_file/0014/304043/Loddon-and-Chedgrave-Conservation-Area-Appraisal-2016.pdf",area-appraisal,,,,,44006528.0
D_Q4972284_399_CA_12_2,Q4972284_399_CA_12,"Loddon and Chedgrave","https://www.broads-authority.gov.uk/planning/other-planning-issues/conservation-areas",https://www.broads-authority.gov.uk/__data/assets/pdf_file/0022/304069/Conservation-areas_Loddon-and-Chedgrave.pdf,area-map,,,,,44006528.0
D_Q4972284_399_CA_13_1,Q4972284_399_CA_13,"Ludham","https://www.broads-authority.gov.uk/planning/other-planning-issues/conservation-areas","https://www.broads-authority.gov.uk/__data/assets/pdf_file/0014/374000/Ludham-Conservation-Area-Appraisal.pdf",area-appraisal,,,2020-09-01,,44000131.0
D_Q4972284_399_CA_13_2,Q4972284_399_CA_13,"Ludham","https://www.broads-authority.gov.uk/planning/other-planning-issues/conservation-areas",https://www.broads-authority.gov.uk/__data/assets/pdf_file/0014/304070/Ludham-Final-Redline-Boundry.pdf,area-map,,,2020-09-01,,44000131.0
D_Q4972284_399_CA_14_1,Q4972284_399_CA_14,"Neatishead","https://www.broads-authority.gov.uk/planning/other-planning-issues/conservation-areas","https://www.broads-authority.gov.uk/__data/assets/pdf_file/0015/304044/Neatishead-Conservation-Area-Appraisal-2011.pdf",area-appraisal,,,2011-05-01,,44000137.0
D_Q4972284_399_CA_14_2,Q4972284_399_CA_14,"Neatishead","https://www.broads-authority.gov.uk/planning/other-planning-issues/conservation-areas",https://www.broads-authority.gov.uk/__data/assets/pdf_file/0015/304071/Conservation-areas_Neatishead.pdf,area-map,,,2011-05-01,,44000137.0
D_Q4972284_399_CA_15_1,Q4972284_399_CA_15,"Bracondale","https://www.broads-authority.gov.uk/planning/other-planning-issues/conservation-areas","https://www.broads-authority.gov.uk/__data/assets/pdf_file/0016/304045/Norwich-Bracondale-Conservation-Area-Appraisal-2011.pdf",area-appraisal,,,1970-02-03,,Q4972284_399_CA_15_New
D_Q4972284_399_CA_15_2,Q4972284_399_CA_15,"Bracondale","https://www.broads-authority.gov.uk/planning/other-planning-issues/conservation-areas",https://www.broads-authority.gov.uk/__data/assets/pdf_file/0016/304072/Conservation-areas_Norwich-Bracondale.pdf,area-map,,,1970-02-03,,Q4972284_399_CA_15_New
D_Q4972284_399_CA_16_1,Q4972284_399_CA_16,"St Matthews","https://www.broads-authority.gov.uk/planning/other-planning-issues/conservation-areas","https://www.broads-authority.gov.uk/__data/assets/pdf_file/0018/304047/Norwich-St-Matthews-Conservation-Area-Appraisal-2007.pdf",area-appraisal,,,2007-03-21,,Q4972284_399_CA_16_New
D_Q4972284_399_CA_16_2,Q4972284_399_CA_16,"St Matthews","https://www.broads-authority.gov.uk/planning/other-planning-issues/conservation-areas",https://www.broads-authority.gov.uk/__data/assets/pdf_file/0017/304073/Conservation-areas_Norwich-St-Matthews.pdf,area-map,,,2007-03-21,,Q4972284_399_CA_16_New
D_Q4972284_399_CA_17_1,Q4972284_399_CA_17,"Norwich City Centre","https://www.broads-authority.gov.uk/planning/other-planning-issues/conservation-areas","https://www.broads-authority.gov.uk/__data/assets/pdf_file/0017/304046/Norwich-City-Centre-Conservation-Area-Appraisal-2007.pdf",area-appraisal,,,2007-09-01,,Q4972284_399_CA_17_New
D_Q4972284_399_CA_17_2,Q4972284_399_CA_17,"Norwich City Centre","https://www.broads-authority.gov.uk/planning/other-planning-issues/conservation-areas",https://www.broads-authority.gov.uk/__data/assets/pdf_file/0018/304074/Conservation-areas_Norwich-City-Centre.pdf,area-map,,,2007-09-01,,Q4972284_399_CA_17_New
D_Q4972284_399_CA_18_1,Q4972284_399_CA_18,"Oulton Broad ","https://www.broads-authority.gov.uk/planning/other-planning-issues/conservation-areas","https://www.broads-authority.gov.uk/__data/assets/pdf_file/0030/355449/Oulton-Broad-Conservation-Area-appraisal-adopted-July-2015.pdf",area-appraisal,,,2015-07-01,,Q4972284_399_CA_18_New
D_Q4972284_399_CA_18_2,Q4972284_399_CA_18,"Oulton Broad ","https://www.broads-authority.gov.uk/planning/other-planning-issues/conservation-areas",https://www.broads-authority.gov.uk/__data/assets/pdf_file/0019/304075/Conservation-areas_Oulton-Broad.pdf,area-map,,,2015-07-01,,Q4972284_399_CA_18_New
D_Q4972284_399_CA_19_1,Q4972284_399_CA_19,"Salhouse","https://www.broads-authority.gov.uk/planning/other-planning-issues/conservation-areas","https://www.broads-authority.gov.uk/__data/assets/pdf_file/0016/444202/Salhouse-Conservation-Area-2004.pdf",area-appraisal,,,,,Q4972284_399_CA_19_New
D_Q4972284_399_CA_19_2,Q4972284_399_CA_19,"Salhouse","https://www.broads-authority.gov.uk/planning/other-planning-issues/conservation-areas",https://www.broads-authority.gov.uk/__data/assets/pdf_file/0020/304076/Conservation-areas_Salhouse.pdf,area-map,,,,,Q4972284_399_CA_19_New
D_Q4972284_399_CA_20_1,Q4972284_399_CA_20,"Somerleyton","https://www.broads-authority.gov.uk/planning/other-planning-issues/conservation-areas","https://www.broads-authority.gov.uk/__data/assets/pdf_file/0012/304050/Somerleyton-Conservation-Area-Appraisal-2011.pdf",area-appraisal,,,,,Q4972284_399_CA_20_New
D_Q4972284_399_CA_20_2,Q4972284_399_CA_20,"Somerleyton","https://www.broads-authority.gov.uk/planning/other-planning-issues/conservation-areas",https://www.broads-authority.gov.uk/__data/assets/pdf_file/0021/304077/Conservation-areas_Somerleyton.pdf,area-map,,,,,Q4972284_399_CA_20_New
D_Q4972284_399_CA_21_1,Q4972284_399_CA_21,"Stalham Staithe","https://www.broads-authority.gov.uk/planning/other-planning-issues/conservation-areas","https://www.broads-authority.gov.uk/__data/assets/pdf_file/0014/304052/Stalham-Staithe-Conservation-Area-Appraisal-2017.pdf",area-appraisal,,,2017-03-01,,44000135.0
D_Q4972284_399_CA_21_2,Q4972284_399_CA_21,"Stalham Staithe","https://www.broads-authority.gov.uk/planning/other-planning-issues/conservation-areas",https://www.broads-authority.gov.uk/__data/assets/pdf_file/0023/304079/Conservation-areas_Stalham.pdf,area-map,,,2017-03-01,,44000135.0
D_Q4972284_399_CA_22_1,Q4972284_399_CA_22,"Thorpe St Andrew","https://www.broads-authority.gov.uk/planning/other-planning-issues/conservation-areas","https://www.broads-authority.gov.uk/__data/assets/pdf_file/0015/304053/Thorpe-St-Andrew-Conservation-Area-Appraisal-2007.pdf",area-appraisal,,,2007-12-17,,Q4972284_399_CA_22_New
D_Q4972284_399_CA_22_2,Q4972284_399_CA_22,"Thorpe St Andrew","https://www.broads-authority.gov.uk/planning/other-planning-issues/conservation-areas",https://www.broads-authority.gov.uk/__data/assets/pdf_file/0015/304080/Conservation-areas_Thorpe-St-Andrew.pdf,area-map,,,2007-12-17,,Q4972284_399_CA_22_New
D_Q4972284_399_CA_23_1,Q4972284_399_CA_23,"Trowse with Newton","https://www.broads-authority.gov.uk/planning/other-planning-issues/conservation-areas","https://www.broads-authority.gov.uk/__data/assets/pdf_file/0016/304054/Trowse-with-Newton-Conservation-Area-Appraisal-2012.pdf",area-appraisal,,,2012-09-01,,Q4972284_399_CA_23_New
D_Q4972284_399_CA_23_2,Q4972284_399_CA_23,"Trowse with Newton","https://www.broads-authority.gov.uk/planning/other-planning-issues/conservation-areas",https://www.broads-authority.gov.uk/__data/assets/pdf_file/0016/304081/Conservation-areas_Trowse-Newton.pdf,area-map,,,2012-09-01,,Q4972284_399_CA_23_New
D_Q4972284_399_CA_24_1,Q4972284_399_CA_24,"Somerton","https://www.broads-authority.gov.uk/planning/other-planning-issues/conservation-areas","https://www.broads-authority.gov.uk/__data/assets/pdf_file/0013/304051/Somerton-Conservation-Area-Appraisal-2018.pdf",area-appraisal,,,,,44004526.0
D_Q4972284_399_CA_24_2,Q4972284_399_CA_24,"Somerton","https://www.broads-authority.gov.uk/planning/other-planning-issues/conservation-areas",https://www.broads-authority.gov.uk/__data/assets/pdf_file/0022/304078/Conservation-areas_Somerton.pdf,area-map,,,,,44004526.0
D_Q4972284_399_CA_25_1,Q4972284_399_CA_25,"Wroxham","https://www.broads-authority.gov.uk/planning/other-planning-issues/conservation-areas","https://www.broads-authority.gov.uk/__data/assets/pdf_file/0017/304055/Wroxham-Conservation-Area-Appraisal-adopted-2010.pdf",area-appraisal,,,2010-07-01,,Q4972284_399_CA_25_New
D_Q4972284_399_CA_25_2,Q4972284_399_CA_25,"Wroxham","https://www.broads-authority.gov.uk/planning/other-planning-issues/conservation-areas",https://www.broads-authority.gov.uk/__data/assets/pdf_file/0017/304082/Conservation-areas_Wroxham.pdf,area-map,,,2010-07-01,,Q4972284_399_CA_25_New
