reference,conservation-area,name,documentation-url,document-url,document-type,notes,entry_date,start_date,end_date,entity
D_SHR_297_CA_7_1,SHR_297_CA_7,"Cardington","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-central-shropshire/","",area-appraisal,,,,,44003844.0
D_SHR_297_CA_7_2,SHR_297_CA_7,"Cardington","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-central-shropshire/",https://next.shropshire.gov.uk/media/ftfjoad4/cardington.pdf,area-map,,,,,44003844.0
D_SHR_297_CA_8_1,SHR_297_CA_8,"Chelmarsh","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003920.0
D_SHR_297_CA_8_2,SHR_297_CA_8,"Chelmarsh","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/3mcbia0z/chelmarsh.pdf,area-map,,,,,44003920.0
D_SHR_297_CA_9_1,SHR_297_CA_9,"Cheney Longville","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003857.0
D_SHR_297_CA_9_2,SHR_297_CA_9,"Cheney Longville","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/g45n3c01/cheney-longville.pdf,area-map,,,,,44003857.0
D_SHR_297_CA_10_1,SHR_297_CA_10,"Cheswardine","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-north-shropshire/","",area-appraisal,,,,,44003924.0
D_SHR_297_CA_10_2,SHR_297_CA_10,"Cheswardine","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-north-shropshire/",https://next.shropshire.gov.uk/media/h4cci52s/cheswardine.pdf,area-map,,,,,44003924.0
D_SHR_297_CA_11_1,SHR_297_CA_11,"Chirbury","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003858.0
D_SHR_297_CA_11_2,SHR_297_CA_11,"Chirbury","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/clhbv1is/chirbury.pdf,area-map,,,,,44003858.0
D_SHR_297_CA_12_1,SHR_297_CA_12,"Church Pulverbatch","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-central-shropshire/","",area-appraisal,,,,,44003845.0
D_SHR_297_CA_12_2,SHR_297_CA_12,"Church Pulverbatch","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-central-shropshire/",https://next.shropshire.gov.uk/media/q4lpj2gn/church-pulverbatch.pdf,area-map,,,,,44003845.0
D_SHR_297_CA_13_1,SHR_297_CA_13,"Church Stretton","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44005394.0
D_SHR_297_CA_13_2,SHR_297_CA_13,"Church Stretton","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/gpbbyzhc/church-stretton.pdf,area-map,,,,,44005394.0
D_SHR_297_CA_14_1,SHR_297_CA_14,"Claverley","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003921.0
D_SHR_297_CA_14_2,SHR_297_CA_14,"Claverley","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/of1lides/claverley.pdf,area-map,,,,,44003921.0
D_SHR_297_CA_15_1,SHR_297_CA_15,"Clee St Margaret","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003859.0
D_SHR_297_CA_15_2,SHR_297_CA_15,"Clee St Margaret","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/qbnjbpxj/clee-st-margaret.pdf,area-map,,,,,44003859.0
D_SHR_297_CA_16_1,SHR_297_CA_16,"Cleobury Mortimer","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003881.0
D_SHR_297_CA_16_2,SHR_297_CA_16,"Cleobury Mortimer","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/qdilylj1/cleobury-mortimer.pdf,area-map,,,,,44003881.0
D_SHR_297_CA_17_1,SHR_297_CA_17,"Clun","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003882.0
D_SHR_297_CA_17_2,SHR_297_CA_17,"Clun","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/2fnji0g5/clun.pdf,area-map,,,,,44003882.0
D_SHR_297_CA_18_1,SHR_297_CA_18,"Clunbury","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003860.0
D_SHR_297_CA_18_2,SHR_297_CA_18,"Clunbury","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/zbik5lde/clunbury.pdf,area-map,,,,,44003860.0
D_SHR_297_CA_19_1,SHR_297_CA_19,"Clungunford","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003861.0
D_SHR_297_CA_19_2,SHR_297_CA_19,"Clungunford","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/23tfutod/clungunford.pdf,area-map,,,,,44003861.0
D_SHR_297_CA_20_1,SHR_297_CA_20,"Clunton","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003862.0
D_SHR_297_CA_20_2,SHR_297_CA_20,"Clunton","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/glmptk0m/clunton.pdf,area-map,,,,,44003862.0
D_SHR_297_CA_21_1,SHR_297_CA_21,"Colebatch","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003863.0
D_SHR_297_CA_21_2,SHR_297_CA_21,"Colebatch","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/0uxgmv22/colebatch.pdf,area-map,,,,,44003863.0
D_SHR_297_CA_22_1,SHR_297_CA_22,"Condover","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-central-shropshire/","",area-appraisal,,,,,44003846.0
D_SHR_297_CA_22_2,SHR_297_CA_22,"Condover","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-central-shropshire/",https://next.shropshire.gov.uk/media/5rzboj05/condover.pdf,area-map,,,,,44003846.0
D_SHR_297_CA_23_1,SHR_297_CA_23,"Craven Arms","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003884.0
D_SHR_297_CA_23_2,SHR_297_CA_23,"Craven Arms","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/qwjlhlbt/craven-arms.pdf,area-map,,,,,44003884.0
D_SHR_297_CA_24_1,SHR_297_CA_24,"Culmington","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003864.0
D_SHR_297_CA_24_2,SHR_297_CA_24,"Culmington","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/on2l2tdy/culmington.pdf,area-map,,,,,44003864.0
D_SHR_297_CA_25_1,SHR_297_CA_25,"Dhustone","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003865.0
D_SHR_297_CA_25_2,SHR_297_CA_25,"Dhustone","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/zgsj4wy0/dhustone.pdf,area-map,,,,,44003865.0
D_SHR_297_CA_26_1,SHR_297_CA_26,"Diddlebury","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003885.0
D_SHR_297_CA_26_2,SHR_297_CA_26,"Diddlebury","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/vmforew0/diddlebury.pdf,area-map,,,,,44003885.0
D_SHR_297_CA_27_1,SHR_297_CA_27,"Ditton Priors","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003922.0
D_SHR_297_CA_27_2,SHR_297_CA_27,"Ditton Priors","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/b1rjbn2q/ditton-priors.pdf,area-map,,,,,44003922.0
D_SHR_297_CA_28_1,SHR_297_CA_28,"Donington and Albrighton","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003912.0
D_SHR_297_CA_28_2,SHR_297_CA_28,"Donington and Albrighton","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/0uubmedo/donington-and-albrighton.pdf,area-map,,,,,44003912.0
D_SHR_297_CA_29_1,SHR_297_CA_29,"Edgton","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003866.0
D_SHR_297_CA_29_2,SHR_297_CA_29,"Edgton","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/s0dgngp2/edgton.pdf,area-map,,,,,44003866.0
D_SHR_297_CA_30_1,SHR_297_CA_30,"Ellesmere","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-north-shropshire/","",area-appraisal,,,,,44003894.0
D_SHR_297_CA_30_2,SHR_297_CA_30,"Ellesmere","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-north-shropshire/",https://next.shropshire.gov.uk/media/pqcb4iwz/ellesmere.pdf,area-map,,,,,44003894.0
D_SHR_297_CA_31_1,SHR_297_CA_31,"Ford","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-central-shropshire/","",area-appraisal,,,,,44003942.0
D_SHR_297_CA_31_2,SHR_297_CA_31,"Ford","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-central-shropshire/",https://next.shropshire.gov.uk/media/ubbb4era/ford.pdf,area-map,,,,,44003942.0
D_SHR_297_CA_32_1,SHR_297_CA_32,"Great Ness","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-central-shropshire/","",area-appraisal,,,,,44005148.0
D_SHR_297_CA_32_2,SHR_297_CA_32,"Great Ness","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-central-shropshire/",https://next.shropshire.gov.uk/media/sqxpesbu/great-ness.pdf,area-map,,,,,44005148.0
D_SHR_297_CA_33_1,SHR_297_CA_33,"Grinshill","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-north-shropshire/","",area-appraisal,,,,,44003895.0
D_SHR_297_CA_33_2,SHR_297_CA_33,"Grinshill","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-north-shropshire/",https://next.shropshire.gov.uk/media/fg5fslw1/grinshill.pdf,area-map,,,,,44003895.0
D_SHR_297_CA_34_1,SHR_297_CA_34,"Grit and Ladywell","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003893.0
D_SHR_297_CA_34_2,SHR_297_CA_34,"Grit and Ladywell","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/is4bjoow/grit-and-ladywell.pdf,area-map,,,,,44003893.0
D_SHR_297_CA_35_1,SHR_297_CA_35,"Habberley","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-central-shropshire/","",area-appraisal,,,,,44003847.0
D_SHR_297_CA_35_2,SHR_297_CA_35,"Habberley","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-central-shropshire/",https://next.shropshire.gov.uk/media/kb4erckb/habberley.pdf,area-map,,,,,44003847.0
D_SHR_297_CA_36_1,SHR_297_CA_36,"Harlescott","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-central-shropshire/","",area-appraisal,,,,,44003840.0
D_SHR_297_CA_36_2,SHR_297_CA_36,"Harlescott","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-central-shropshire/",https://next.shropshire.gov.uk/media/fw2ffz24/harlescott.pdf,area-map,,,,,44003840.0
D_SHR_297_CA_37_1,SHR_297_CA_37,"Harley","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-central-shropshire/","",area-appraisal,,,,,44003848.0
D_SHR_297_CA_37_2,SHR_297_CA_37,"Harley","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-central-shropshire/",https://next.shropshire.gov.uk/media/dmffm2mv/harley.pdf,area-map,,,,,44003848.0
D_SHR_297_CA_38_1,SHR_297_CA_38,"Haughton","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003923.0
D_SHR_297_CA_38_2,SHR_297_CA_38,"Haughton","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/dyxjnaoe/haughton.pdf,area-map,,,,,44003923.0
D_SHR_297_CA_39_1,SHR_297_CA_39,"Highley","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003926.0
D_SHR_297_CA_39_2,SHR_297_CA_39,"Highley","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/yk4pvkpw/highley.pdf,area-map,,,,,44003926.0
D_SHR_297_CA_40_1,SHR_297_CA_40,"Highley Clee View","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003925.0
D_SHR_297_CA_40_2,SHR_297_CA_40,"Highley Clee View","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/pobijrgp/highley-clee-view.pdf,area-map,,,,,44003925.0
D_SHR_297_CA_41_1,SHR_297_CA_41,"Hodnet","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-north-shropshire/","",area-appraisal,,,,,44003896.0
D_SHR_297_CA_41_2,SHR_297_CA_41,"Hodnet","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-north-shropshire/",https://next.shropshire.gov.uk/media/my0gxbau/hodnet.pdf,area-map,,,,,44003896.0
D_SHR_297_CA_42_1,SHR_297_CA_42,"Hope Bagot","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003867.0
D_SHR_297_CA_42_2,SHR_297_CA_42,"Hope Bagot","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/0xvhj2pv/hope-bagot.pdf,area-map,,,,,44003867.0
D_SHR_297_CA_43_1,SHR_297_CA_43,"Hopesay","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003868.0
D_SHR_297_CA_43_2,SHR_297_CA_43,"Hopesay","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/a5fmtqnk/hopesay.pdf,area-map,,,,,44003868.0
D_SHR_297_CA_44_1,SHR_297_CA_44,"Kemberton","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003927.0
D_SHR_297_CA_44_2,SHR_297_CA_44,"Kemberton","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/hgfhhw44/kemberton.pdf,area-map,,,,,44003927.0
D_SHR_297_CA_45_1,SHR_297_CA_45,"Kinnerley","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-north-shropshire/","",area-appraisal,,,,,44006496.0
D_SHR_297_CA_45_2,SHR_297_CA_45,"Kinnerley","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-north-shropshire/",https://next.shropshire.gov.uk/media/0zlcjubj/kinnerley.pdf,area-map,,,,,44006496.0
D_SHR_297_CA_46_1,SHR_297_CA_46,"Knockin","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-north-shropshire/","",area-appraisal,,,,,44003939.0
D_SHR_297_CA_46_2,SHR_297_CA_46,"Knockin","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-north-shropshire/",https://next.shropshire.gov.uk/media/mkabirbb/knockin.pdf,area-map,,,,,44003939.0
D_SHR_297_CA_47_1,SHR_297_CA_47,"Little Stretton","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003869.0
D_SHR_297_CA_47_2,SHR_297_CA_47,"Little Stretton","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/22ldfahn/little-stretton.pdf,area-map,,,,,44003869.0
D_SHR_297_CA_48_1,SHR_297_CA_48,"Llanymynech","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-north-shropshire/","",area-appraisal,,,,,44003940.0
D_SHR_297_CA_48_2,SHR_297_CA_48,"Llanymynech","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-north-shropshire/",https://next.shropshire.gov.uk/media/xthgta3d/llanymynech.pdf,area-map,,,,,44003940.0
D_SHR_297_CA_49_1,SHR_297_CA_49,"Loppington","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-north-shropshire/","",area-appraisal,,,,,44003897.0
D_SHR_297_CA_49_2,SHR_297_CA_49,"Loppington","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-north-shropshire/",https://next.shropshire.gov.uk/media/lqihwnvp/loppington.pdf,area-map,,,,,44003897.0
D_SHR_297_CA_50_1,SHR_297_CA_50,"Ludlow","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003888.0
D_SHR_297_CA_50_2,SHR_297_CA_50,"Ludlow","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/uy5k501r/ludlow.pdf,area-map,,,,,44003888.0
D_SHR_297_CA_51_1,SHR_297_CA_51,"Ludlow Galdeford","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003887.0
D_SHR_297_CA_51_2,SHR_297_CA_51,"Ludlow Galdeford","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/33bdq5sd/ludlow-galdeford.pdf,area-map,,,,,44003887.0
D_SHR_297_CA_52_1,SHR_297_CA_52,"Ludlow Gravel Hill","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003946.0
D_SHR_297_CA_52_2,SHR_297_CA_52,"Ludlow Gravel Hill","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/g5jd1mqj/ludlow-gravel-hill.pdf,area-map,,,,,44003946.0
D_SHR_297_CA_53_1,SHR_297_CA_53,"Ludlow Steventon","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003886.0
D_SHR_297_CA_53_2,SHR_297_CA_53,"Ludlow Steventon","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/5oghrpld/ludlow-steventon.pdf,area-map,,,,,44003886.0
D_SHR_297_CA_54_1,SHR_297_CA_54,"Lydbury North","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003870.0
D_SHR_297_CA_54_2,SHR_297_CA_54,"Lydbury North","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/r1planlr/lydbury-north.pdf,area-map,,,,,44003870.0
D_SHR_297_CA_55_1,SHR_297_CA_55,"Marchamley","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-north-shropshire/","",area-appraisal,,,,,44003898.0
D_SHR_297_CA_55_2,SHR_297_CA_55,"Marchamley","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-north-shropshire/",https://next.shropshire.gov.uk/media/3zdneyhw/marchamley.pdf,area-map,,,,,44003898.0
D_SHR_297_CA_56_1,SHR_297_CA_56,"Market Drayton","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-north-shropshire/","",area-appraisal,,,,,44003899.0
D_SHR_297_CA_56_2,SHR_297_CA_56,"Market Drayton","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-north-shropshire/",https://next.shropshire.gov.uk/media/tegpwlu0/market-drayton.pdf,area-map,,,,,44003899.0
D_SHR_297_CA_57_1,SHR_297_CA_57,"Market Drayton Canal Basin","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-north-shropshire/","",area-appraisal,,,,,44003947.0
D_SHR_297_CA_57_2,SHR_297_CA_57,"Market Drayton Canal Basin","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-north-shropshire/",https://next.shropshire.gov.uk/media/0ikhxeh3/market-drayton-canal-basin.pdf,area-map,,,,,44003947.0
D_SHR_297_CA_58_1,SHR_297_CA_58,"Meole Brace","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-central-shropshire/","",area-appraisal,,,,,44003841.0
D_SHR_297_CA_58_2,SHR_297_CA_58,"Meole Brace","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-central-shropshire/",https://next.shropshire.gov.uk/media/au4kbsv2/meole-brace.pdf,area-map,,,,,44003841.0
D_SHR_297_CA_59_1,SHR_297_CA_59,"Minton","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003871.0
D_SHR_297_CA_59_2,SHR_297_CA_59,"Minton","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/o3rb2tmq/minton.pdf,area-map,,,,,44003871.0
D_SHR_297_CA_60_1,SHR_297_CA_60,"Morville","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003933.0
D_SHR_297_CA_60_2,SHR_297_CA_60,"Morville","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/tatjzgp4/morville.pdf,area-map,,,,,44003933.0
D_SHR_297_CA_61_1,SHR_297_CA_61,"Much Wenlock","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003903.0
