reference,conservation-area,name,documentation-url,document-url,document-type,notes,entry_date,start_date,end_date,entity
D_SHF_294_CA_11_2,SHF_294_CA_11,"Dore","https://www.sheffield.gov.uk/planning-development/conservation-areas/dore",https://www.sheffield.gov.uk/sites/default/files/docs/planning-and-development/cons-areas/dore/Dore%20Boundary.pdf,area-map,,,,,44007880.0
D_SHF_294_CA_12_1,SHF_294_CA_12,"Ecclesfield","https://www.sheffield.gov.uk/planning-development/conservation-areas/ecclesfield","https://www.sheffield.gov.uk/sites/default/files/docs/planning-and-development/cons-areas/ecclesfield/Ecclesfield%20Conservation%20Appraisal.pdf",area-appraisal,,,,,44007877.0
D_SHF_294_CA_12_2,SHF_294_CA_12,"Ecclesfield","https://www.sheffield.gov.uk/planning-development/conservation-areas/ecclesfield",https://www.sheffield.gov.uk/sites/default/files/docs/planning-and-development/cons-areas/ecclesfield/Ecclesfield%20Boundary.pdf,area-map,,,,,44007877.0
D_SHF_294_CA_13_1,SHF_294_CA_13,"Endcliffe","https://www.sheffield.gov.uk/planning-development/conservation-areas/endcliffe","",area-appraisal,,,,,44006555.0
D_SHF_294_CA_13_2,SHF_294_CA_13,"Endcliffe","https://www.sheffield.gov.uk/planning-development/conservation-areas/endcliffe",https://www.sheffield.gov.uk/sites/default/files/docs/planning-and-development/cons-areas/endcliffe/Endcliffe%20Conservation%20Area%20Boundary.pdf,area-map,,,,,44006555.0
D_SHF_294_CA_14_1,SHF_294_CA_14,"Fulwood","https://www.sheffield.gov.uk/planning-development/conservation-areas/fulwood","https://www.sheffield.gov.uk/sites/default/files/docs/planning-and-development/cons-areas/fulwood/Fulwood-Conservation-Area-Appraisal--pdf--1-67Mb-.pdf",area-appraisal,,,,,44006576.0
D_SHF_294_CA_15_1,SHF_294_CA_15,"Furnace Hill","https://www.sheffield.gov.uk/planning-development/conservation-areas/furnace-hill","https://www.sheffield.gov.uk/sites/default/files/docs/planning-and-development/cons-areas/f-hill/Furnace%20Hill%20Conservation%20Area%20Appraisal1.pdf",area-appraisal,,,,,44006570.0
D_SHF_294_CA_15_2,SHF_294_CA_15,"Furnace Hill","https://www.sheffield.gov.uk/planning-development/conservation-areas/furnace-hill",https://www.sheffield.gov.uk/sites/default/files/docs/planning-and-development/cons-areas/f-hill/Furnace%20Hill%20Boundary.pdf,area-map,,,,,44006570.0
D_SHF_294_CA_16_1,SHF_294_CA_16,"General Cemetery","https://www.sheffield.gov.uk/planning-development/conservation-areas/general-cemetery","",area-appraisal,,,,,44007881.0
D_SHF_294_CA_16_2,SHF_294_CA_16,"General Cemetery","https://www.sheffield.gov.uk/planning-development/conservation-areas/general-cemetery",https://www.sheffield.gov.uk/sites/default/files/docs/planning-and-development/cons-areas/g_cemetary/General%20Cemetery%20Conservation%20Area%20Boundary.pdf,area-map,,,,,44007881.0
D_SHF_294_CA_17_1,SHF_294_CA_17,"Greenhill","https://www.sheffield.gov.uk/planning-development/conservation-areas/greenhill","https://www.sheffield.gov.uk/sites/default/files/docs/planning-and-development/cons-areas/greenhill/Greenhill-Conservation-Area-Appraisal--pdf--1-14-Mb-.pdf",area-appraisal,,,,,44006575.0
D_SHF_294_CA_17_2,SHF_294_CA_17,"Greenhill","https://www.sheffield.gov.uk/planning-development/conservation-areas/greenhill",https://www.sheffield.gov.uk/sites/default/files/docs/planning-and-development/cons-areas/greenhill/Greenhill%20Boundary.pdf,area-map,,,,,44006575.0
D_SHF_294_CA_18_1,SHF_294_CA_18,"Grenoside","https://www.sheffield.gov.uk/planning-development/conservation-areas/grenoside","https://www.sheffield.gov.uk/sites/default/files/docs/planning-and-development/cons-areas/grenoside/Grenoside%20Appraisal.pdf",area-appraisal,,,,,44006584.0
D_SHF_294_CA_18_2,SHF_294_CA_18,"Grenoside","https://www.sheffield.gov.uk/planning-development/conservation-areas/grenoside",https://www.sheffield.gov.uk/sites/default/files/docs/planning-and-development/cons-areas/grenoside/Grenoside%20Boundary.pdf,area-map,,,,,44006584.0
D_SHF_294_CA_19_1,SHF_294_CA_19,"Hackenthorpe","https://www.sheffield.gov.uk/planning-development/conservation-areas/hackenthorpe","https://www.sheffield.gov.uk/sites/default/files/docs/planning-and-development/cons-areas/h-thorpe/Hackenthorpe%20Appraisal.pdf",area-appraisal,,,,,44007885.0
D_SHF_294_CA_19_2,SHF_294_CA_19,"Hackenthorpe","https://www.sheffield.gov.uk/planning-development/conservation-areas/hackenthorpe",https://www.sheffield.gov.uk/sites/default/files/docs/planning-and-development/cons-areas/h-thorpe/Hackenthorpe%20Boundary.pdf,area-map,,,,,44007885.0
D_SHF_294_CA_20_1,SHF_294_CA_20,"Hanover","https://www.sheffield.gov.uk/planning-development/conservation-areas/hanover","",area-appraisal,,,,,44007879.0
D_SHF_294_CA_20_2,SHF_294_CA_20,"Hanover","https://www.sheffield.gov.uk/planning-development/conservation-areas/hanover",https://www.sheffield.gov.uk/sites/default/files/docs/planning-and-development/cons-areas/hanover/Hanover%20Boundary.pdf,area-map,,,,,44007879.0
D_SHF_294_CA_21_1,SHF_294_CA_21,"Hillsborough Park","https://www.sheffield.gov.uk/planning-development/conservation-areas/hillsborough-park","",area-appraisal,,,,,44006562.0
D_SHF_294_CA_21_2,SHF_294_CA_21,"Hillsborough Park","https://www.sheffield.gov.uk/planning-development/conservation-areas/hillsborough-park",https://www.sheffield.gov.uk/sites/default/files/docs/planning-and-development/cons-areas/h-park/Hillsborough%20Park%20Conservation%20Area%20Boundary.pdf,area-map,,,,,44006562.0
D_SHF_294_CA_22_1,SHF_294_CA_22,"John Street","https://www.sheffield.gov.uk/planning-development/conservation-areas/john-street","https://www.sheffield.gov.uk/sites/default/files/docs/planning-and-development/cons-areas/john-st/John%20Street%20Appraisal%20and%20CAMP.pdf",area-appraisal,,,,,44007884.0
D_SHF_294_CA_22_2,SHF_294_CA_22,"John Street","https://www.sheffield.gov.uk/planning-development/conservation-areas/john-street",https://www.sheffield.gov.uk/sites/default/files/docs/planning-and-development/cons-areas/john-st/John%20Street%20Boundary.pdf,area-map,,,,,44007884.0
D_SHF_294_CA_23_1,SHF_294_CA_23,"Kelham Island","https://www.sheffield.gov.uk/planning-development/conservation-areas/kelham-island","https://www.sheffield.gov.uk/sites/default/files/docs/planning-and-development/cons-areas/k-island/Kelham%20Island%20Appraisal.pdf",area-appraisal,,,,,44006583.0
D_SHF_294_CA_23_2,SHF_294_CA_23,"Kelham Island","https://www.sheffield.gov.uk/planning-development/conservation-areas/kelham-island",https://www.sheffield.gov.uk/sites/default/files/docs/planning-and-development/cons-areas/k-island/Kelham%20Island%20Boundary.pdf,area-map,,,,,44006583.0
D_SHF_294_CA_24_1,SHF_294_CA_24,"Middlewood Park","https://www.sheffield.gov.uk/planning-development/conservation-areas/middlewood-park","",area-appraisal,,,,,44006581.0
D_SHF_294_CA_24_2,SHF_294_CA_24,"Middlewood Park","https://www.sheffield.gov.uk/planning-development/conservation-areas/middlewood-park",https://www.sheffield.gov.uk/sites/default/files/docs/planning-and-development/cons-areas/midd-park/Middlewood%20Park%20Boundary.pdf,area-map,,,,,44006581.0
D_SHF_294_CA_25_1,SHF_294_CA_25,"Midhopestones","https://www.sheffield.gov.uk/planning-development/conservation-areas/midhopestones","https://www.sheffield.gov.uk/sites/default/files/docs/planning-and-development/cons-areas/m-hopestones/Midhopestones%20Appraisal.pdf",area-appraisal,,,,,44006582.0
D_SHF_294_CA_25_2,SHF_294_CA_25,"Midhopestones","https://www.sheffield.gov.uk/planning-development/conservation-areas/midhopestones",https://www.sheffield.gov.uk/sites/default/files/docs/planning-and-development/cons-areas/m-hopestones/Midhopestones%20Boundary.pdf,area-map,,,,,44006582.0
D_SHF_294_CA_26_1,SHF_294_CA_26,"Nether Edge","https://www.sheffield.gov.uk/planning-development/nether-edge-conservation-area","https://www.sheffield.gov.uk/sites/default/files/docs/planning-and-development/cons-areas/n-edge/Part%201%20Introduction.pdf",area-appraisal,,,,,44006569.0
D_SHF_294_CA_26_2,SHF_294_CA_26,"Nether Edge","https://www.sheffield.gov.uk/planning-development/nether-edge-conservation-area",https://www.sheffield.gov.uk/sites/default/files/docs/planning-and-development/cons-areas/n-edge/Nether%20Edge%20Conservation%20Area%20Boundary.pdf,area-map,,,,,44006569.0
D_SHF_294_CA_27_1,SHF_294_CA_27,"Norfolk Road","https://www.sheffield.gov.uk/planning-development/conservation-areas/norfolk-road","https://www.sheffield.gov.uk/sites/default/files/docs/planning-and-development/cons-areas/norfolk-rd/Norfolk%20Road%20Appraisal.pdf",area-appraisal,,,,,44006559.0
D_SHF_294_CA_27_2,SHF_294_CA_27,"Norfolk Road","https://www.sheffield.gov.uk/planning-development/conservation-areas/norfolk-road",https://www.sheffield.gov.uk/sites/default/files/docs/planning-and-development/cons-areas/norfolk-rd/Norfolk%20Road%20Boundary.pdf,area-map,,,,,44006559.0
D_SHF_294_CA_28_1,SHF_294_CA_28,"Norton","https://www.sheffield.gov.uk/planning-development/conservation-areas/norton-conservation-area","",area-appraisal,,,,,SHF_294_CA_28_New
D_SHF_294_CA_28_2,SHF_294_CA_28,"Norton","https://www.sheffield.gov.uk/planning-development/conservation-areas/norton-conservation-area",https://www.sheffield.gov.uk/sites/default/files/docs/planning-and-development/cons-areas/norton/norton-conservation-area-boundary.pdf,area-map,,,,,SHF_294_CA_28_New
D_SHF_294_CA_29_1,SHF_294_CA_29,"Northumberland Road","https://www.sheffield.gov.uk/planning-development/conservation-areas/northumberland-road","https://www.sheffield.gov.uk/sites/default/files/docs/planning-and-development/cons-areas/northhum-rd/Northumberland%20Road%20Appraisal.pdf",area-appraisal,,,,,44006565.0
D_SHF_294_CA_29_2,SHF_294_CA_29,"Northumberland Road","https://www.sheffield.gov.uk/planning-development/conservation-areas/northumberland-road",https://www.sheffield.gov.uk/sites/default/files/docs/planning-and-development/cons-areas/northhum-rd/Northumberland%20Road%20CA%20Map%2021%20March%202012.pdf,area-map,,,,,44006565.0
D_SHF_294_CA_30_1,SHF_294_CA_30,"Oakes Park","https://www.sheffield.gov.uk/planning-development/conservation-areas/oakes-park-conservation-area","",area-appraisal,,,,,SHF_294_CA_30_New
D_SHF_294_CA_30_2,SHF_294_CA_30,"Oakes Park","https://www.sheffield.gov.uk/planning-development/conservation-areas/oakes-park-conservation-area",https://www.sheffield.gov.uk/sites/default/files/docs/planning-and-development/cons-areas/oakes-park/oakes-park-conservation-area-boundary.pdf,area-map,,,,,SHF_294_CA_30_New
D_SHF_294_CA_31_1,SHF_294_CA_31,"Porter Brook","https://www.sheffield.gov.uk/planning-development/conservation-areas/porter-brook","https://www.sheffield.gov.uk/sites/default/files/docs/planning-and-development/cons-areas/por-brook/Porter%20Brook%20Appraisal.pdf",area-appraisal,,,,,44006554.0
D_SHF_294_CA_31_2,SHF_294_CA_31,"Porter Brook","https://www.sheffield.gov.uk/planning-development/conservation-areas/porter-brook",https://www.sheffield.gov.uk/sites/default/files/docs/planning-and-development/cons-areas/por-brook/Porter%20Brook%20Boundary.pdf,area-map,,,,,44006554.0
D_SHF_294_CA_32_1,SHF_294_CA_32,"Ranmoor","https://www.sheffield.gov.uk/planning-development/conservation-areas/ranmoor","https://www.sheffield.gov.uk/sites/default/files/docs/planning-and-development/cons-areas/r-moor/Ranmoor%20March%202000%20Statement%20of%20Interest.pdf",area-appraisal,,,,,44006572.0
D_SHF_294_CA_32_2,SHF_294_CA_32,"Ranmoor","https://www.sheffield.gov.uk/planning-development/conservation-areas/ranmoor",https://www.sheffield.gov.uk/sites/default/files/docs/planning-and-development/cons-areas/r-moor/Ranmoor%20Boundary.pdf,area-map,,,,,44006572.0
D_SHF_294_CA_33_1,SHF_294_CA_33,"Totley","https://www.sheffield.gov.uk/planning-development/conservation-areas/totley","https://www.sheffield.gov.uk/sites/default/files/docs/planning-and-development/cons-areas/totley/Totley%20Appraisal.pdf",area-appraisal,,,,,44006578.0
D_SHF_294_CA_34_1,SHF_294_CA_34,"Wadsley","https://www.sheffield.gov.uk/planning-development/conservation-areas/wadsley-conservation-area","",area-appraisal,,,,,SHF_294_CA_34_New
D_SHF_294_CA_34_2,SHF_294_CA_34,"Wadsley","https://www.sheffield.gov.uk/planning-development/conservation-areas/wadsley-conservation-area",https://www.sheffield.gov.uk/sites/default/files/docs/planning-and-development/cons-areas/wadsley/wadsley-conservation-area-boundary.pdf,area-map,,,,,SHF_294_CA_34_New
D_SHF_294_CA_35_1,SHF_294_CA_35,"Well Meadow","https://www.sheffield.gov.uk/planning-development/conservation-areas/well-meadow","https://www.sheffield.gov.uk/sites/default/files/docs/planning-and-development/cons-areas/well-meadow/Well%20Meadow%20Appraisal.pdf",area-appraisal,,,,,44006571.0
D_SHF_294_CA_35_2,SHF_294_CA_35,"Well Meadow","https://www.sheffield.gov.uk/planning-development/conservation-areas/well-meadow",https://www.sheffield.gov.uk/sites/default/files/docs/planning-and-development/cons-areas/well-meadow/Well%20Meadow%20Conservation%20Area%20Boundary.pdf,area-map,,,,,44006571.0
D_SHF_294_CA_36_1,SHF_294_CA_36,"Whirlow","https://www.sheffield.gov.uk/planning-development/conservation-areas/whirlow","https://www.sheffield.gov.uk/sites/default/files/docs/planning-and-development/cons-areas/whirlow/Whirlow%20Conservation%20Area%20Appraisal.pdf",area-appraisal,,,,,44006579.0
D_SHF_294_CA_36_2,SHF_294_CA_36,"Whirlow","https://www.sheffield.gov.uk/planning-development/conservation-areas/whirlow",https://www.sheffield.gov.uk/sites/default/files/docs/planning-and-development/cons-areas/whirlow/Whirlow%20Conservation%20Area%20Map.pdf,area-map,,,,,44006579.0
