reference,conservation-area,name,documentation-url,document-url,document-type,notes,entry_date,start_date,end_date,entity
D_SHE_293_CA_9_1,SHE_293_CA_9,"Hythe","https://www.folkestone-hythe.gov.uk/planning/conservation-area-appraisals","https://www.folkestone-hythe.gov.uk/downloads/file/2514/hythe-conservation-area-appraisal-8-may-2008",area-appraisal,,,1969-11-14,,44007332.0
D_SHE_293_CA_9_2,SHE_293_CA_9,"Hythe","https://www.folkestone-hythe.gov.uk/planning/conservation-area-appraisals",https://www.folkestone-hythe.gov.uk/downloads/file/2512/appendix-2a-analysis-maps-part-1,area-map,,,1969-11-14,,44007332.0
D_SHE_293_CA_10_1,SHE_293_CA_10,"Littlestone","","",area-appraisal,,,1990-04-17,,44007331.0
D_SHE_293_CA_10_2,SHE_293_CA_10,"Littlestone","",https://folkestone-hythe.maps.arcgis.com/apps/webappviewer/index.html?id=95f9db5c8443496aa543e7d4193717c8,area-map,,,1990-04-17,,44007331.0
D_SHE_293_CA_11_1,SHE_293_CA_11,"Lydd","","",area-appraisal,,,1991-08-28,,44007323.0
D_SHE_293_CA_11_2,SHE_293_CA_11,"Lydd","",https://folkestone-hythe.maps.arcgis.com/apps/webappviewer/index.html?id=95f9db5c8443496aa543e7d4193717c8,area-map,,,1991-08-28,,44007323.0
D_SHE_293_CA_12_1,SHE_293_CA_12,"Lympne","https://www.folkestone-hythe.gov.uk/planning/conservation-area-appraisals","https://www.folkestone-hythe.gov.uk/downloads/file/2480/lympne-conservation-area-appraisal",area-appraisal,,,1971-03-12,,44007320.0
D_SHE_293_CA_12_2,SHE_293_CA_12,"Lympne","https://www.folkestone-hythe.gov.uk/planning/conservation-area-appraisals",https://www.folkestone-hythe.gov.uk/downloads/file/2479/appendix-2-analysis-maps,area-map,,,1971-03-12,,44007320.0
D_SHE_293_CA_13_1,SHE_293_CA_13,"New Romney, Cannon Street","https://www.folkestone-hythe.gov.uk/planning/conservation-area-appraisals","https://www.folkestone-hythe.gov.uk/downloads/file/2482/new-romney-part-1",area-appraisal,,,1971-02-05,,44007327.0
D_SHE_293_CA_13_2,SHE_293_CA_13,"New Romney, Cannon Street","https://www.folkestone-hythe.gov.uk/planning/conservation-area-appraisals",https://folkestone-hythe.maps.arcgis.com/apps/webappviewer/index.html?id=95f9db5c8443496aa543e7d4193717c8,area-map,,,1971-02-05,,44007327.0
D_SHE_293_CA_14_1,SHE_293_CA_14,"New Romney, High Street","https://www.folkestone-hythe.gov.uk/planning/conservation-area-appraisals","https://www.folkestone-hythe.gov.uk/downloads/file/2482/new-romney-part-1",area-appraisal,,,1993-04-07,,44007326.0
D_SHE_293_CA_14_2,SHE_293_CA_14,"New Romney, High Street","https://www.folkestone-hythe.gov.uk/planning/conservation-area-appraisals",https://folkestone-hythe.maps.arcgis.com/apps/webappviewer/index.html?id=95f9db5c8443496aa543e7d4193717c8,area-map,,,1993-04-07,,44007326.0
D_SHE_293_CA_15_1,SHE_293_CA_15,"Newchurch","","",area-appraisal,,,1973-09-07,,44007324.0
D_SHE_293_CA_15_2,SHE_293_CA_15,"Newchurch","",https://folkestone-hythe.maps.arcgis.com/apps/webappviewer/index.html?id=95f9db5c8443496aa543e7d4193717c8,area-map,,,1973-09-07,,44007324.0
D_SHE_293_CA_16_1,SHE_293_CA_16,"Newington","https://www.folkestone-hythe.gov.uk/planning/conservation-area-appraisals","https://www.folkestone-hythe.gov.uk/downloads/file/2490/newington-conservation-area-appraisal",area-appraisal,,,1995-01-05,,44007318.0
D_SHE_293_CA_16_2,SHE_293_CA_16,"Newington","https://www.folkestone-hythe.gov.uk/planning/conservation-area-appraisals",https://www.folkestone-hythe.gov.uk/downloads/file/2489/appendix-2-analysis-maps,area-map,,,1995-01-05,,44007318.0
D_SHE_293_CA_17_1,SHE_293_CA_17,"Old Romney","","",area-appraisal,,,1973-09-07,,44007330.0
D_SHE_293_CA_17_2,SHE_293_CA_17,"Old Romney","",https://folkestone-hythe.maps.arcgis.com/apps/webappviewer/index.html?id=95f9db5c8443496aa543e7d4193717c8,area-map,,,1973-09-07,,44007330.0
D_SHE_293_CA_18_1,SHE_293_CA_18,"Postling","https://www.folkestone-hythe.gov.uk/planning/conservation-area-appraisals","https://www.folkestone-hythe.gov.uk/downloads/file/2517/postling-conservation-area-appraisal-15-april-2009",area-appraisal,,,2009-05-28,,44007316.0
D_SHE_293_CA_18_2,SHE_293_CA_18,"Postling","https://www.folkestone-hythe.gov.uk/planning/conservation-area-appraisals",https://www.folkestone-hythe.gov.uk/downloads/file/2516/appendix-2-analysis-maps,area-map,,,2009-05-28,,44007316.0
D_SHE_293_CA_19_1,SHE_293_CA_19,"Saltwood","https://www.folkestone-hythe.gov.uk/planning/conservation-area-appraisals","https://www.folkestone-hythe.gov.uk/downloads/file/2521/saltwood-conservation-area-appraisal-22-may-2008-part-1",area-appraisal,,,2008-05-22,,44007325.0
D_SHE_293_CA_19_2,SHE_293_CA_19,"Saltwood","https://www.folkestone-hythe.gov.uk/planning/conservation-area-appraisals",https://www.folkestone-hythe.gov.uk/downloads/file/2526/appendix-2a-analysis-maps-part-1,area-map,,,2008-05-22,,44007325.0
D_SHE_293_CA_20_1,SHE_293_CA_20,"Sandgate High Street","https://www.folkestone-hythe.gov.uk/downloads/download/260/sandgate-conservation-area-appraisal","https://www.folkestone-hythe.gov.uk/downloads/file/2535/sandgate-draft-conservation-area-appraisal-14-october-2009-part-1",area-appraisal,,,2009-10-14,,44007037.0
D_SHE_293_CA_20_2,SHE_293_CA_20,"Sandgate High Street","https://www.folkestone-hythe.gov.uk/downloads/download/260/sandgate-conservation-area-appraisal",https://www.folkestone-hythe.gov.uk/downloads/file/2533/appendix-2a-analysis-map-1-east,area-map,,,2009-10-14,,44007037.0
D_SHE_293_CA_21_1,SHE_293_CA_21,"Sandgate The Esplanade","https://www.folkestone-hythe.gov.uk/downloads/download/260/sandgate-conservation-area-appraisal","https://www.folkestone-hythe.gov.uk/downloads/file/2535/sandgate-draft-conservation-area-appraisal-14-october-2009-part-1",area-appraisal,,,2009-10-14,,44007038.0
D_SHE_293_CA_21_2,SHE_293_CA_21,"Sandgate The Esplanade","https://www.folkestone-hythe.gov.uk/downloads/download/260/sandgate-conservation-area-appraisal",https://www.folkestone-hythe.gov.uk/downloads/file/2531/appendix-2b-analysis-map-1-west,area-map,,,2009-10-14,,44007038.0
