reference,conservation-area,name,documentation-url,document-url,document-type,notes,entry_date,start_date,end_date,entity
D_Q72617988_405_CA_15_2,Q72617988_405_CA_15,"Birchover","https://portal.peakdistrict.gov.uk/17/MTMy",https://portal.peakdistrict.gov.uk/system/download/f/49546442534d624b6f547179517061766661756a52413d3d,area-map,,,,,44005831.0
D_Q72617988_405_CA_16_1,Q72617988_405_CA_16,"Bolderstone","https://www.peakdistrict.gov.uk/looking-after/living-and-working/your-community/conservation-areas/ca-appraisals/bolsterstone-appraisal","https://www.peakdistrict.gov.uk/__data/assets/pdf_file/0007/2014/BOLSTERSTONE-EXTENSION-ADOPTED-APPRAISAL.pdf",area-appraisal,,,,,Q72617988_405_CA_16_New
D_Q72617988_405_CA_17_1,Q72617988_405_CA_17,"Bonsall","https://portal.peakdistrict.gov.uk/17/MTM0","https://portal.peakdistrict.gov.uk/system/download/f/794944416a696135354f3679517061766661756a52413d3d",area-appraisal,,,,,Q72617988_405_CA_17_New
D_Q72617988_405_CA_17_2,Q72617988_405_CA_17,"Bonsall","https://portal.peakdistrict.gov.uk/17/MTM0",https://portal.peakdistrict.gov.uk/system/download/f/6f615666656d657077302b79517061766661756a52413d3d,area-map,,,,,Q72617988_405_CA_17_New
D_Q72617988_405_CA_18_1,Q72617988_405_CA_18,"Bradwell","https://portal.peakdistrict.gov.uk/17/MTgz","https://portal.peakdistrict.gov.uk/system/download/f/6f69445249544d6f36777979517061766661756a52413d3d",area-appraisal,,,,,44005835.0
D_Q72617988_405_CA_18_2,Q72617988_405_CA_18,"Bradwell","https://portal.peakdistrict.gov.uk/17/MTgz",https://portal.peakdistrict.gov.uk/system/download/f/46484b502b5a4c706c572b79517061766661756a52413d3d,area-map,,,,,44005835.0
D_Q72617988_405_CA_19_1,Q72617988_405_CA_19,"Brund","https://portal.peakdistrict.gov.uk/17/MTY0","https://portal.peakdistrict.gov.uk/system/download/f/536879346f6d4c4f64374379517061766661756a52413d3d",area-appraisal,,,,,44005836.0
D_Q72617988_405_CA_19_2,Q72617988_405_CA_19,"Brund","https://portal.peakdistrict.gov.uk/17/MTY0",https://portal.peakdistrict.gov.uk/system/download/f/74764f70575165705a333679517061766661756a52413d3d,area-map,,,,,44005836.0
D_Q72617988_405_CA_20_1,Q72617988_405_CA_20,"Butterton","","",area-appraisal,,,,,44005837.0
D_Q72617988_405_CA_20_2,Q72617988_405_CA_20,"Butterton","",https://portal.peakdistrict.gov.uk/system/download/f/5848693774706949624d4f79517061766661756a52413d3d,area-map,,,,,44005837.0
D_Q72617988_405_CA_21_1,Q72617988_405_CA_21,"Calton","https://portal.peakdistrict.gov.uk/17/MTg0","https://portal.peakdistrict.gov.uk/system/download/f/6c487036776b7a672f437579517061766661756a52413d3d",area-appraisal,,,,,44005838.0
D_Q72617988_405_CA_21_2,Q72617988_405_CA_21,"Calton","https://portal.peakdistrict.gov.uk/17/MTg0",https://portal.peakdistrict.gov.uk/system/download/f/415655714245457849475779517061766661756a52413d3d,area-map,,,,,44005838.0
D_Q72617988_405_CA_22_1,Q72617988_405_CA_22,"Calton Lees","https://portal.peakdistrict.gov.uk/17/MTI4","https://portal.peakdistrict.gov.uk/system/download/f/6c6e78374d315a2b4f477579517061766661756a52413d3d",area-appraisal,,,,,44005839.0
D_Q72617988_405_CA_22_2,Q72617988_405_CA_22,"Calton Lees","https://portal.peakdistrict.gov.uk/17/MTI4",https://portal.peakdistrict.gov.uk/system/download/f/6e374c2b55586c7a56784779517061766661756a52413d3d,area-map,,,,,44005839.0
D_Q72617988_405_CA_23_1,Q72617988_405_CA_23,"Calver","https://portal.peakdistrict.gov.uk/17/MTUy","https://portal.peakdistrict.gov.uk/system/download/f/6c6d2b306d54376266306979517061766661756a52413d3d",area-appraisal,,,,,44007422.0
D_Q72617988_405_CA_23_2,Q72617988_405_CA_23,"Calver","https://portal.peakdistrict.gov.uk/17/MTUy",https://portal.peakdistrict.gov.uk/system/download/f/4a737347497a61316b6b2b79517061766661756a52413d3d,area-map,,,,,44007422.0
D_Q72617988_405_CA_24_1,Q72617988_405_CA_24,"Castleton","https://portal.peakdistrict.gov.uk/17/MjMz","https://portal.peakdistrict.gov.uk/system/download/f/644b554a4764647862746979517061766661756a52413d3d",area-appraisal,,,,,44005841.0
D_Q72617988_405_CA_24_2,Q72617988_405_CA_24,"Castleton","https://portal.peakdistrict.gov.uk/17/MjMz",https://portal.peakdistrict.gov.uk/system/download/f/494273376a4d34454c774379517061766661756a52413d3d,area-map,,,,,44005841.0
D_Q72617988_405_CA_25_1,Q72617988_405_CA_25,"Chelmorton","https://portal.peakdistrict.gov.uk/17/MTg1","https://portal.peakdistrict.gov.uk/system/download/f/33523251766f58686d6f4b79517061766661756a52413d3d",area-appraisal,,,,,44005842.0
D_Q72617988_405_CA_25_2,Q72617988_405_CA_25,"Chelmorton","https://portal.peakdistrict.gov.uk/17/MTg1",https://portal.peakdistrict.gov.uk/system/download/f/74434a69716349532f786179517061766661756a52413d3d,area-map,,,,,44005842.0
D_Q72617988_405_CA_26_1,Q72617988_405_CA_26,"Chinley","https://portal.peakdistrict.gov.uk/17/MTg2","https://portal.peakdistrict.gov.uk/system/download/f/4162795a575857674e516979517061766661756a52413d3d",area-appraisal,,,,,44005843.0
D_Q72617988_405_CA_26_2,Q72617988_405_CA_26,"Chinley","https://portal.peakdistrict.gov.uk/17/MTg2",https://portal.peakdistrict.gov.uk/system/download/f/474a596234752f5861314379517061766661756a52413d3d,area-map,,,,,44005843.0
D_Q72617988_405_CA_27_1,Q72617988_405_CA_27,"Combs","https://portal.peakdistrict.gov.uk/17/MTg3","https://portal.peakdistrict.gov.uk/system/download/f/786b52637578716259427179517061766661756a52413d3d",area-appraisal,,,,,Q72617988_405_CA_27_New
D_Q72617988_405_CA_27_2,Q72617988_405_CA_27,"Combs","https://portal.peakdistrict.gov.uk/17/MTg3",https://portal.peakdistrict.gov.uk/system/download/f/564c4e6f6679735767396979517061766661756a52413d3d,area-map,,,,,Q72617988_405_CA_27_New
D_Q72617988_405_CA_28_1,Q72617988_405_CA_28,"Cressbrook","https://portal.peakdistrict.gov.uk/17/MTg4","https://portal.peakdistrict.gov.uk/system/download/f/4b30415030746d4c65636179517061766661756a52413d3d",area-appraisal,,,,,44007427.0
D_Q72617988_405_CA_28_2,Q72617988_405_CA_28,"Cressbrook","https://portal.peakdistrict.gov.uk/17/MTg4",https://portal.peakdistrict.gov.uk/system/download/f/39456b2f6a33632f54774379517061766661756a52413d3d,area-map,,,,,44007427.0
D_Q72617988_405_CA_29_1,Q72617988_405_CA_29,"Curbar (No. 1)","https://portal.peakdistrict.gov.uk/17/MTUz","https://portal.peakdistrict.gov.uk/system/download/f/63357a304d5a485852747179517061766661756a52413d3d",area-appraisal,,,,,44005846.0
D_Q72617988_405_CA_29_2,Q72617988_405_CA_29,"Curbar (No. 1)","https://portal.peakdistrict.gov.uk/17/MTUz",https://portal.peakdistrict.gov.uk/system/download/f/6e5171703647336b366b3679517061766661756a52413d3d,area-map,,,,,44005846.0
D_Q72617988_405_CA_30_1,Q72617988_405_CA_30,"Curbar (No. 2)","https://portal.peakdistrict.gov.uk/17/MTU0","https://portal.peakdistrict.gov.uk/system/download/f/486c2b2f3637662b32357579517061766661756a52413d3d",area-appraisal,,,,,44007423.0
D_Q72617988_405_CA_30_2,Q72617988_405_CA_30,"Curbar (No. 2)","https://portal.peakdistrict.gov.uk/17/MTU0",https://portal.peakdistrict.gov.uk/system/download/f/5a334830474d38476a2b6d79517061766661756a52413d3d,area-map,,,,,44007423.0
D_Q72617988_405_CA_31_1,Q72617988_405_CA_31,"Danebridge & Wincle","https://portal.peakdistrict.gov.uk/17/MTg5","https://portal.peakdistrict.gov.uk/system/download/f/44416b74574d726473314f79517061766661756a52413d3d",area-appraisal,,,,,44006364.0
D_Q72617988_405_CA_31_2,Q72617988_405_CA_31,"Danebridge & Wincle","https://portal.peakdistrict.gov.uk/17/MTg5",https://portal.peakdistrict.gov.uk/system/download/f/677a356a4c6b49512f716179517061766661756a52413d3d,area-map,,,,,44006364.0
D_Q72617988_405_CA_32_1,Q72617988_405_CA_32,"Edale","https://portal.peakdistrict.gov.uk/17/MTkw","https://portal.peakdistrict.gov.uk/system/download/f/6746503467782b5531553679517061766661756a52413d3d",area-appraisal,,,,,44001153.0
D_Q72617988_405_CA_32_2,Q72617988_405_CA_32,"Edale","https://portal.peakdistrict.gov.uk/17/MTkw",https://portal.peakdistrict.gov.uk/system/download/f/313453684e4f345057564b79517061766661756a52413d3d,area-map,,,,,44001153.0
D_Q72617988_405_CA_33_1,Q72617988_405_CA_33,"Edensor","https://portal.peakdistrict.gov.uk/17/MTU1","https://portal.peakdistrict.gov.uk/system/download/f/4e766b744837735977697579517061766661756a52413d3d",area-appraisal,,,,,44005848.0
D_Q72617988_405_CA_33_2,Q72617988_405_CA_33,"Edensor","https://portal.peakdistrict.gov.uk/17/MTU1",https://portal.peakdistrict.gov.uk/system/download/f/7653346271414e757a524f79517061766661756a52413d3d,area-map,,,,,44005848.0
D_Q72617988_405_CA_34_1,Q72617988_405_CA_34,"Elton","https://portal.peakdistrict.gov.uk/17/MTM2","https://portal.peakdistrict.gov.uk/system/download/f/4f766b453674384247363279517061766661756a52413d3d",area-appraisal,,,,,44005849.0
D_Q72617988_405_CA_34_2,Q72617988_405_CA_34,"Elton","https://portal.peakdistrict.gov.uk/17/MTM2",https://portal.peakdistrict.gov.uk/system/download/f/76527a57317158376c696d79517061766661756a52413d3d,area-map,,,,,44005849.0
D_Q72617988_405_CA_35_1,Q72617988_405_CA_35,"Eyam","https://portal.peakdistrict.gov.uk/17/MTQ4","https://portal.peakdistrict.gov.uk/system/download/f/3467543262387a634d6c7579517061766661756a52413d3d",area-appraisal,,,,,44005850.0
D_Q72617988_405_CA_35_2,Q72617988_405_CA_35,"Eyam","https://portal.peakdistrict.gov.uk/17/MTQ4",https://portal.peakdistrict.gov.uk/system/download/f/305663766a30464c4f374b79517061766661756a52413d3d,area-map,,,,,44005850.0
D_Q72617988_405_CA_36_1,Q72617988_405_CA_36,"Fenny Bentley","https://portal.peakdistrict.gov.uk/17/MTkx","https://portal.peakdistrict.gov.uk/system/download/f/4f6f324e7a37716245703679517061766661756a52413d3d",area-appraisal,,,,,44007428.0
D_Q72617988_405_CA_36_2,Q72617988_405_CA_36,"Fenny Bentley","https://portal.peakdistrict.gov.uk/17/MTkx",https://portal.peakdistrict.gov.uk/system/download/f/48702b7870386f662b707979517061766661756a52413d3d,area-map,,,,,44007428.0
D_Q72617988_405_CA_37_1,Q72617988_405_CA_37,"Flash","https://portal.peakdistrict.gov.uk/17/MTky","https://portal.peakdistrict.gov.uk/system/download/f/6e7169476c4f7a6d64525779517061766661756a52413d3d",area-appraisal,,,,,44005852.0
D_Q72617988_405_CA_37_2,Q72617988_405_CA_37,"Flash","https://portal.peakdistrict.gov.uk/17/MTky",https://portal.peakdistrict.gov.uk/system/download/f/5366617953596e4a4e6d3279517061766661756a52413d3d,area-map,,,,,44005852.0
D_Q72617988_405_CA_38_1,Q72617988_405_CA_38,"Foolow","https://portal.peakdistrict.gov.uk/17/MTY1","https://portal.peakdistrict.gov.uk/system/download/f/687259644d6d6f6f726d6d79517061766661756a52413d3d",area-appraisal,,,,,44005853.0
D_Q72617988_405_CA_38_2,Q72617988_405_CA_38,"Foolow","https://portal.peakdistrict.gov.uk/17/MTY1",https://portal.peakdistrict.gov.uk/system/download/f/6c6f366e6179575468457979517061766661756a52413d3d,area-map,,,,,44005853.0
D_Q72617988_405_CA_39_1,Q72617988_405_CA_39,"Forest Chapel","https://portal.peakdistrict.gov.uk/17/MTcw","https://portal.peakdistrict.gov.uk/system/download/f/57732b5a733046694e414379517061766661756a52413d3d",area-appraisal,,,,,44006365.0
D_Q72617988_405_CA_39_2,Q72617988_405_CA_39,"Forest Chapel","https://portal.peakdistrict.gov.uk/17/MTcw",https://portal.peakdistrict.gov.uk/system/download/f/46726c73377764326b6c3279517061766661756a52413d3d,area-map,,,,,44006365.0
D_Q72617988_405_CA_40_1,Q72617988_405_CA_40,"Froggatt","https://portal.peakdistrict.gov.uk/17/MTU2","https://portal.peakdistrict.gov.uk/system/download/f/336479724a774132577a6d79517061766661756a52413d3d",area-appraisal,,,,,44005854.0
D_Q72617988_405_CA_40_2,Q72617988_405_CA_40,"Froggatt","https://portal.peakdistrict.gov.uk/17/MTU2",https://portal.peakdistrict.gov.uk/system/download/f/4d436775385a68736b6f5779517061766661756a52413d3d,area-map,,,,,44005854.0
D_Q72617988_405_CA_41_1,Q72617988_405_CA_41,"Great Hucklow & Grindlow","https://portal.peakdistrict.gov.uk/17/MTkz","https://portal.peakdistrict.gov.uk/system/download/f/77625259464a56766a794379517061766661756a52413d3d",area-appraisal,,,,,44005855.0
D_Q72617988_405_CA_41_2,Q72617988_405_CA_41,"Great Hucklow & Grindlow","https://portal.peakdistrict.gov.uk/17/MTkz",https://portal.peakdistrict.gov.uk/system/download/f/4e3865656c30744b5a766979517061766661756a52413d3d,area-map,,,,,44005855.0
D_Q72617988_405_CA_42_1,Q72617988_405_CA_42,"Great Longstone","https://portal.peakdistrict.gov.uk/17/MjI3","https://portal.peakdistrict.gov.uk/system/download/f/432f5665526e72644f585379517061766661756a52413d3d",area-appraisal,,,,,44005856.0
D_Q72617988_405_CA_42_2,Q72617988_405_CA_42,"Great Longstone","https://portal.peakdistrict.gov.uk/17/MjI3",https://portal.peakdistrict.gov.uk/system/download/f/66436a6e7073307055615379517061766661756a52413d3d,area-map,,,,,44005856.0
D_Q72617988_405_CA_43_1,Q72617988_405_CA_43,"Grindleford (Station)","https://portal.peakdistrict.gov.uk/17/MTU4","https://portal.peakdistrict.gov.uk/system/download/f/4977394a4a493637444f6979517061766661756a52413d3d",area-appraisal,,,,,44005858.0
D_Q72617988_405_CA_43_2,Q72617988_405_CA_43,"Grindleford (Station)","https://portal.peakdistrict.gov.uk/17/MTU4",https://portal.peakdistrict.gov.uk/system/download/f/67677958775474757a7a7579517061766661756a52413d3d,area-map,,,,,44005858.0
D_Q72617988_405_CA_44_1,Q72617988_405_CA_44,"Grindleford (Village)","https://portal.peakdistrict.gov.uk/17/MTU3","https://portal.peakdistrict.gov.uk/system/download/f/2f644553516c744a73773279517061766661756a52413d3d",area-appraisal,,,,,44005857.0
D_Q72617988_405_CA_44_2,Q72617988_405_CA_44,"Grindleford (Village)","https://portal.peakdistrict.gov.uk/17/MTU3",https://portal.peakdistrict.gov.uk/system/download/f/396a456956767170686e4b79517061766661756a52413d3d,area-map,,,,,44005857.0
D_Q72617988_405_CA_45_1,Q72617988_405_CA_45,"Grindon","https://portal.peakdistrict.gov.uk/17/MTY2","https://portal.peakdistrict.gov.uk/system/download/f/526772556532324139626979517061766661756a52413d3d",area-appraisal,,,,,44005859.0
D_Q72617988_405_CA_45_2,Q72617988_405_CA_45,"Grindon","https://portal.peakdistrict.gov.uk/17/MTY2",https://portal.peakdistrict.gov.uk/system/download/f/574c6170536869716f344779517061766661756a52413d3d,area-map,,,,,44005859.0
D_Q72617988_405_CA_46_1,Q72617988_405_CA_46,"Hartington","https://portal.peakdistrict.gov.uk/17/MTc3","https://portal.peakdistrict.gov.uk/system/download/f/6a306e756f5852476b4a7579517061766661756a52413d3d",area-appraisal,,,,,44005860.0
D_Q72617988_405_CA_46_2,Q72617988_405_CA_46,"Hartington","https://portal.peakdistrict.gov.uk/17/MTc3",https://portal.peakdistrict.gov.uk/system/download/f/686a78697a384b4a59744779517061766661756a52413d3d,area-map,,,,,44005860.0
D_Q72617988_405_CA_47_1,Q72617988_405_CA_47,"Hassop","https://portal.peakdistrict.gov.uk/17/MTU5","https://portal.peakdistrict.gov.uk/system/download/f/462f7435724a724365466d79517061766661756a52413d3d",area-appraisal,,,,,44005861.0
D_Q72617988_405_CA_47_2,Q72617988_405_CA_47,"Hassop","https://portal.peakdistrict.gov.uk/17/MTU5",https://portal.peakdistrict.gov.uk/system/download/f/56366a357950496b65717579517061766661756a52413d3d,area-map,,,,,44005861.0
D_Q72617988_405_CA_48_1,Q72617988_405_CA_48,"Hathersage","https://portal.peakdistrict.gov.uk/17/MTYw","https://portal.peakdistrict.gov.uk/system/download/f/4b4356434e4e6e4c577a2b79517061766661756a52413d3d",area-appraisal,,,,,44005862.0
D_Q72617988_405_CA_48_2,Q72617988_405_CA_48,"Hathersage","https://portal.peakdistrict.gov.uk/17/MTYw",https://portal.peakdistrict.gov.uk/system/download/f/564332396763346258314b79517061766661756a52413d3d,area-map,,,,,44005862.0
D_Q72617988_405_CA_49_1,Q72617988_405_CA_49,"High Bradfield","https://portal.peakdistrict.gov.uk/17/MTM1","https://portal.peakdistrict.gov.uk/system/download/f/4e624f646d6878504d396579517061766661756a52413d3d",area-appraisal,,,,,44005833.0
D_Q72617988_405_CA_50_1,Q72617988_405_CA_50,"Hollinsclough","https://portal.peakdistrict.gov.uk/17/MTk0","https://portal.peakdistrict.gov.uk/system/download/f/4c56414c565a356779774379517061766661756a52413d3d",area-appraisal,,,,,44005863.0
D_Q72617988_405_CA_50_2,Q72617988_405_CA_50,"Hollinsclough","https://portal.peakdistrict.gov.uk/17/MTk0",https://portal.peakdistrict.gov.uk/system/download/f/4d583671434756616e616979517061766661756a52413d3d,area-map,,,,,44005863.0
D_Q72617988_405_CA_51_1,Q72617988_405_CA_51,"Holme","https://portal.peakdistrict.gov.uk/17/MTM3","https://portal.peakdistrict.gov.uk/system/download/f/31494b6c494f4d564b586579517061766661756a52413d3d",area-appraisal,,,,,44006417.0
D_Q72617988_405_CA_51_2,Q72617988_405_CA_51,"Holme","https://portal.peakdistrict.gov.uk/17/MTM3",https://portal.peakdistrict.gov.uk/system/download/f/4c59416853382f5648573279517061766661756a52413d3d,area-map,,,,,44006417.0
D_Q72617988_405_CA_52_1,Q72617988_405_CA_52,"Hope","https://portal.peakdistrict.gov.uk/17/MTk1","https://portal.peakdistrict.gov.uk/system/download/f/694a61624e5149572f764b79517061766661756a52413d3d",area-appraisal,,,,,44007429.0
D_Q72617988_405_CA_52_2,Q72617988_405_CA_52,"Hope","https://portal.peakdistrict.gov.uk/17/MTk1",https://portal.peakdistrict.gov.uk/system/download/f/58496e7a62546a6b51794379517061766661756a52413d3d,area-map,,,,,44007429.0
D_Q72617988_405_CA_53_1,Q72617988_405_CA_53,"Ilam","https://portal.peakdistrict.gov.uk/17/MjM3","https://portal.peakdistrict.gov.uk/system/download/f/594d41442f3567596f695379517061766661756a52413d3d",area-appraisal,,,,,44005866.0
D_Q72617988_405_CA_53_2,Q72617988_405_CA_53,"Ilam","https://portal.peakdistrict.gov.uk/17/MjM3",https://portal.peakdistrict.gov.uk/system/download/f/64585464372f323754682b79517061766661756a52413d3d,area-map,,,,,44005866.0
D_Q72617988_405_CA_54_1,Q72617988_405_CA_54,"Kettleshulme","https://portal.peakdistrict.gov.uk/17/MTk2","https://portal.peakdistrict.gov.uk/system/download/f/534764416a666e5464786d79517061766661756a52413d3d",area-appraisal,,,,,44006366.0
D_Q72617988_405_CA_54_2,Q72617988_405_CA_54,"Kettleshulme","https://portal.peakdistrict.gov.uk/17/MTk2",https://portal.peakdistrict.gov.uk/system/download/f/74315278636d73462f707579517061766661756a52413d3d,area-map,,,,,44006366.0
D_Q72617988_405_CA_55_1,Q72617988_405_CA_55,"Langsett","https://portal.peakdistrict.gov.uk/17/MjMy","https://portal.peakdistrict.gov.uk/system/download/f/6c2b516449387a576e4f7979517061766661756a52413d3d",area-appraisal,,,,,Q72617988_405_CA_55_New
D_Q72617988_405_CA_55_2,Q72617988_405_CA_55,"Langsett","https://portal.peakdistrict.gov.uk/17/MjMy",https://portal.peakdistrict.gov.uk/system/download/f/7136377545372b4332474b79517061766661756a52413d3d,area-map,,,,,Q72617988_405_CA_55_New
D_Q72617988_405_CA_56_1,Q72617988_405_CA_56,"Little Hayfield","https://portal.peakdistrict.gov.uk/17/MTM4","https://portal.peakdistrict.gov.uk/system/download/f/5471344f532f763134766179517061766661756a52413d3d",area-appraisal,,,,,44001151.0
D_Q72617988_405_CA_56_2,Q72617988_405_CA_56,"Little Hayfield","https://portal.peakdistrict.gov.uk/17/MTM4",https://portal.peakdistrict.gov.uk/system/download/f/6f424d705564334376475779517061766661756a52413d3d,area-map,,,,,44001151.0
