reference,conservation-area,name,documentation-url,document-url,document-type,notes,entry_date,start_date,end_date,entity
D_CUA_10000_CA_16_1,CUA_10000_CA_16,"Cumrew","https://www.carlisle.gov.uk/Residents/Planning-Building-Control/Heritage-and-Conservation/Conservation-Areas","",area-appraisal,,,1995-07-18,,44005075.0
D_CUA_10000_CA_16_2,CUA_10000_CA_16,"Cumrew","https://www.carlisle.gov.uk/Residents/Planning-Building-Control/Heritage-and-Conservation/Conservation-Areas",https://www.carlisle.gov.uk/Portals/0/Documents/Residents/Planning/PLAN_cumrew.pdf?ver=D84dhpFx2_kpn4D3HOKA1w%3d%3d,area-map,,,1995-07-18,,44005075.0
D_CUA_10000_CA_17_1,CUA_10000_CA_17,"Dalston","https://www.carlisle.gov.uk/Residents/Planning-Building-Control/Heritage-and-Conservation/Conservation-Areas","",area-appraisal,,,1980-04-09,,44001006.0
D_CUA_10000_CA_17_2,CUA_10000_CA_17,"Dalston","https://www.carlisle.gov.uk/Residents/Planning-Building-Control/Heritage-and-Conservation/Conservation-Areas",https://www.carlisle.gov.uk/Portals/0/Documents/Residents/Planning/PLAN_DalstonCA.pdf?ver=ccy7Qde_LRgn12BRqsrgWQ%3d%3d,area-map,,,1980-04-09,,44001006.0
D_CUA_10000_CA_18_1,CUA_10000_CA_18,"Egremont","https://www.copeland.gov.uk/content/conservation-area-design-guide","https://www.copeland.gov.uk/sites/default/files/attachments/adopted_ca_design_uide.pdf",area-appraisal,,,,,44000249.0
D_CUA_10000_CA_19_1,CUA_10000_CA_19,"Gamelsby","https://www.allerdale.gov.uk/en/planning-building-control/planning-policy/supplementary-planning-documents-spd/conservation-area-spd/","https://www-cloudfront.allerdale.gov.uk/media/filer_public/f2/d1/f2d19ff9-b975-49e6-bcc8-9df050caf301/conservation_area_spd_-_adopted_document.pdf",area-appraisal,,,2016-03-02,,44005041.0
D_CUA_10000_CA_20_1,CUA_10000_CA_20,"Great Corby","https://www.carlisle.gov.uk/Residents/Planning-Building-Control/Heritage-and-Conservation/Conservation-Areas","",area-appraisal,,,1977-12-20,,44001003.0
D_CUA_10000_CA_20_2,CUA_10000_CA_20,"Great Corby","https://www.carlisle.gov.uk/Residents/Planning-Building-Control/Heritage-and-Conservation/Conservation-Areas",https://www.carlisle.gov.uk/Portals/0/Documents/Residents/Planning/PLAN_CA_Great_Corby.pdf?ver=gsf9WvHKN_sIShSf-XxBEQ%3d%3d,area-map,,,1977-12-20,,44001003.0
D_CUA_10000_CA_21_1,CUA_10000_CA_21,"Greysouthen","https://www.allerdale.gov.uk/en/planning-building-control/planning-policy/supplementary-planning-documents-spd/conservation-area-spd/","https://www-cloudfront.allerdale.gov.uk/media/filer_public/f2/d1/f2d19ff9-b975-49e6-bcc8-9df050caf301/conservation_area_spd_-_adopted_document.pdf",area-appraisal,,,2016-03-02,,44005026.0
D_CUA_10000_CA_22_1,CUA_10000_CA_22,"Hayton","https://www.allerdale.gov.uk/en/planning-building-control/planning-policy/supplementary-planning-documents-spd/conservation-area-spd/","https://www-cloudfront.allerdale.gov.uk/media/filer_public/f2/d1/f2d19ff9-b975-49e6-bcc8-9df050caf301/conservation_area_spd_-_adopted_document.pdf",area-appraisal,,,2016-03-02,,44005035.0
D_CUA_10000_CA_23_1,CUA_10000_CA_23,"Holme Head","https://www.carlisle.gov.uk/Residents/Planning-Building-Control/Heritage-and-Conservation/Conservation-Areas","",area-appraisal,,,1968-02-13,,44000997.0
D_CUA_10000_CA_23_2,CUA_10000_CA_23,"Holme Head","https://www.carlisle.gov.uk/Residents/Planning-Building-Control/Heritage-and-Conservation/Conservation-Areas",https://www.carlisle.gov.uk/Portals/0/Documents/Residents/Planning/PLAN_CA_Holme_Head.pdf?ver=xRA8vOGYmTrqt_WWDVN4iA%3d%3d,area-map,,,1968-02-13,,44000997.0
D_CUA_10000_CA_24_1,CUA_10000_CA_24,"Kirkbampton","https://www.allerdale.gov.uk/en/planning-building-control/planning-policy/supplementary-planning-documents-spd/conservation-area-spd/","https://www-cloudfront.allerdale.gov.uk/media/filer_public/f2/d1/f2d19ff9-b975-49e6-bcc8-9df050caf301/conservation_area_spd_-_adopted_document.pdf",area-appraisal,,,2016-03-02,,44005042.0
D_CUA_10000_CA_25_1,CUA_10000_CA_25,"Longburgh","https://www.carlisle.gov.uk/Residents/Planning-Building-Control/Heritage-and-Conservation/Conservation-Areas","",area-appraisal,,,1978-10-31,,44001004.0
D_CUA_10000_CA_25_2,CUA_10000_CA_25,"Longburgh","https://www.carlisle.gov.uk/Residents/Planning-Building-Control/Heritage-and-Conservation/Conservation-Areas",https://www.carlisle.gov.uk/Portals/0/Documents/Residents/Planning/PLAN_CA_Longburgh.pdf?ver=N6fVj682NX5PZ0Vee3BHvw%3d%3d,area-map,,,1978-10-31,,44001004.0
D_CUA_10000_CA_26_1,CUA_10000_CA_26,"Longtown","https://www.carlisle.gov.uk/Residents/Planning-Building-Control/Heritage-and-Conservation/Conservation-Areas","",area-appraisal,,,1981-01-22,,44001000.0
D_CUA_10000_CA_26_2,CUA_10000_CA_26,"Longtown","https://www.carlisle.gov.uk/Residents/Planning-Building-Control/Heritage-and-Conservation/Conservation-Areas",https://www.carlisle.gov.uk/Portals/0/Documents/Residents/Planning/PLAN_CA_Longtown.pdf?ver=kfxiQfLPufOFNobVAVC6eQ%3d%3d,area-map,,,1981-01-22,,44001000.0
D_CUA_10000_CA_27_1,CUA_10000_CA_27,"Maryport","https://www.allerdale.gov.uk/en/planning-building-control/planning-policy/supplementary-planning-documents-spd/conservation-area-spd/","https://www-cloudfront.allerdale.gov.uk/media/filer_public/f2/d1/f2d19ff9-b975-49e6-bcc8-9df050caf301/conservation_area_spd_-_adopted_document.pdf",area-appraisal,,,2016-03-02,,44005031.0
D_CUA_10000_CA_28_1,CUA_10000_CA_28,"Mawbray","https://www.allerdale.gov.uk/en/planning-building-control/planning-policy/supplementary-planning-documents-spd/conservation-area-spd/","https://www-cloudfront.allerdale.gov.uk/media/filer_public/f2/d1/f2d19ff9-b975-49e6-bcc8-9df050caf301/conservation_area_spd_-_adopted_document.pdf",area-appraisal,,,2016-03-02,,44005036.0
D_CUA_10000_CA_29_1,CUA_10000_CA_29,"Millom","https://www.copeland.gov.uk/content/conservation-area-design-guide","https://www.copeland.gov.uk/sites/default/files/attachments/adopted_ca_design_uide.pdf",area-appraisal,,,,,44000251.0
D_CUA_10000_CA_30_1,CUA_10000_CA_30,"Papcastle","https://www.allerdale.gov.uk/en/planning-building-control/planning-policy/supplementary-planning-documents-spd/conservation-area-spd/","https://www-cloudfront.allerdale.gov.uk/media/filer_public/f2/d1/f2d19ff9-b975-49e6-bcc8-9df050caf301/conservation_area_spd_-_adopted_document.pdf",area-appraisal,,,2016-03-02,,44005027.0
D_CUA_10000_CA_31_1,CUA_10000_CA_31,"Port Carlisle","https://www.allerdale.gov.uk/en/planning-building-control/planning-policy/supplementary-planning-documents-spd/conservation-area-spd/","https://www-cloudfront.allerdale.gov.uk/media/filer_public/f2/d1/f2d19ff9-b975-49e6-bcc8-9df050caf301/conservation_area_spd_-_adopted_document.pdf",area-appraisal,,,2016-03-02,,44005043.0
D_CUA_10000_CA_32_1,CUA_10000_CA_32,"Portland Square, Workington","https://www.allerdale.gov.uk/en/planning-building-control/planning-policy/conservation-natural-historic-environment/conservation-areas/","https://www-cloudfront.allerdale.gov.uk/media/filer_public/f2/d1/f2d19ff9-b975-49e6-bcc8-9df050caf301/conservation_area_spd_-_adopted_document.pdf",area-appraisal,,,1974-01-01,,44005029.0
D_CUA_10000_CA_33_1,CUA_10000_CA_33,"Ravenglass","https://www.copeland.gov.uk/content/conservation-area-design-guide","",area-appraisal,,,,,CUA_10000_CA_33_New
D_CUA_10000_CA_34_1,CUA_10000_CA_34,"Rickerby","https://www.carlisle.gov.uk/Residents/Planning-Building-Control/Heritage-and-Conservation/Conservation-Areas","",area-appraisal,,,1994-07-19,,44005072.0
D_CUA_10000_CA_34_2,CUA_10000_CA_34,"Rickerby","https://www.carlisle.gov.uk/Residents/Planning-Building-Control/Heritage-and-Conservation/Conservation-Areas",https://www.carlisle.gov.uk/Portals/0/Documents/Residents/Planning/PLAN_CA_Rickerby.pdf?ver=tyfy3TI9q3RRiaTELptDDA%3d%3d,area-map,,,1994-07-19,,44005072.0
D_CUA_10000_CA_35_1,CUA_10000_CA_35,"Silloth","https://www.allerdale.gov.uk/en/planning-building-control/planning-policy/supplementary-planning-documents-spd/conservation-area-spd/","https://www-cloudfront.allerdale.gov.uk/media/filer_public/f2/d1/f2d19ff9-b975-49e6-bcc8-9df050caf301/conservation_area_spd_-_adopted_document.pdf",area-appraisal,,,2016-03-02,,44005039.0
D_CUA_10000_CA_36_1,CUA_10000_CA_36,"St Bees","https://www.copeland.gov.uk/content/conservation-area-design-guide","https://www.copeland.gov.uk/sites/default/files/attachments/adopted_ca_design_uide.pdf",area-appraisal,,,,,44006213.0
D_CUA_10000_CA_37_1,CUA_10000_CA_37,"St Michaels, Workington","https://www.allerdale.gov.uk/en/planning-building-control/planning-policy/conservation-natural-historic-environment/conservation-areas/","https://www-cloudfront.allerdale.gov.uk/media/filer_public/f2/d1/f2d19ff9-b975-49e6-bcc8-9df050caf301/conservation_area_spd_-_adopted_document.pdf",area-appraisal,,,2002-01-01,,44005032.0
D_CUA_10000_CA_38_1,CUA_10000_CA_38,"Stanwix","https://www.carlisle.gov.uk/Residents/Planning-Building-Control/Heritage-and-Conservation/Conservation-Areas","",area-appraisal,,,1997-09-16,,44005071.0
D_CUA_10000_CA_38_2,CUA_10000_CA_38,"Stanwix","https://www.carlisle.gov.uk/Residents/Planning-Building-Control/Heritage-and-Conservation/Conservation-Areas",https://www.carlisle.gov.uk/Portals/0/Documents/Residents/Planning/PLAN_Stanwix_conservation_area.pdf?ver=VRjLudukRA9qvUkGiPoijg%3d%3d,area-map,,,1997-09-16,,44005071.0
D_CUA_10000_CA_39_1,CUA_10000_CA_39,"Tarraby","https://www.carlisle.gov.uk/Residents/Planning-Building-Control/Heritage-and-Conservation/Conservation-Areas","",area-appraisal,,,1969-12-16,,44005073.0
D_CUA_10000_CA_39_2,CUA_10000_CA_39,"Tarraby","https://www.carlisle.gov.uk/Residents/Planning-Building-Control/Heritage-and-Conservation/Conservation-Areas",https://www.carlisle.gov.uk/Portals/0/Documents/Residents/Planning/Tarraby%20cons%20area.pdf?ver=AdvY0Yjn66AEptCHkiZEQA%3d%3d,area-map,,,1969-12-16,,44005073.0
D_CUA_10000_CA_40_1,CUA_10000_CA_40,"Torpenhow","https://www.allerdale.gov.uk/en/planning-building-control/planning-policy/supplementary-planning-documents-spd/conservation-area-spd/","https://www-cloudfront.allerdale.gov.uk/media/filer_public/f2/d1/f2d19ff9-b975-49e6-bcc8-9df050caf301/conservation_area_spd_-_adopted_document.pdf",area-appraisal,,,2016-03-02,,44005037.0
D_CUA_10000_CA_41_1,CUA_10000_CA_41,"Victoria Road, Botcherby","https://www.carlisle.gov.uk/Residents/Planning-Building-Control/Heritage-and-Conservation/Conservation-Areas","",area-appraisal,,,1968-02-13,,44000998.0
D_CUA_10000_CA_41_2,CUA_10000_CA_41,"Victoria Road, Botcherby","https://www.carlisle.gov.uk/Residents/Planning-Building-Control/Heritage-and-Conservation/Conservation-Areas",https://www.carlisle.gov.uk/Portals/0/Documents/Residents/Planning/PLAN_CA_Victoria_Road.pdf?ver=QHfWzvXLz3hUkPjDs-imhg%3d%3d,area-map,,,1968-02-13,,44000998.0
D_CUA_10000_CA_42_1,CUA_10000_CA_42,"Warwick-on-Eden","https://www.carlisle.gov.uk/Residents/Planning-Building-Control/Heritage-and-Conservation/Conservation-Areas","",area-appraisal,,,1993-04-13,,44001005.0
D_CUA_10000_CA_42_2,CUA_10000_CA_42,"Warwick-on-Eden","https://www.carlisle.gov.uk/Residents/Planning-Building-Control/Heritage-and-Conservation/Conservation-Areas",https://www.carlisle.gov.uk/Portals/0/Documents/Residents/Planning/PLAN_CA_Warwick_on_Eden.pdf?ver=X1nrXzK8fLPj0QehJdxfjw%3d%3d,area-map,,,1993-04-13,,44001005.0
D_CUA_10000_CA_43_1,CUA_10000_CA_43,"West Curthwaite","https://www.allerdale.gov.uk/en/planning-building-control/planning-policy/supplementary-planning-documents-spd/conservation-area-spd/","https://www-cloudfront.allerdale.gov.uk/media/filer_public/f2/d1/f2d19ff9-b975-49e6-bcc8-9df050caf301/conservation_area_spd_-_adopted_document.pdf",area-appraisal,,,2016-03-02,,44005044.0
D_CUA_10000_CA_44_1,CUA_10000_CA_44,"West Newton","https://www.allerdale.gov.uk/en/planning-building-control/planning-policy/supplementary-planning-documents-spd/conservation-area-spd/","https://www-cloudfront.allerdale.gov.uk/media/filer_public/6d/df/6ddf2d64-6f6b-41d2-83a7-5a58be832eb0/westnewton_character_appraisal.pdf",area-appraisal,,,2016-03-02,,44005038.0
D_CUA_10000_CA_45_1,CUA_10000_CA_45,"Wetheral","https://www.carlisle.gov.uk/Residents/Planning-Building-Control/Heritage-and-Conservation/Conservation-Areas","",area-appraisal,,,1977-12-20,,44005074.0
D_CUA_10000_CA_45_2,CUA_10000_CA_45,"Wetheral","https://www.carlisle.gov.uk/Residents/Planning-Building-Control/Heritage-and-Conservation/Conservation-Areas",https://www.carlisle.gov.uk/Portals/0/Documents/Residents/Planning/PLAN_wetheral.pdf?ver=7XQYacAc29t-GEaEka7MdA%3d%3d,area-map,,,1977-12-20,,44005074.0
D_CUA_10000_CA_46_1,CUA_10000_CA_46,"Corkickle","https://www.copeland.gov.uk/content/conservation-area-design-guide","https://www.copeland.gov.uk/sites/default/files/attachments/adopted_ca_design_uide.pdf",area-appraisal,,,,,44000246.0
D_CUA_10000_CA_47_1,CUA_10000_CA_47,"Hensingham","https://www.copeland.gov.uk/content/conservation-area-design-guide","https://www.copeland.gov.uk/sites/default/files/attachments/adopted_ca_design_uide.pdf",area-appraisal,,,,,44000247.0
D_CUA_10000_CA_48_1,CUA_10000_CA_48,"Whitehaven","https://www.copeland.gov.uk/content/conservation-area-design-guide","https://www.copeland.gov.uk/sites/default/files/attachments/adopted_ca_design_uide.pdf",area-appraisal,,,,,44004836.0
D_CUA_10000_CA_49_1,CUA_10000_CA_49,"Wigton","https://www.allerdale.gov.uk/en/planning-building-control/planning-policy/supplementary-planning-documents-spd/conservation-area-spd/","https://www-cloudfront.allerdale.gov.uk/media/filer_public/f2/d1/f2d19ff9-b975-49e6-bcc8-9df050caf301/conservation_area_spd_-_adopted_document.pdf",area-appraisal,,,2016-03-02,,44005045.0
D_CUA_10000_CA_50_1,CUA_10000_CA_50,"Wood Street, Botcherby","https://www.carlisle.gov.uk/Residents/Planning-Building-Control/Heritage-and-Conservation/Conservation-Areas","",area-appraisal,,,1968-02-13,,44000999.0
D_CUA_10000_CA_50_2,CUA_10000_CA_50,"Wood Street, Botcherby","https://www.carlisle.gov.uk/Residents/Planning-Building-Control/Heritage-and-Conservation/Conservation-Areas",https://www.carlisle.gov.uk/Portals/0/Documents/Residents/Planning/PLAN_CA_Wood_Street.pdf?ver=H7vpkOnpPGuxuKFuMjpDCQ%3d%3d,area-map,,,1968-02-13,,44000999.0
