reference,conservation-area,name,documentation-url,document-url,document-type,notes,entry_date,start_date,end_date,entity
D_DUR_114_CA_12_1,DUR_114_CA_12,"Brancepeth","https://www.durham.gov.uk/conservationareas","https://www.durham.gov.uk/media/3543/Brancepeth-Conservation-Area-Character-Appraisal/pdf/BrancepethConservationAreaCharacterAppraisal.pdf?m=1538042318017",area-appraisal,,,1981-01-01,,44000440.0
D_DUR_114_CA_12_2,DUR_114_CA_12,"Brancepeth","https://www.durham.gov.uk/conservationareas",https://www.durham.gov.uk/media/3544/Brancepeth-Conservation-Area-Map/pdf/BrancepethConservationAreaMaps.pdf?m=1538042318357,area-map,,,1981-01-01,,44000440.0
D_DUR_114_CA_13_1,DUR_114_CA_13,"Brandon","https://www.durham.gov.uk/conservationareas","",area-appraisal,,,,,44000437.0
D_DUR_114_CA_14_1,DUR_114_CA_14,"Brusselton","https://www.durham.gov.uk/conservationareas","",area-appraisal,,,,,44000320.0
D_DUR_114_CA_15_1,DUR_114_CA_15,"Burnhall","https://www.durham.gov.uk/conservationareas","",area-appraisal,,,,,44000439.0
D_DUR_114_CA_16_1,DUR_114_CA_16,"Burnopfield","https://www.durham.gov.uk/conservationareas","https://www.durham.gov.uk/media/3545/Burnopfield-Conservation-Area-Map-Character-Appraisal/pdf/BurnhopefieldConservationAreaCharacterAppraisal.pdf?m=1538042319093",area-appraisal,,,2009-12-16,,44004832.0
D_DUR_114_CA_16_2,DUR_114_CA_16,"Burnopfield","https://www.durham.gov.uk/conservationareas",https://www.durham.gov.uk/media/3546/Burnopfield-Conservation-Area-Map/pdf/BurnhopefieldConservationAreaMaps.pdf?m=1538042318693,area-map,,,2009-12-16,,44004832.0
D_DUR_114_CA_17_1,DUR_114_CA_17,"Castle Eden","https://www.durham.gov.uk/conservationareas","",area-appraisal,,,2007-01-01,,44004826.0
D_DUR_114_CA_17_2,DUR_114_CA_17,"Castle Eden","https://www.durham.gov.uk/conservationareas",https://www.durham.gov.uk/media/3547/Castle-Eden-Conservation-Area-Map/pdf/CastleEdenConservationAreaMaps.pdf?m=1538042319430,area-map,,,2007-01-01,,44004826.0
D_DUR_114_CA_18_1,DUR_114_CA_18,"Chester-le-Street","https://www.durham.gov.uk/conservationareas","https://www.durham.gov.uk/media/3548/Chester-le-Street-Conservation-Area-Character-Appraisal/pdf/ChesterLeStreetConservationAreaCharacterAppraisal.pdf?m=1538042319847",area-appraisal,,,2013-01-01,,44005133.0
D_DUR_114_CA_18_2,DUR_114_CA_18,"Chester-le-Street","https://www.durham.gov.uk/conservationareas",https://www.durham.gov.uk/media/3549/Chester-le-Street-Conservation-Area-Map/pdf/Chester-le-StreetConservationAreaMaps.pdf?m=1538042320217,area-map,,,2013-01-01,,44005133.0
D_DUR_114_CA_19_1,DUR_114_CA_19,"Cleatlam","https://www.durham.gov.uk/conservationareas","",area-appraisal,,,,,44000618.0
D_DUR_114_CA_20_1,DUR_114_CA_20,"Cockfield","https://www.durham.gov.uk/conservationareas","",area-appraisal,,,,,44000611.0
D_DUR_114_CA_21_1,DUR_114_CA_21,"Cockton Hill","https://www.durham.gov.uk/conservationareas","",area-appraisal,,,1993-01-01,,44000609.0
D_DUR_114_CA_21_2,DUR_114_CA_21,"Cockton Hill","https://www.durham.gov.uk/conservationareas",https://www.durham.gov.uk/media/3550/Cockton-Hill-Conservation-Area-Map/pdf/CocktonHillConservationAreaMaps.pdf?m=1538042320513,area-map,,,1993-01-01,,44000609.0
D_DUR_114_CA_22_1,DUR_114_CA_22,"Cornforth","https://www.durham.gov.uk/conservationareas","",area-appraisal,,,,,44004820.0
D_DUR_114_CA_22_2,DUR_114_CA_22,"Cornforth","https://www.durham.gov.uk/conservationareas",https://www.durham.gov.uk/media/3552/Cornforth-Conservation-Area-Map/pdf/CornforthConservationAreaMaps.pdf?m=1538042321490,area-map,,,,,44004820.0
D_DUR_114_CA_23_1,DUR_114_CA_23,"Cornsay","https://www.durham.gov.uk/conservationareas","https://www.durham.gov.uk/media/3419/Derwentside-Local-Plan-appendix-G/pdf/DerwentsideLocalPlanAppendG.pdf",area-appraisal,,,,,44000450.0
D_DUR_114_CA_24_1,DUR_114_CA_24,"Cotherstone","https://www.durham.gov.uk/conservationareas","",area-appraisal,,,,,44000616.0
D_DUR_114_CA_25_1,DUR_114_CA_25,"Cowshill","https://www.durham.gov.uk/conservationareas","",area-appraisal,,,,,44000452.0
D_DUR_114_CA_26_1,DUR_114_CA_26,"Crook","https://www.durham.gov.uk/conservationareas","https://www.durham.gov.uk/media/3553/Crook-Conservation-Area-Character-Appraisal/pdf/CrookConservationAreaCharacterAppraisal.pdf?m=1538042321923",area-appraisal,,,2013-12-01,,44004819.0
D_DUR_114_CA_26_2,DUR_114_CA_26,"Crook","https://www.durham.gov.uk/conservationareas",https://www.durham.gov.uk/media/3554/Crook-Conservation-Area-Map/pdf/CrookConservationAreaMaps.pdf?m=1538042322300,area-map,,,2013-12-01,,44004819.0
D_DUR_114_CA_27_1,DUR_114_CA_27,"Durham City","https://www.durham.gov.uk/conservationareas","https://www.durham.gov.uk/media/10721/Durham-City-Conservation-Area-Executive-Summary/pdf/DurhamCityConservationAreaExecSummary.pdf?m=1538042328437",area-appraisal,,,1968-08-09,,44000432.0
D_DUR_114_CA_27_2,DUR_114_CA_27,"Durham City","https://www.durham.gov.uk/conservationareas",https://www.durham.gov.uk/media/10726/Durham-City-Conservation-Area-Boundary-Map/pdf/DurhamCityConservationAreaBoundary.pdf?m=1538042327067,area-map,,,1968-08-09,,44000432.0
D_DUR_114_CA_28_1,DUR_114_CA_28,"Easington Village","https://www.durham.gov.uk/conservationareas","",area-appraisal,,,2008-01-01,,44004824.0
D_DUR_114_CA_28_2,DUR_114_CA_28,"Easington Village","https://www.durham.gov.uk/conservationareas",https://www.durham.gov.uk/media/3555/Easington-Village-Conservation-Area-Map/pdf/EasingtonConservationAreaMaps.pdf?m=1538042329867,area-map,,,2008-01-01,,44004824.0
D_DUR_114_CA_29_1,DUR_114_CA_29,"East Blackdene","https://www.durham.gov.uk/conservationareas","",area-appraisal,,,,,44000456.0
D_DUR_114_CA_30_1,DUR_114_CA_30,"Eastgate","https://www.durham.gov.uk/conservationareas","",area-appraisal,,,,,44000455.0
D_DUR_114_CA_31_1,DUR_114_CA_31,"Ebchester","https://www.durham.gov.uk/conservationareas","https://www.durham.gov.uk/media/3556/Ebchester-Conservation-Area-Character-Appraisal/pdf/EbchesterConservationAreaCharacterAppraisal.pdf?m=1538042330257",area-appraisal,,,1994-01-01,,44004831.0
D_DUR_114_CA_31_2,DUR_114_CA_31,"Ebchester","https://www.durham.gov.uk/conservationareas",https://www.durham.gov.uk/media/3557/Ebchester-Conservation-Area-Map/pdf/EbchesterConservationAreaMaps.pdf?m=1538042330567,area-map,,,1994-01-01,,44004831.0
D_DUR_114_CA_32_1,DUR_114_CA_32,"Edmondbyers","https://www.durham.gov.uk/conservationareas","https://www.durham.gov.uk/media/3567/Edmundbyers-Conservation-Area-Character-Appraisal/pdf/EdmundbyersConservationAreaCharacterAppraisal.pdf?m=1538042330913",area-appraisal,,,2011-12-01,,44005135.0
D_DUR_114_CA_32_2,DUR_114_CA_32,"Edmondbyers","https://www.durham.gov.uk/conservationareas",https://www.durham.gov.uk/media/3568/Edmundbyers-Conservation-Area-Map/pdf/EdmundbyersConservationAreaMaps.pdf?m=1538042331227,area-map,,,2011-12-01,,44005135.0
D_DUR_114_CA_33_1,DUR_114_CA_33,"Eggleston","https://www.durham.gov.uk/conservationareas","https://www.durham.gov.uk/media/3569/Eggleston-Conservation-Area-Character-Appraisal/pdf/EgglestonConservationAreaCharacterAppraisal.pdf?m=1538042331570",area-appraisal,,,2011-12-01,,44005129.0
D_DUR_114_CA_33_2,DUR_114_CA_33,"Eggleston","https://www.durham.gov.uk/conservationareas",https://www.durham.gov.uk/media/3570/Egglestone-Conservation-Area-Map/pdf/EgglestonConservationAreaMaps.pdf?m=1538042331937,area-map,,,2011-12-01,,44005129.0
D_DUR_114_CA_34_1,DUR_114_CA_34,"Esh","https://www.durham.gov.uk/conservationareas","https://www.durham.gov.uk/media/3419/Derwentside-Local-Plan-appendix-G/pdf/DerwentsideLocalPlanAppendG.pdf",area-appraisal,,,,,44004828.0
D_DUR_114_CA_35_1,DUR_114_CA_35,"Frosterley","https://www.durham.gov.uk/conservationareas","",area-appraisal,,,,,44000606.0
D_DUR_114_CA_36_1,DUR_114_CA_36,"Gainford","https://www.durham.gov.uk/conservationareas","https://www.durham.gov.uk/media/3571/Gainford-Conservation-Area-Character-Appraisal/pdf/GainfordConservationAreaCharacterAppraisal.pdf?m=1538042332273",area-appraisal,,,2013-12-18,,44006437.0
D_DUR_114_CA_36_2,DUR_114_CA_36,"Gainford","https://www.durham.gov.uk/conservationareas",https://www.durham.gov.uk/media/3572/Gainford-Conservation-Area-Map/pdf/GainfordConservationAreaMaps.pdf?m=1538042332617,area-map,,,2013-12-18,,44006437.0
D_DUR_114_CA_37_1,DUR_114_CA_37,"Greta Bridge","https://www.durham.gov.uk/conservationareas","",area-appraisal,,,,,44000622.0
D_DUR_114_CA_38_1,DUR_114_CA_38,"Hardwick Park","https://www.durham.gov.uk/conservationareas","",area-appraisal,,,,,44004823.0
D_DUR_114_CA_39_1,DUR_114_CA_39,"Hawthorn","https://www.durham.gov.uk/conservationareas","",area-appraisal,,,,,44000331.0
D_DUR_114_CA_40_1,DUR_114_CA_40,"Headlam","https://www.durham.gov.uk/conservationareas","",area-appraisal,,,,,44000617.0
D_DUR_114_CA_41_1,DUR_114_CA_41,"Hett","https://www.durham.gov.uk/conservationareas","",area-appraisal,,,,,44000444.0
D_DUR_114_CA_42_1,DUR_114_CA_42,"Hilton","https://www.durham.gov.uk/conservationareas","",area-appraisal,,,,,44000614.0
D_DUR_114_CA_43_1,DUR_114_CA_43,"Holywell","https://www.durham.gov.uk/conservationareas","",area-appraisal,,,,,44000443.0
D_DUR_114_CA_44_1,DUR_114_CA_44,"Hunstanworth","https://www.durham.gov.uk/conservationareas","",area-appraisal,,,,,44004827.0
D_DUR_114_CA_45_1,DUR_114_CA_45,"Hunwick","https://www.durham.gov.uk/conservationareas","",area-appraisal,,,,,44000607.0
D_DUR_114_CA_46_1,DUR_114_CA_46,"Ingleton","https://www.durham.gov.uk/conservationareas","",area-appraisal,,,,,44000615.0
D_DUR_114_CA_47_1,DUR_114_CA_47,"Ireshopeburn, Newhouse and West Blackdene","https://www.durham.gov.uk/conservationareas","https://www.durham.gov.uk/media/3573/Ireshopeburn-Newhouse-West-Blackdene-Conservation-Area-Character-Appraisal/pdf/IreshopeburnNewhouseWestBlackdeneConservationAreaCharacterAppraisal.pdf?m=1537967425517",area-appraisal,,,2011-12-01,,44005127.0
D_DUR_114_CA_47_2,DUR_114_CA_47,"Ireshopeburn, Newhouse and West Blackdene","https://www.durham.gov.uk/conservationareas",https://www.durham.gov.uk/media/3574/Ireshopeburn-Newhouse-Conservation-Area-Map/pdf/IreshopeburnNewhouseWestBlackdeneConservationAreaMaps.pdf?m=1538042332960,area-map,,,2011-12-01,,44005127.0
D_DUR_114_CA_48_1,DUR_114_CA_48,"Iveston","https://www.durham.gov.uk/conservationareas","https://www.durham.gov.uk/media/3419/Derwentside-Local-Plan-appendix-G/pdf/DerwentsideLocalPlanAppendG.pdf",area-appraisal,,,,,44000449.0
D_DUR_114_CA_49_1,DUR_114_CA_49,"Kirk Merrington","https://www.durham.gov.uk/conservationareas","",area-appraisal,,,,,44004815.0
D_DUR_114_CA_50_1,DUR_114_CA_50,"Lanchester","https://www.durham.gov.uk/conservationareas","https://www.durham.gov.uk/media/10172/Lanchester-Conservation-Area-Character-Appraisal/pdf/LanchesterConservationAreaAppraisal.pdf?m=1538042333307",area-appraisal,,,2016-05-03,,44006438.0
D_DUR_114_CA_50_2,DUR_114_CA_50,"Lanchester","https://www.durham.gov.uk/conservationareas",https://www.durham.gov.uk/media/10171/Lanchester-Conservation-Area-Map/pdf/LanchesterArticle4Boundary.pdf?m=1538042333650,area-map,,,2016-05-03,,44006438.0
D_DUR_114_CA_51_1,DUR_114_CA_51,"Langton","https://www.durham.gov.uk/conservationareas","",area-appraisal,,,,,44006434.0
D_DUR_114_CA_52_1,DUR_114_CA_52,"Lartington","https://www.durham.gov.uk/conservationareas","https://www.durham.gov.uk/media/3575/Lartington-Conservation-Area-Character-Appraisal/pdf/LartingtonConservationAreaCharacterAppraisal.pdf?m=1538042334353",area-appraisal,,,2012-12-01,,44006001.0
D_DUR_114_CA_52_2,DUR_114_CA_52,"Lartington","https://www.durham.gov.uk/conservationareas",https://www.durham.gov.uk/media/3576/Lartington-Conservation-Area-Map/pdf/LartingtonConservationAreaMaps.pdf?m=1537967428760,area-map,,,2012-12-01,,44006001.0
D_DUR_114_CA_53_1,DUR_114_CA_53,"Lintzford","https://www.durham.gov.uk/conservationareas","https://www.durham.gov.uk/media/3419/Derwentside-Local-Plan-appendix-G/pdf/DerwentsideLocalPlanAppendG.pdf",area-appraisal,,,,,DUR_114_CA_53_New
D_DUR_114_CA_54_1,DUR_114_CA_54,"Little Newsham","https://www.durham.gov.uk/conservationareas","",area-appraisal,,,,,44000619.0
D_DUR_114_CA_55_1,DUR_114_CA_55,"Low Westwood","https://www.durham.gov.uk/conservationareas","https://www.durham.gov.uk/media/3419/Derwentside-Local-Plan-appendix-G/pdf/DerwentsideLocalPlanAppendG.pdf",area-appraisal,,,,,44000445.0
D_DUR_114_CA_56_1,DUR_114_CA_56,"Mainsforth","https://www.durham.gov.uk/conservationareas","",area-appraisal,,,,,44004821.0
D_DUR_114_CA_57_1,DUR_114_CA_57,"Medomsley","https://www.durham.gov.uk/conservationareas","https://www.durham.gov.uk/media/3419/Derwentside-Local-Plan-appendix-G/pdf/DerwentsideLocalPlanAppendG.pdf",area-appraisal,,,,,44000447.0
D_DUR_114_CA_58_1,DUR_114_CA_58,"Mickleton","https://www.durham.gov.uk/conservationareas","https://www.durham.gov.uk/media/3577/Mickleton-Conservation-Area-Character-Appraisal/pdf/MickletonConservationAreaCharacterAppraisal.pdf?m=1537967434237",area-appraisal,,,2012-12-01,,44006002.0
D_DUR_114_CA_58_2,DUR_114_CA_58,"Mickleton","https://www.durham.gov.uk/conservationareas",https://www.durham.gov.uk/media/3578/Mickleton-Conservation-Area-Map/pdf/MickletonConservationAreaMaps.pdf?m=1537967434693,area-map,,,2012-12-01,,44006002.0
D_DUR_114_CA_59_1,DUR_114_CA_59,"Middleton-in-Teesdale","https://www.durham.gov.uk/conservationareas","",area-appraisal,,,,,44000610.0
D_DUR_114_CA_60_1,DUR_114_CA_60,"Middridge","https://www.durham.gov.uk/conservationareas","",area-appraisal,,,,,44004817.0
D_DUR_114_CA_61_1,DUR_114_CA_61,"Mordon","https://www.durham.gov.uk/conservationareas","",area-appraisal,,,,,44004822.0
D_DUR_114_CA_62_1,DUR_114_CA_62,"Muggleswick","https://www.durham.gov.uk/conservationareas","https://www.durham.gov.uk/media/3579/Muggleswick-Conservation-Area-Character-Appraisal/pdf/MuggleswickConservationAreaCharacterAppraisal.pdf?m=1537967436990",area-appraisal,,,2011-12-01,,44005134.0
D_DUR_114_CA_62_2,DUR_114_CA_62,"Muggleswick","https://www.durham.gov.uk/conservationareas",https://www.durham.gov.uk/media/3580/Muggleswick-Conservation-Area-Map/pdf/MuggleswickConservationAreaMaps.pdf?m=1537967437447,area-map,,,2011-12-01,,44005134.0
D_DUR_114_CA_63_1,DUR_114_CA_63,"Newbiggin","https://www.durham.gov.uk/conservationareas","https://www.durham.gov.uk/media/3581/Newbiggin-Conservation-Area-Character-Appraisal/pdf/NewbigginConservationAreaCharacterAppraisal.pdf?m=1538042334750",area-appraisal,,,2011-12-01,,44005128.0
D_DUR_114_CA_63_2,DUR_114_CA_63,"Newbiggin","https://www.durham.gov.uk/conservationareas",https://www.durham.gov.uk/media/3582/Newbiggin-Conservation-Area-Map/pdf/NewbigginConservationAreaMaps.pdf?m=1538042335240,area-map,,,2011-12-01,,44005128.0
D_DUR_114_CA_64_1,DUR_114_CA_64,"Old Cassop","https://www.durham.gov.uk/conservationareas","https://www.durham.gov.uk/media/3583/Old-Cassop-Conservation-Area-Appraisal/pdf/OldCassopConservationAreaCharacterAppraisal.pdf?m=1537967439260",area-appraisal,,,2009-12-01,,44000438.0
D_DUR_114_CA_64_2,DUR_114_CA_64,"Old Cassop","https://www.durham.gov.uk/conservationareas",https://www.durham.gov.uk/media/3584/Old-Cassop-Conservation-Area-Map/pdf/OldCassopConservationAreaMaps.pdf?m=1537967439763,area-map,,,2009-12-01,,44000438.0
D_DUR_114_CA_65_1,DUR_114_CA_65,"Pittington Hallgarth","https://www.durham.gov.uk/conservationareas","https://www.durham.gov.uk/media/3585/Pittington-Hallgarth-Conservation-Area-Appraisal/pdf/PittingtonHallgarthConservationAreaCharacterAppraisal.pdf?m=1537967448803",area-appraisal,,,2009-12-01,,44000431.0
D_DUR_114_CA_65_2,DUR_114_CA_65,"Pittington Hallgarth","https://www.durham.gov.uk/conservationareas",https://www.durham.gov.uk/media/3586/Pittington-Hallgarth-Conservation-Area-Map/pdf/PittingtonHallgarthConservationAreaMaps.pdf?m=1537967450210,area-map,,,2009-12-01,,44000431.0
D_DUR_114_CA_66_1,DUR_114_CA_66,"Plawsworth","https://www.durham.gov.uk/conservationareas","",area-appraisal,,,,,44005132.0
D_DUR_114_CA_67_1,DUR_114_CA_67,"Romaldkirk","https://www.durham.gov.uk/conservationareas","",area-appraisal,,,,,44000613.0
D_DUR_114_CA_68_1,DUR_114_CA_68,"Satley","https://www.durham.gov.uk/conservationareas","https://www.durham.gov.uk/media/3419/Derwentside-Local-Plan-appendix-G/pdf/DerwentsideLocalPlanAppendG.pdf",area-appraisal,,,,,44000451.0
D_DUR_114_CA_69_1,DUR_114_CA_69,"Seaham","https://www.durham.gov.uk/conservationareas","",area-appraisal,,,2007-01-01,,44004825.0
D_DUR_114_CA_70_1,DUR_114_CA_70,"Sedgefield","https://www.durham.gov.uk/conservationareas","https://www.durham.gov.uk/media/10175/Sedgefield-Conservation-Area-Character-Appraisal/pdf/SedgefieldConservationAreaCharacterAppraisal.pdf?m=1538042335633",area-appraisal,,,2016-05-03,,44006439.0
D_DUR_114_CA_70_2,DUR_114_CA_70,"Sedgefield","https://www.durham.gov.uk/conservationareas",https://www.durham.gov.uk/media/10174/Sedgefield-Conservation-Area-Map/pdf/SedgefieldConservationAreaBoundaryMap.pdf?m=1538042335980,area-map,,,2016-05-03,,44006439.0
D_DUR_114_CA_71_1,DUR_114_CA_71,"Shadforth","https://www.durham.gov.uk/conservationareas","",area-appraisal,,,,,44000436.0
D_DUR_114_CA_72_1,DUR_114_CA_72,"Sherburn","https://www.durham.gov.uk/conservationareas","",area-appraisal,,,,,44000433.0
D_DUR_114_CA_73_1,DUR_114_CA_73,"Sherburn House","https://www.durham.gov.uk/conservationareas","https://www.durham.gov.uk/media/3587/Sherburn-House-Conservation-Area-Character-Appraisal/pdf/SherburnHouseConservationAreaCharacterAppraisal.pdf?m=1537967466837",area-appraisal,,,2013-12-11,,44000434.0
D_DUR_114_CA_73_2,DUR_114_CA_73,"Sherburn House","https://www.durham.gov.uk/conservationareas",https://www.durham.gov.uk/media/3588/Sherburn-House-Conservation-Area-Map/pdf/SherburnHouseConservationAreaMaps.pdf?m=1537967467337,area-map,,,2013-12-11,,44000434.0
D_DUR_114_CA_74_1,DUR_114_CA_74,"Shildon","https://www.durham.gov.uk/conservationareas","https://www.durham.gov.uk/media/3601/Shildon-Conservation-Area-Character-Appraisal/pdf/ShildonConservationAreaCharacterAppraisal.pdf?m=1538042336317",area-appraisal,,,2011-12-01,,44005130.0
D_DUR_114_CA_74_2,DUR_114_CA_74,"Shildon","https://www.durham.gov.uk/conservationareas",https://www.durham.gov.uk/media/3602/Shildon-Conservation-Area-Map/pdf/ShildonConservationAreaMaps.pdf?m=1538042336653,area-map,,,2011-12-01,,44005130.0
D_DUR_114_CA_75_1,DUR_114_CA_75,"Shincliffe","https://www.durham.gov.uk/conservationareas","",area-appraisal,,,,,44000435.0
D_DUR_114_CA_76_1,DUR_114_CA_76,"Shotley Bridge","https://www.durham.gov.uk/conservationareas","https://www.durham.gov.uk/media/3603/Shotley-Bridge-Conservation-Area-Appraisal/pdf/ShotleyBridgeConservationAreaCharacterAppraisal.pdf?m=1538042336990",area-appraisal,,,2009-12-01,,44004830.0
D_DUR_114_CA_76_2,DUR_114_CA_76,"Shotley Bridge","https://www.durham.gov.uk/conservationareas",https://www.durham.gov.uk/media/3604/Shotley-Bridge-Conservation-Area-Map/pdf/ShotleyBridgeAreaMaps.pdf?m=1538042337317,area-map,,,2009-12-01,,44004830.0
D_DUR_114_CA_77_1,DUR_114_CA_77,"St John's Chapel","https://www.durham.gov.uk/conservationareas","",area-appraisal,,,,,44000458.0
D_DUR_114_CA_78_1,DUR_114_CA_78,"Staindrop","https://www.durham.gov.uk/conservationareas","https://www.durham.gov.uk/media/3605/Staindrop-Conservation-Area-Character-Appraisal/pdf/StaindropConservationAreaCharacterAppraisal.pdf?m=1538042337710",area-appraisal,,,2012-12-12,,44006003.0
D_DUR_114_CA_78_2,DUR_114_CA_78,"Staindrop","https://www.durham.gov.uk/conservationareas",https://www.durham.gov.uk/media/3606/Staindrop-Conservation-Area-Map/pdf/StaindropConservationAreaMaps.pdf?m=1538042338357,area-map,,,2012-12-12,,44006003.0
D_DUR_114_CA_79_1,DUR_114_CA_79,"Stanhope","https://www.durham.gov.uk/conservationareas","",area-appraisal,,,,,44000454.0
D_DUR_114_CA_80_1,DUR_114_CA_80,"Sunderland Bridge","https://www.durham.gov.uk/conservationareas","",area-appraisal,,,,,44000441.0
D_DUR_114_CA_81_1,DUR_114_CA_81,"Tanfield","https://www.durham.gov.uk/conservationareas","https://www.durham.gov.uk/media/3419/Derwentside-Local-Plan-appendix-G/pdf/DerwentsideLocalPlanAppendG.pdf",area-appraisal,,,,,44000446.0
D_DUR_114_CA_82_1,DUR_114_CA_82,"Thornley","https://www.durham.gov.uk/conservationareas","",area-appraisal,,,,,44000605.0
D_DUR_114_CA_83_1,DUR_114_CA_83,"Trimdon Village","https://www.durham.gov.uk/conservationareas","https://www.durham.gov.uk/media/3607/Trimdon-Conservation-Area-Character-Appraisal/pdf/TrimdonConservationAreaCharacterAppraisal.pdf?m=1538042338730",area-appraisal,,,2012-12-12,,44006004.0
D_DUR_114_CA_83_2,DUR_114_CA_83,"Trimdon Village","https://www.durham.gov.uk/conservationareas",https://www.durham.gov.uk/media/3608/Trimdon-Village-Conservation-Area-Map/pdf/TrimdonConservationAreaMaps.pdf?m=1538042339047,area-map,,,2012-12-12,,44006004.0
D_DUR_114_CA_84_1,DUR_114_CA_84,"Tudhoe","https://www.durham.gov.uk/conservationareas","",area-appraisal,,,,,44005131.0
D_DUR_114_CA_85_1,DUR_114_CA_85,"Wackerfield","https://www.durham.gov.uk/conservationareas","",area-appraisal,,,,,44000612.0
D_DUR_114_CA_86_1,DUR_114_CA_86,"Wearhead","https://www.durham.gov.uk/conservationareas","",area-appraisal,,,,,44000453.0
D_DUR_114_CA_87_1,DUR_114_CA_87,"West Auckland","https://www.durham.gov.uk/conservationareas","",area-appraisal,,,2010-01-20,,44006435.0
D_DUR_114_CA_87_2,DUR_114_CA_87,"West Auckland","https://www.durham.gov.uk/conservationareas",https://www.durham.gov.uk/media/3609/West-Auckland-Conservation-Area-Map/pdf/WestAucklandConservationAreaCharacterAppraisal.pdf?m=1538042339383,area-map,,,2010-01-20,,44006435.0
D_DUR_114_CA_88_1,DUR_114_CA_88,"Westgate","https://www.durham.gov.uk/conservationareas","",area-appraisal,,,,,44000457.0
