reference,conservation-area,name,documentation-url,document-url,document-type,notes,entry_date,start_date,end_date,entity
D_BNH_49_CA_18_2,BNH_49_CA_18,"Portslade Old Village","https://www.brighton-hove.gov.uk/planning/heritage/conservation-areas",https://www.brighton-hove.gov.uk/sites/default/files/2022-08/Portslade_Conservation_Area_Boundary.pdf,area-map,,,1974-01-01,,44004195.0
D_BNH_49_CA_19_1,BNH_49_CA_19,"Preston Park","https://www.brighton-hove.gov.uk/planning/heritage/conservation-areas","https://www.brighton-hove.gov.uk/sites/default/files/2022-08/Conservation_Area_Preston_Park_Dec_2015.pdf",area-appraisal,,,1970-01-01,,44003045.0
D_BNH_49_CA_19_2,BNH_49_CA_19,"Preston Park","https://www.brighton-hove.gov.uk/planning/heritage/conservation-areas",https://www.brighton-hove.gov.uk/sites/default/files/2022-08/CA-Map_Preston_Park%2Blogo_08.pdf,area-map,,,1970-01-01,,44003045.0
D_BNH_49_CA_20_1,BNH_49_CA_20,"Preston Village","https://www.brighton-hove.gov.uk/planning/heritage/conservation-areas","https://www.brighton-hove.gov.uk/sites/default/files/2022-08/Conservation_Area_Preston_village_Dec_2015.pdf",area-appraisal,,,1970-01-01,,44003046.0
D_BNH_49_CA_20_2,BNH_49_CA_20,"Preston Village","https://www.brighton-hove.gov.uk/planning/heritage/conservation-areas",https://www.brighton-hove.gov.uk/sites/default/files/2022-08/CA-Map_Preston_Village%2Blogo_08.pdf,area-map,,,1970-01-01,,44003046.0
D_BNH_49_CA_21_1,BNH_49_CA_21,"Queen's Park","https://www.brighton-hove.gov.uk/planning/heritage/conservation-areas","https://www.brighton-hove.gov.uk/sites/default/files/2022-08/QP%20Appraisal%20Adopted%20version%2027%20Sept%202018%201_0.pdf",area-appraisal,,,1977-01-01,,44006779.0
D_BNH_49_CA_21_2,BNH_49_CA_21,"Queen's Park","https://www.brighton-hove.gov.uk/planning/heritage/conservation-areas",https://www.brighton-hove.gov.uk/sites/default/files/2022-08/Queens%20Park%20Extension%20A4%20map.pdf,area-map,,,1977-01-01,,44006779.0
D_BNH_49_CA_22_1,BNH_49_CA_22,"Regency Square","https://www.brighton-hove.gov.uk/planning/heritage/conservation-areas","https://www.brighton-hove.gov.uk/sites/default/files/2022-09/Conservation_Area_Regency_Dec_2015.pdf",area-appraisal,,,1973-01-01,,44003057.0
D_BNH_49_CA_22_2,BNH_49_CA_22,"Regency Square","https://www.brighton-hove.gov.uk/planning/heritage/conservation-areas",https://www.brighton-hove.gov.uk/sites/default/files/2022-09/CA-Map_Regency_Square%2Blogo_08.pdf,area-map,,,1973-01-01,,44003057.0
D_BNH_49_CA_23_1,BNH_49_CA_23,"Rottingdean","https://www.brighton-hove.gov.uk/planning/heritage/conservation-areas","https://www.brighton-hove.gov.uk/sites/default/files/2022-05/Rottingdean%20Conservation%20Area%20Character%20Statement.pdf",area-appraisal,,,1970-01-01,,44006780.0
D_BNH_49_CA_23_2,BNH_49_CA_23,"Rottingdean","https://www.brighton-hove.gov.uk/planning/heritage/conservation-areas",https://www.brighton-hove.gov.uk/sites/default/files/2022-05/Rottingdean%20Conservation%20Area.pdf,area-map,,,1970-01-01,,44006780.0
D_BNH_49_CA_24_1,BNH_49_CA_24,"Round Hill","https://www.brighton-hove.gov.uk/planning/heritage/conservation-areas","https://www.brighton-hove.gov.uk/sites/default/files/2022-09/Conservation_Area_Roundhill_Dec_2015.pdf",area-appraisal,,,1977-01-01,,44003068.0
D_BNH_49_CA_24_2,BNH_49_CA_24,"Round Hill","https://www.brighton-hove.gov.uk/planning/heritage/conservation-areas",https://www.brighton-hove.gov.uk/sites/default/files/2022-09/CA-map_Round_Hill%2Blogo_08.pdf,area-map,,,1977-01-01,,44003068.0
D_BNH_49_CA_25_1,BNH_49_CA_25,"Sackville Gardens","https://www.brighton-hove.gov.uk/planning/heritage/conservation-areas","https://www.brighton-hove.gov.uk/sites/default/files/2022-09/Conservation_Area_Sackville_Gardens_Dec_2015.pdf",area-appraisal,,,1997-01-01,,44003059.0
D_BNH_49_CA_25_2,BNH_49_CA_25,"Sackville Gardens","https://www.brighton-hove.gov.uk/planning/heritage/conservation-areas",https://www.brighton-hove.gov.uk/sites/default/files/2022-09/CA_Map_Sackville_Gardens%2Blogo_08.pdf,area-map,,,1997-01-01,,44003059.0
D_BNH_49_CA_26_1,BNH_49_CA_26,"The Avenues","https://www.brighton-hove.gov.uk/planning/heritage/conservation-areas","https://www.brighton-hove.gov.uk/sites/default/files/2022-05/The%20Avenues%20Conservation%20Area%20Character%20Statement.pdf",area-appraisal,,,1985-01-01,,44004193.0
D_BNH_49_CA_26_2,BNH_49_CA_26,"The Avenues","https://www.brighton-hove.gov.uk/planning/heritage/conservation-areas",https://www.brighton-hove.gov.uk/sites/default/files/2022-05/The%20Avenues%20Conservation%20Area.pdf,area-map,,,1985-01-01,,44004193.0
D_BNH_49_CA_27_1,BNH_49_CA_27,"The Drive","https://www.brighton-hove.gov.uk/planning/heritage/conservation-areas","https://www.brighton-hove.gov.uk/sites/default/files/2022-08/Conservation_Area_The_Drive_Dec_2015.pdf",area-appraisal,,,1977-01-01,,44003067.0
D_BNH_49_CA_27_2,BNH_49_CA_27,"The Drive","https://www.brighton-hove.gov.uk/planning/heritage/conservation-areas",https://www.brighton-hove.gov.uk/sites/default/files/2022-08/CA_Map_The_Drive%2Blogo_08.pdf,area-map,,,1977-01-01,,44003067.0
D_BNH_49_CA_28_1,BNH_49_CA_28,"Willett Estate","https://www.brighton-hove.gov.uk/planning/heritage/conservation-areas","https://www.brighton-hove.gov.uk/sites/default/files/2022-09/Conservation_Area_Willett_Estate_Dec_2015_0.pdf",area-appraisal,,,1989-01-01,,44003066.0
D_BNH_49_CA_28_2,BNH_49_CA_28,"Willett Estate","https://www.brighton-hove.gov.uk/planning/heritage/conservation-areas",https://www.brighton-hove.gov.uk/sites/default/files/2022-09/CA_Map_Willett_Estate%2Blogo_08.pdf,area-map,,,1989-01-01,,44003066.0
D_BNH_49_CA_29_1,BNH_49_CA_29,"Tongdean","https://www.brighton-hove.gov.uk/planning/heritage/conservation-areas","https://www.brighton-hove.gov.uk/sites/default/files/2022-09/Conservation_Area_Tongdean_Dec_2015.pdf",area-appraisal,,,1989-01-01,,44003043.0
D_BNH_49_CA_29_2,BNH_49_CA_29,"Tongdean","https://www.brighton-hove.gov.uk/planning/heritage/conservation-areas",https://www.brighton-hove.gov.uk/sites/default/files/2022-09/CA_Map_Tongdean%2Blogo-08.pdf,area-map,,,1989-01-01,,44003043.0
D_BNH_49_CA_30_1,BNH_49_CA_30,"Valley Gardens","https://www.brighton-hove.gov.uk/planning/heritage/conservation-areas","",area-appraisal,,,1973-01-01,,44003054.0
D_BNH_49_CA_30_2,BNH_49_CA_30,"Valley Gardens","https://www.brighton-hove.gov.uk/planning/heritage/conservation-areas",https://www.brighton-hove.gov.uk/sites/default/files/2022-05/Valley%20Gardens%20Conservation%20Area.pdf,area-map,,,1973-01-01,,44003054.0
D_BNH_49_CA_31_1,BNH_49_CA_31,"West Hill","https://www.brighton-hove.gov.uk/planning/heritage/conservation-areas","https://www.brighton-hove.gov.uk/sites/default/files/2022-09/Conservation_Area_West_Hill_Dec_2015.pdf",area-appraisal,,,1977-01-01,,44003052.0
D_BNH_49_CA_31_2,BNH_49_CA_31,"West Hill","https://www.brighton-hove.gov.uk/planning/heritage/conservation-areas",https://www.brighton-hove.gov.uk/sites/default/files/2022-09/CA-Map_West_Hill%2Blogo_08.pdf,area-map,,,1977-01-01,,44003052.0
D_BNH_49_CA_32_1,BNH_49_CA_32,"Woodland Drive","https://www.brighton-hove.gov.uk/planning/heritage/conservation-areas","https://www.brighton-hove.gov.uk/sites/default/files/2022-09/Conservation_Area_Woodland_Drive_Dec_2015.pdf",area-appraisal,,,1996-01-01,,44003042.0
D_BNH_49_CA_32_2,BNH_49_CA_32,"Woodland Drive","https://www.brighton-hove.gov.uk/planning/heritage/conservation-areas",https://www.brighton-hove.gov.uk/sites/default/files/2022-09/CA_Map_Woodland_Drive%2Blogo_08.pdf,area-map,,,1996-01-01,,44003042.0
D_BNH_49_CA_33_1,BNH_49_CA_33,"Stanmer","https://www.brighton-hove.gov.uk/planning/heritage/conservation-areas","https://www.brighton-hove.gov.uk/sites/default/files/2022-09/Conservation_Area_Stanmer_Dec_2015.pdf",area-appraisal,,,1970-01-01,,BNH_49_CA_33_New
D_BNH_49_CA_33_2,BNH_49_CA_33,"Stanmer","https://www.brighton-hove.gov.uk/planning/heritage/conservation-areas",https://www.brighton-hove.gov.uk/sites/default/files/2022-09/Stanmer_Conservation_Area_Boundary_Map2.pdf,area-map,,,1970-01-01,,BNH_49_CA_33_New
D_BNH_49_CA_34_1,BNH_49_CA_34,"Patcham","https://www.brighton-hove.gov.uk/planning/heritage/conservation-areas","https://www.brighton-hove.gov.uk/sites/default/files/2022-05/Patcham%20Conservation%20Area%20Character%20Statement.pdf",area-appraisal,,,1970-01-01,,BNH_49_CA_34_New
D_BNH_49_CA_34_2,BNH_49_CA_34,"Patcham","https://www.brighton-hove.gov.uk/planning/heritage/conservation-areas",https://www.brighton-hove.gov.uk/sites/default/files/2022-05/Patcham%20Conservation%20Area.pdf,area-map,,,1970-01-01,,BNH_49_CA_34_New
