reference,conservation-area,name,documentation-url,document-url,document-type,notes,entry_date,start_date,end_date,entity
D_THE_342_CA_7_2,THE_342_CA_7,"Dickinson Square","https://www.threerivers.gov.uk/services/planning/heritage-urban-design/dickinson-square-conservation-area",https://cdn.threerivers.gov.uk/files/2023/02/9f891060-b1cf-11ed-a36d-4ffc695009c9-croxley-green-conservation-areas.pdf,area-map,,,,,44009332.0
D_THE_342_CA_8_1,THE_342_CA_8,"Frith Wood","https://www.threerivers.gov.uk/services/planning/heritage-urban-design/frith-wood-conservation-area","https://cdn.threerivers.gov.uk/files/2023/02/c6f3a190-b1d1-11ed-a36d-4ffc695009c9-frith-wood-conservation-area-appraisal-adopted-july-2008.pdf",area-appraisal,,,,,44009333.0
D_THE_342_CA_9_1,THE_342_CA_9,"Grove Mill","https://www.threerivers.gov.uk/services/planning/heritage-urban-design/grove-mill-lane-conservation-area","https://cdn.threerivers.gov.uk/files/2023/02/94d99790-b1d2-11ed-a36d-4ffc695009c9-final-for-adoption-grove-mill-lane-ca-character-appraisal.pdf",area-appraisal,,,,,44009334.0
D_THE_342_CA_10_1,THE_342_CA_10,"Heronsgate","https://frontend-trdc.prod.trdc.blazecms.app/services/planning/heritage-urban-design/heronsgate-conservation-area","https://cdn-trdc.prod.trdc.blazecms.app/files/2023/02/7f16a640-b1d3-11ed-a36d-4ffc695009c9-final-heronsgate-ca-appraisal-2012-final.pdf",area-appraisal,,,,,44009335.0
D_THE_342_CA_10_2,THE_342_CA_10,"Heronsgate","https://frontend-trdc.prod.trdc.blazecms.app/services/planning/heritage-urban-design/heronsgate-conservation-area",https://cdn.threerivers.gov.uk/files/2023/02/882475a0-b1d3-11ed-a36d-4ffc695009c9-appendix-1-heronsgate-conservation-area-map.pdf,area-map,,,,,44009335.0
D_THE_342_CA_11_1,THE_342_CA_11,"Hunton Bridge","https://www.threerivers.gov.uk/services/planning/heritage-urban-design/hunton-bridge-conservation-area","https://cdn.threerivers.gov.uk/files/2023/02/e6089a60-b1d4-11ed-a36d-4ffc695009c9-hunton-bridge-conservation-area-appraisal-july-2008.pdf",area-appraisal,,,,,44009336.0
D_THE_342_CA_12_1,THE_342_CA_12,"Loudwater","https://www.threerivers.gov.uk/services/planning/heritage-urban-design/loudwater-estate-conservation-area","https://cdn-trdc.prod.trdc.blazecms.app/files/2023/02/ae735da0-b1d5-11ed-a36d-4ffc695009c9-loudwater-estate-conservation-area-appraisal-2013-website1.pdf",area-appraisal,,,,,44009337.0
D_THE_342_CA_13_1,THE_342_CA_13,"Moor Park","https://www.threerivers.gov.uk/services/planning/heritage-urban-design/moor-park-conservation-area","https://cdn-trdc.prod.trdc.blazecms.app/files/2023/02/dc2a2d30-b1d7-11ed-a36d-4ffc695009c9-moor-park-ca-appraisal-oct-2006-adopted-nov-2006.pdf",area-appraisal,,,,,44009340.0
D_THE_342_CA_13_2,THE_342_CA_13,"Moor Park","https://www.threerivers.gov.uk/services/planning/heritage-urban-design/moor-park-conservation-area",https://cdn.threerivers.gov.uk/files/2023/02/e3b37f70-b1d7-11ed-a36d-4ffc695009c9-map-1--moor-park-conservation-area-boundary.pdf,area-map,,,,,44009340.0
D_THE_342_CA_14_1,THE_342_CA_14,"Outer Loudwater","https://www.threerivers.gov.uk/services/planning/heritage-urban-design/outer-loudwater-conservation-area","https://cdn.threerivers.gov.uk/files/2023/02/e8adccf0-b1d8-11ed-a36d-4ffc695009c9-outer-loudwater-conservation-area-appraisal-2007.pdf",area-appraisal,,,,,44009338.0
D_THE_342_CA_15_1,THE_342_CA_15,"Oxhey Hall","https://www.threerivers.gov.uk/services/planning/heritage-urban-design/oxhey-hall-conservation-area","https://www.threerivers.gov.uk/services/planning/heritage-urban-design/oxhey-hall-conservation-area",area-appraisal,,,,,44009339.0
D_THE_342_CA_15_2,THE_342_CA_15,"Oxhey Hall","https://www.threerivers.gov.uk/services/planning/heritage-urban-design/oxhey-hall-conservation-area",https://cdn.threerivers.gov.uk/files/2023/02/deab6ef0-b1d9-11ed-a36d-4ffc695009c9-oxhey-hall-ca---boundary-map.pdf,area-map,,,,,44009339.0
D_THE_342_CA_16_1,THE_342_CA_16,"Rickmansworth Town Centre","https://www.threerivers.gov.uk/services/planning/heritage-urban-design/rickmansworth-conservation-area","https://cdn-trdc.prod.trdc.blazecms.app/files/2023/02/dba405e0-b1da-11ed-a36d-4ffc695009c9-rickmansworth-conservation-area-appraisal-1993.pdf",area-appraisal,,,,,44009343.0
D_THE_342_CA_16_2,THE_342_CA_16,"Rickmansworth Town Centre","https://www.threerivers.gov.uk/services/planning/heritage-urban-design/rickmansworth-conservation-area",https://cdn.threerivers.gov.uk/files/2023/02/e757c7f0-b1da-11ed-a36d-4ffc695009c9-rickmansworth-conservation-areas.pdf,area-map,,,,,44009343.0
D_THE_342_CA_17_1,THE_342_CA_17,"Rickmansworth, Cedars Avenue","https://www.threerivers.gov.uk/services/planning/heritage-urban-design/rickmansworth-conservation-area","https://cdn-trdc.prod.trdc.blazecms.app/files/2023/02/1ab98ed0-b438-11ed-b196-ebac57dd4886-nightingale-road-upper-nightingale-road-and-cedars-avenue-conservation-area-appraisal-2007.pdf",area-appraisal,,,,,44009327.0
D_THE_342_CA_17_2,THE_342_CA_17,"Rickmansworth, Cedars Avenue","https://www.threerivers.gov.uk/services/planning/heritage-urban-design/rickmansworth-conservation-area",https://cdn.threerivers.gov.uk/files/2023/02/e757c7f0-b1da-11ed-a36d-4ffc695009c9-rickmansworth-conservation-areas.pdf,area-map,,,,,44009327.0
D_THE_342_CA_18_1,THE_342_CA_18,"Rickmansworth, Nightingale Road","https://www.threerivers.gov.uk/services/planning/heritage-urban-design/rickmansworth-conservation-area","https://cdn-trdc.prod.trdc.blazecms.app/files/2023/02/1ab98ed0-b438-11ed-b196-ebac57dd4886-nightingale-road-upper-nightingale-road-and-cedars-avenue-conservation-area-appraisal-2007.pdf",area-appraisal,,,,,44009341.0
D_THE_342_CA_18_2,THE_342_CA_18,"Rickmansworth, Nightingale Road","https://www.threerivers.gov.uk/services/planning/heritage-urban-design/rickmansworth-conservation-area",https://cdn.threerivers.gov.uk/files/2023/02/e757c7f0-b1da-11ed-a36d-4ffc695009c9-rickmansworth-conservation-areas.pdf,area-map,,,,,44009341.0
D_THE_342_CA_19_1,THE_342_CA_19,"Rickmansworth, Upper Nightingale Road","https://www.threerivers.gov.uk/services/planning/heritage-urban-design/rickmansworth-conservation-area","https://cdn-trdc.prod.trdc.blazecms.app/files/2023/02/1ab98ed0-b438-11ed-b196-ebac57dd4886-nightingale-road-upper-nightingale-road-and-cedars-avenue-conservation-area-appraisal-2007.pdf",area-appraisal,,,,,44009342.0
D_THE_342_CA_19_2,THE_342_CA_19,"Rickmansworth, Upper Nightingale Road","https://www.threerivers.gov.uk/services/planning/heritage-urban-design/rickmansworth-conservation-area",https://cdn.threerivers.gov.uk/files/2023/02/e757c7f0-b1da-11ed-a36d-4ffc695009c9-rickmansworth-conservation-areas.pdf,area-map,,,,,44009342.0
D_THE_342_CA_20_1,THE_342_CA_20,"Church End, Sarratt","https://www.threerivers.gov.uk/services/planning/heritage-urban-design/sarratt-conservation-area","https://cdn-trdc.prod.trdc.blazecms.app/files/2023/02/89037f70-b1dd-11ed-a36d-4ffc695009c9-church-end-sarratt-conservation-area-appraisal-1994.pdf",area-appraisal,,,,,44008709.0
D_THE_342_CA_20_2,THE_342_CA_20,"Church End, Sarratt","https://www.threerivers.gov.uk/services/planning/heritage-urban-design/sarratt-conservation-area",https://cdn-trdc.prod.trdc.blazecms.app/files/2023/02/95a06900-b1dd-11ed-a36d-4ffc695009c9-church-end-sarratt%20(1).pdf,area-map,,,,,44008709.0
D_THE_342_CA_21_1,THE_342_CA_21,"The Green, Sarratt","https://www.threerivers.gov.uk/services/planning/heritage-urban-design/sarratt-conservation-area","https://cdn-trdc.prod.trdc.blazecms.app/files/2023/02/9f851060-b1dd-11ed-a36d-4ffc695009c9-the-green-sarratt-conservation-area-appraisal-1994.pdf",area-appraisal,,,,,44008708.0
D_THE_342_CA_21_2,THE_342_CA_21,"The Green, Sarratt","https://www.threerivers.gov.uk/services/planning/heritage-urban-design/sarratt-conservation-area",https://cdn-trdc.prod.trdc.blazecms.app/files/2023/02/a82502c0-b1dd-11ed-a36d-4ffc695009c9-the-green-sarratt.pdf,area-map,,,,,44008708.0
D_THE_342_CA_22_1,THE_342_CA_22,"Stocker's Lock and Farm","https://www.threerivers.gov.uk/services/planning/heritage-urban-design/stockers-lock-and-farm-conservation-area","https://cdn-trdc.prod.trdc.blazecms.app/files/2023/02/cfd7bf50-b436-11ed-b196-ebac57dd4886-stockers-lock-ca-appraisal-january-2013.pdf",area-appraisal,,,,,44005152.0
