reference,conservation-area,name,documentation-url,document-url,document-type,notes,entry_date,start_date,end_date,entity
D_HIL_167_CA_7_2,HIL_167_CA_7,"Cranford Park","https://www.hillingdon.gov.uk/conservation-areas",https://www.hillingdon.gov.uk/media/3846/Cranford-Park-map/pdf/bjCranford_Park_CA.pdf?m=1603207425503,area-map,,,,,HIL_167_CA_7_New
D_HIL_167_CA_8_1,HIL_167_CA_8,"Denham Lock, Uxbridge","https://www.hillingdon.gov.uk/conservation-areas","",area-appraisal,,,1975-07-03,,44008848.0
D_HIL_167_CA_8_2,HIL_167_CA_8,"Denham Lock, Uxbridge","https://www.hillingdon.gov.uk/conservation-areas",https://www.hillingdon.gov.uk/media/3847/Denham-Lock-map/pdf/c3Denham_Lock_CA.pdf?m=1603207448277,area-map,,,1975-07-03,,44008848.0
D_HIL_167_CA_9_1,HIL_167_CA_9,"Eastcote Park Estate","https://www.hillingdon.gov.uk/conservation-areas","https://www.hillingdon.gov.uk/media/3850/Eastcote-Park-appraisal/pdf/deCA_Appraisal_EPE_-_FINAL_March.07.pdf?m=1603207575653",area-appraisal,,,2005-01-01,,44002435.0
D_HIL_167_CA_9_2,HIL_167_CA_9,"Eastcote Park Estate","https://www.hillingdon.gov.uk/conservation-areas",https://www.hillingdon.gov.uk/media/3849/Eastcote-Park-map/pdf/cnEastcote_Park_Estate_CA.pdf?m=1603207530003,area-map,,,2005-01-01,,44002435.0
D_HIL_167_CA_10_1,HIL_167_CA_10,"Eastcote Village","https://www.hillingdon.gov.uk/conservation-areas","",area-appraisal,,,2011-01-12,,44004083.0
D_HIL_167_CA_10_2,HIL_167_CA_10,"Eastcote Village","https://www.hillingdon.gov.uk/conservation-areas",https://www.hillingdon.gov.uk/media/3852/Eastcote-Village-map/pdf/d2Eastcote_Village_CA.pdf?m=1603207656463,area-map,,,2011-01-12,,44004083.0
D_HIL_167_CA_11_1,HIL_167_CA_11,"Morford Way, Eastcote","https://www.hillingdon.gov.uk/conservation-areas","",area-appraisal,,,1988-11-01,,44002434.0
D_HIL_167_CA_11_2,HIL_167_CA_11,"Morford Way, Eastcote","https://www.hillingdon.gov.uk/conservation-areas",https://www.hillingdon.gov.uk/media/3848/Morford-Way-map/pdf/ciEastcote_Morford_Way_CA.pdf?m=1603207490227,area-map,,,1988-11-01,,44002434.0
D_HIL_167_CA_12_1,HIL_167_CA_12,"Northwood, Frithwood","https://www.hillingdon.gov.uk/conservation-areas","",area-appraisal,,,2009-12-02,,44004084.0
D_HIL_167_CA_12_2,HIL_167_CA_12,"Northwood, Frithwood","https://www.hillingdon.gov.uk/conservation-areas",https://www.hillingdon.gov.uk/media/3872/Northwood-map/pdf/msFinal_Map_Northwood_Frithwood_CA_GIS.pdf?m=1603208687497,area-map,,,2009-12-02,,44004084.0
D_HIL_167_CA_13_1,HIL_167_CA_13,"Northwood Town Centre, Green Lane","https://www.hillingdon.gov.uk/conservation-areas","https://www.hillingdon.gov.uk/media/3871/Northwood-Conservation-Area-Report-Sep-2019/pdf/m1Northwood_Conservation_Area_Report_Sep_2019_Online.pdf?m=1603208649500",area-appraisal,,,2009-12-02,,44004085.0
D_HIL_167_CA_13_2,HIL_167_CA_13,"Northwood Town Centre, Green Lane","https://www.hillingdon.gov.uk/conservation-areas",https://www.hillingdon.gov.uk/media/3870/Northwood-Town-Centre/pdf/k7Final_Northwood_Town_Centre__Green_Lane_GIS.pdf?m=1603208495200,area-map,,,2009-12-02,,44004085.0
D_HIL_167_CA_14_1,HIL_167_CA_14,"Harefield Village","https://www.hillingdon.gov.uk/conservation-areas","",area-appraisal,,,1990-07-26,,44002427.0
D_HIL_167_CA_14_2,HIL_167_CA_14,"Harefield Village","https://www.hillingdon.gov.uk/conservation-areas",https://www.hillingdon.gov.uk/media/3859/Harefield-Village-map/pdf/gcHarefield_Village_CA.pdf?m=1603207966347,area-map,,,1990-07-26,,44002427.0
D_HIL_167_CA_15_1,HIL_167_CA_15,"Harlington Village","https://www.hillingdon.gov.uk/conservation-areas","https://www.hillingdon.gov.uk/media/3861/Harlington-Village-appraisal/pdf/h9Harlington_Village_CA_Appraisal_CHIPS_SEPT2015_FINAL.pdf?m=1603208047277",area-appraisal,,,2015-10-21,,44006368.0
D_HIL_167_CA_15_2,HIL_167_CA_15,"Harlington Village","https://www.hillingdon.gov.uk/conservation-areas",https://www.hillingdon.gov.uk/media/3860/Harlington-Village-map/pdf/gaHarlington__New_boundary1.pdf?m=1603207997933,area-map,,,2015-10-21,,44006368.0
D_HIL_167_CA_16_1,HIL_167_CA_16,"Harmondsworth Village","https://www.hillingdon.gov.uk/conservation-areas","https://www.hillingdon.gov.uk/media/3863/Harmondsworth-Village-appraisal/pdf/i7CA_Appraisal_Harmondsworth_-_FINAL_March.07.pdf?m=1603208168827",area-appraisal,,,1970-01-29,,44002448.0
D_HIL_167_CA_16_2,HIL_167_CA_16,"Harmondsworth Village","https://www.hillingdon.gov.uk/conservation-areas",https://www.hillingdon.gov.uk/media/3862/Harmondsworth-Village-map/pdf/haHarmondsworth_Village_CA.pdf?m=1603208103640,area-map,,,1970-01-29,,44002448.0
D_HIL_167_CA_17_1,HIL_167_CA_17,"Hayes Village","https://www.hillingdon.gov.uk/conservation-areas","https://www.hillingdon.gov.uk/media/3865/Hayes-Village-appraisal/pdf/ilHayes_Village_CA_Appraisal_CHIPS_SEPT2015_FINAL.pdf?m=1603208261457",area-appraisal,,,1970-01-29,,44006369.0
D_HIL_167_CA_17_2,HIL_167_CA_17,"Hayes Village","https://www.hillingdon.gov.uk/conservation-areas",https://www.hillingdon.gov.uk/media/3864/Hayes-Village-map/pdf/i6Hayes_New_boundary_OCT20151.pdf?m=1603208217357,area-map,,,1970-01-29,,44006369.0
D_HIL_167_CA_18_1,HIL_167_CA_18,"Hillingdon Village","https://www.hillingdon.gov.uk/conservation-areas","",area-appraisal,,,1973-03-15,,44002440.0
D_HIL_167_CA_18_2,HIL_167_CA_18,"Hillingdon Village","https://www.hillingdon.gov.uk/conservation-areas",https://www.hillingdon.gov.uk/media/3866/Hillingdon-Village-map/pdf/jjHillingdon_Village_CA.pdf?m=1603208301287,area-map,,,1973-03-15,,44002440.0
D_HIL_167_CA_19_1,HIL_167_CA_19,"Ickenham Village","https://www.hillingdon.gov.uk/conservation-areas","",area-appraisal,,,1970-01-29,,44002431.0
D_HIL_167_CA_19_2,HIL_167_CA_19,"Ickenham Village","https://www.hillingdon.gov.uk/conservation-areas",https://www.hillingdon.gov.uk/media/3867/Ickenham-Village/pdf/jjIckenham_Village_CA.pdf?m=1603208346687,area-map,,,1970-01-29,,44002431.0
D_HIL_167_CA_20_1,HIL_167_CA_20,"Longford Village","https://www.hillingdon.gov.uk/conservation-areas","https://www.hillingdon.gov.uk/media/3869/Longford-Village-appraisal/pdf/k9CA_Appraisal_Longford_-_FINAL_March.07.pdf?m=1603208429630",area-appraisal,,,1970-02-16,,44002449.0
D_HIL_167_CA_20_2,HIL_167_CA_20,"Longford Village","https://www.hillingdon.gov.uk/conservation-areas",https://www.hillingdon.gov.uk/media/3868/Longford-Village-map/pdf/jlLongford_Village_CA.pdf?m=1603208391100,area-map,,,1970-02-16,,44002449.0
D_HIL_167_CA_21_1,HIL_167_CA_21,"Old Uxbridge and Windsor Street","https://www.hillingdon.gov.uk/conservation-areas","",area-appraisal,,,1988-02-04,,44002437.0
D_HIL_167_CA_21_2,HIL_167_CA_21,"Old Uxbridge and Windsor Street","https://www.hillingdon.gov.uk/conservation-areas",https://www.hillingdon.gov.uk/media/3874/Old-UxbridgeWindsor-Street/pdf/m9Old_Uxbridge_Windsor_Street_CA.pdf?m=1603208754940,area-map,,,1988-02-04,,44002437.0
D_HIL_167_CA_22_1,HIL_167_CA_22,"Rockingham Bridge","https://www.hillingdon.gov.uk/conservation-areas","",area-appraisal,,,2012-12-19,,44006370.0
D_HIL_167_CA_22_2,HIL_167_CA_22,"Rockingham Bridge","https://www.hillingdon.gov.uk/conservation-areas",https://www.hillingdon.gov.uk/media/3875/Rockingham-Bridge-Uxbridge--CA-leaflet/pdf/nhRockingham_Bridge_CA_leaflet.pdf?m=1603208799327,area-map,,,2012-12-19,,44006370.0
D_HIL_167_CA_23_1,HIL_167_CA_23,"Ruislip Village","https://www.hillingdon.gov.uk/conservation-areas","https://www.hillingdon.gov.uk/media/3879/Ruislip-Village-appraisal/pdf/olRuislip_CA_Appraisal-_July_2010.pdf?m=1603208969717",area-appraisal,,,2009-01-14,,44002432.0
D_HIL_167_CA_23_2,HIL_167_CA_23,"Ruislip Village","https://www.hillingdon.gov.uk/conservation-areas",https://www.hillingdon.gov.uk/media/3877/Ruislip-Village-map/pdf/naRuislip_Village_CA.pdf?m=1603208875780,area-map,,,2009-01-14,,44002432.0
D_HIL_167_CA_24_1,HIL_167_CA_24,"Ruislip, Manor Way","https://www.hillingdon.gov.uk/conservation-areas","",area-appraisal,,,1989-01-01,,44002433.0
D_HIL_167_CA_24_2,HIL_167_CA_24,"Ruislip, Manor Way","https://www.hillingdon.gov.uk/conservation-areas",https://www.hillingdon.gov.uk/media/3876/Ruislip-Manor-Way-map/pdf/n0Ruislip_Manor_Way_CA.pdf?m=1603208835243,area-map,,,1989-01-01,,44002433.0
D_HIL_167_CA_25_1,HIL_167_CA_25,"Springwell Lock","https://www.hillingdon.gov.uk/conservation-areas","",area-appraisal,,,1975-07-31,,44002425.0
D_HIL_167_CA_25_2,HIL_167_CA_25,"Springwell Lock","https://www.hillingdon.gov.uk/conservation-areas",https://www.hillingdon.gov.uk/media/3880/Springwell-Lock-map/pdf/p1Springwell_Lock_CA.pdf?m=1603209009447,area-map,,,1975-07-31,,44002425.0
D_HIL_167_CA_26_1,HIL_167_CA_26,"The Glen, Northwood","https://www.hillingdon.gov.uk/conservation-areas","https://www.hillingdon.gov.uk/media/3855/The-Glen-appraisal/pdf/esThe_Glen_Appraisal.pdf?m=1603207795047",area-appraisal,,,2007-07-18,,44008924.0
D_HIL_167_CA_26_2,HIL_167_CA_26,"The Glen, Northwood","https://www.hillingdon.gov.uk/conservation-areas",https://www.hillingdon.gov.uk/media/3854/The-Glen-map/pdf/e0The_Glen_Northwood_CA.pdf?m=1603207743887,area-map,,,2007-07-18,,44008924.0
D_HIL_167_CA_27_1,HIL_167_CA_27,"The Greenway, Uxbridge","https://www.hillingdon.gov.uk/conservation-areas","",area-appraisal,,,1975-10-16,,44002439.0
D_HIL_167_CA_27_2,HIL_167_CA_27,"The Greenway, Uxbridge","https://www.hillingdon.gov.uk/conservation-areas",https://www.hillingdon.gov.uk/media/3858/The-Greenway-map/pdf/g1The_Greenway_CA.pdf?m=1603207930280,area-map,,,1975-10-16,,44002439.0
D_HIL_167_CA_28_1,HIL_167_CA_28,"Uxbridge Moor","https://www.hillingdon.gov.uk/conservation-areas","",area-appraisal,,,2003-07-10,,44002438.0
D_HIL_167_CA_28_2,HIL_167_CA_28,"Uxbridge Moor","https://www.hillingdon.gov.uk/conservation-areas",https://www.hillingdon.gov.uk/media/3881/Uxbridge-Lock-map/pdf/pjUxbridge_Lock_CA.pdf?m=1603209044027,area-map,,,2003-07-10,,44002438.0
D_HIL_167_CA_29_1,HIL_167_CA_29,"Uxbridge Lock","https://www.hillingdon.gov.uk/conservation-areas","",area-appraisal,,,2003-07-10,,HIL_167_CA_29_New
D_HIL_167_CA_29_2,HIL_167_CA_29,"Uxbridge Lock","https://www.hillingdon.gov.uk/conservation-areas",https://www.hillingdon.gov.uk/media/3881/Uxbridge-Lock-map/pdf/pjUxbridge_Lock_CA.pdf?m=1603209044027,area-map,,,2003-07-10,,HIL_167_CA_29_New
D_HIL_167_CA_30_1,HIL_167_CA_30,"West Drayton Green","https://www.hillingdon.gov.uk/conservation-areas","",area-appraisal,,,1969-11-10,,44002447.0
D_HIL_167_CA_30_2,HIL_167_CA_30,"West Drayton Green","https://www.hillingdon.gov.uk/conservation-areas",https://www.hillingdon.gov.uk/media/3883/West-Drayton-Green-map/pdf/ppWest_Drayton_Green_CA.pdf?m=1603209117577,area-map,,,1969-11-10,,44002447.0
D_HIL_167_CA_31_1,HIL_167_CA_31,"Widewater Lock","https://www.hillingdon.gov.uk/conservation-areas","",area-appraisal,,,1988-01-01,,44002428.0
D_HIL_167_CA_31_2,HIL_167_CA_31,"Widewater Lock","https://www.hillingdon.gov.uk/conservation-areas",https://www.hillingdon.gov.uk/media/3884/Widewater-Lock-map/pdf/qgWidewater_Lock_CA.pdf?m=1603209147897,area-map,,,1988-01-01,,44002428.0
