reference,conservation-area,name,documentation-url,document-url,document-type,notes,entry_date,start_date,end_date,entity
D_182_1,182,"Bagshaw","https://portal.peakdistrict.gov.uk/17/MTgy","https://portal.peakdistrict.gov.uk/system/download/f/573436365a2f415476594b79517061766661756a52413d3d",area-appraisal,,,,,44001152
D_182_2,182,"Bagshaw","https://portal.peakdistrict.gov.uk/17/MTgy",https://portal.peakdistrict.gov.uk/system/download/f/39576f6833774278746d5779517061766661756a52413d3d,area-map,,,,,44001152
D_129_1,129,"Bakewell","https://portal.peakdistrict.gov.uk/17/MTI5","https://portal.peakdistrict.gov.uk/system/download/f/4e4f47664e61546866697979517061766661756a52413d3d",area-appraisal,,,,,44005826
D_129_2,129,"Bakewell","https://portal.peakdistrict.gov.uk/17/MTI5",https://portal.peakdistrict.gov.uk/system/download/f/4e703747556538524d574379517061766661756a52413d3d,area-map,,,,,44005826
D_131_1,131,"Ballidon","https://portal.peakdistrict.gov.uk/17/MTMx","https://portal.peakdistrict.gov.uk/system/download/f/726c347a56705742542b5379517061766661756a52413d3d",area-appraisal,,,,,44001229
D_131_2,131,"Ballidon","https://portal.peakdistrict.gov.uk/17/MTMx",https://portal.peakdistrict.gov.uk/system/download/f/66536343537a477579456979517061766661756a52413d3d,area-map,,,,,44001229
D_149_1,149,"Bamford (Lydgate)","https://portal.peakdistrict.gov.uk/17/MTQ5","https://portal.peakdistrict.gov.uk/system/download/f/4c7071664f5057532f686979517061766661756a52413d3d",area-appraisal,,,,,44005827
D_149_2,149,"Bamford (Lydgate)","https://portal.peakdistrict.gov.uk/17/MTQ5",https://portal.peakdistrict.gov.uk/system/download/f/5479344e3852516f53643279517061766661756a52413d3d,area-map,,,,,44005827
D_150_1,150,"Bamford (Village)","https://portal.peakdistrict.gov.uk/17/MTUw","https://portal.peakdistrict.gov.uk/system/download/f/6c686f754c31497656726579517061766661756a52413d3d",area-appraisal,,,,,44005828
D_150_2,150,"Bamford (Village)","https://portal.peakdistrict.gov.uk/17/MTUw",https://portal.peakdistrict.gov.uk/system/download/f/695744364147785547486979517061766661756a52413d3d,area-map,,,,,44005828
D_151_1,151,"Baslow & Bubnell","https://portal.peakdistrict.gov.uk/17/MTUx","https://portal.peakdistrict.gov.uk/system/download/f/51554375736c3444412f3679517061766661756a52413d3d",area-appraisal,,,,,44007421
D_151_2,151,"Baslow & Bubnell","https://portal.peakdistrict.gov.uk/17/MTUx",https://portal.peakdistrict.gov.uk/system/download/f/4957374b374e45332f304f79517061766661756a52413d3d,area-map,,,,,44007421
D_127_1,127,"Beeley","https://portal.peakdistrict.gov.uk/17/MTI3","https://portal.peakdistrict.gov.uk/system/download/f/5878347a774a363875563279517061766661756a52413d3d",area-appraisal,,,,,44005830
D_127_2,127,"Beeley","https://portal.peakdistrict.gov.uk/17/MTI3",https://portal.peakdistrict.gov.uk/system/download/f/57674e587447473854465379517061766661756a52413d3d,area-map,,,,,44005830
D_132_1,132,"Birchover","https://portal.peakdistrict.gov.uk/17/MTMy","https://portal.peakdistrict.gov.uk/system/download/f/35774d74784e757832416579517061766661756a52413d3d",area-appraisal,,,,,44005831
D_132_2,132,"Birchover","https://portal.peakdistrict.gov.uk/17/MTMy",https://portal.peakdistrict.gov.uk/system/download/f/49546442534d624b6f547179517061766661756a52413d3d,area-map,,,,,44005831
D_New2590_1,New2590,"Bolderstone","https://www.peakdistrict.gov.uk/looking-after/living-and-working/your-community/conservation-areas/ca-appraisals/bolsterstone-appraisal","https://www.peakdistrict.gov.uk/__data/assets/pdf_file/0007/2014/BOLSTERSTONE-EXTENSION-ADOPTED-APPRAISAL.pdf",area-appraisal,,,,,
D_New2591_1,New2591,"Bonsall","https://portal.peakdistrict.gov.uk/17/MTM0","https://portal.peakdistrict.gov.uk/system/download/f/794944416a696135354f3679517061766661756a52413d3d",area-appraisal,,,,,
D_New2591_2,New2591,"Bonsall","https://portal.peakdistrict.gov.uk/17/MTM0",https://portal.peakdistrict.gov.uk/system/download/f/6f615666656d657077302b79517061766661756a52413d3d,area-map,,,,,
D_183_1,183,"Bradwell","https://portal.peakdistrict.gov.uk/17/MTgz","https://portal.peakdistrict.gov.uk/system/download/f/6f69445249544d6f36777979517061766661756a52413d3d",area-appraisal,,,,,44005835
D_183_2,183,"Bradwell","https://portal.peakdistrict.gov.uk/17/MTgz",https://portal.peakdistrict.gov.uk/system/download/f/46484b502b5a4c706c572b79517061766661756a52413d3d,area-map,,,,,44005835
D_164_1,164,"Brund","https://portal.peakdistrict.gov.uk/17/MTY0","https://portal.peakdistrict.gov.uk/system/download/f/536879346f6d4c4f64374379517061766661756a52413d3d",area-appraisal,,,,,44005836
D_164_2,164,"Brund","https://portal.peakdistrict.gov.uk/17/MTY0",https://portal.peakdistrict.gov.uk/system/download/f/74764f70575165705a333679517061766661756a52413d3d,area-map,,,,,44005836
D_174_1,174,"Butterton",,"No Appraisal document",area-appraisal,,,,,44005837
D_174_2,174,"Butterton",,https://portal.peakdistrict.gov.uk/system/download/f/5848693774706949624d4f79517061766661756a52413d3d,area-map,,,,,44005837
D_184_1,184,"Calton","https://portal.peakdistrict.gov.uk/17/MTg0","https://portal.peakdistrict.gov.uk/system/download/f/6c487036776b7a672f437579517061766661756a52413d3d",area-appraisal,,,,,44005838
D_184_2,184,"Calton","https://portal.peakdistrict.gov.uk/17/MTg0",https://portal.peakdistrict.gov.uk/system/download/f/415655714245457849475779517061766661756a52413d3d,area-map,,,,,44005838
D_128_1,128,"Calton Lees","https://portal.peakdistrict.gov.uk/17/MTI4","https://portal.peakdistrict.gov.uk/system/download/f/6c6e78374d315a2b4f477579517061766661756a52413d3d",area-appraisal,,,,,44005839
D_128_2,128,"Calton Lees","https://portal.peakdistrict.gov.uk/17/MTI4",https://portal.peakdistrict.gov.uk/system/download/f/6e374c2b55586c7a56784779517061766661756a52413d3d,area-map,,,,,44005839
D_152_1,152,"Calver","https://portal.peakdistrict.gov.uk/17/MTUy","https://portal.peakdistrict.gov.uk/system/download/f/6c6d2b306d54376266306979517061766661756a52413d3d",area-appraisal,,,,,44007422
D_152_2,152,"Calver","https://portal.peakdistrict.gov.uk/17/MTUy",https://portal.peakdistrict.gov.uk/system/download/f/4a737347497a61316b6b2b79517061766661756a52413d3d,area-map,,,,,44007422
D_233_1,233,"Castleton","https://portal.peakdistrict.gov.uk/17/MjMz","https://portal.peakdistrict.gov.uk/system/download/f/644b554a4764647862746979517061766661756a52413d3d",area-appraisal,,,,,44005841
D_233_2,233,"Castleton","https://portal.peakdistrict.gov.uk/17/MjMz",https://portal.peakdistrict.gov.uk/system/download/f/494273376a4d34454c774379517061766661756a52413d3d,area-map,,,,,44005841
D_185_1,185,"Chelmorton","https://portal.peakdistrict.gov.uk/17/MTg1","https://portal.peakdistrict.gov.uk/system/download/f/33523251766f58686d6f4b79517061766661756a52413d3d",area-appraisal,,,,,44005842
D_185_2,185,"Chelmorton","https://portal.peakdistrict.gov.uk/17/MTg1",https://portal.peakdistrict.gov.uk/system/download/f/74434a69716349532f786179517061766661756a52413d3d,area-map,,,,,44005842
D_186_1,186,"Chinley","https://portal.peakdistrict.gov.uk/17/MTg2","https://portal.peakdistrict.gov.uk/system/download/f/4162795a575857674e516979517061766661756a52413d3d",area-appraisal,,,,,44005843
D_186_2,186,"Chinley","https://portal.peakdistrict.gov.uk/17/MTg2",https://portal.peakdistrict.gov.uk/system/download/f/474a596234752f5861314379517061766661756a52413d3d,area-map,,,,,44005843
D_New2601_1,New2601,"Combs","https://portal.peakdistrict.gov.uk/17/MTg3","https://portal.peakdistrict.gov.uk/system/download/f/786b52637578716259427179517061766661756a52413d3d",area-appraisal,,,,,
D_New2601_2,New2601,"Combs","https://portal.peakdistrict.gov.uk/17/MTg3",https://portal.peakdistrict.gov.uk/system/download/f/564c4e6f6679735767396979517061766661756a52413d3d,area-map,,,,,
D_188_1,188,"Cressbrook","https://portal.peakdistrict.gov.uk/17/MTg4","https://portal.peakdistrict.gov.uk/system/download/f/4b30415030746d4c65636179517061766661756a52413d3d",area-appraisal,,,,,44007427
D_188_2,188,"Cressbrook","https://portal.peakdistrict.gov.uk/17/MTg4",https://portal.peakdistrict.gov.uk/system/download/f/39456b2f6a33632f54774379517061766661756a52413d3d,area-map,,,,,44007427
D_153_1,153,"Curbar (No. 1)","https://portal.peakdistrict.gov.uk/17/MTUz","https://portal.peakdistrict.gov.uk/system/download/f/63357a304d5a485852747179517061766661756a52413d3d",area-appraisal,,,,,44005846
D_153_2,153,"Curbar (No. 1)","https://portal.peakdistrict.gov.uk/17/MTUz",https://portal.peakdistrict.gov.uk/system/download/f/6e5171703647336b366b3679517061766661756a52413d3d,area-map,,,,,44005846
D_154_1,154,"Curbar (No. 2)","https://portal.peakdistrict.gov.uk/17/MTU0","https://portal.peakdistrict.gov.uk/system/download/f/486c2b2f3637662b32357579517061766661756a52413d3d",area-appraisal,,,,,44007423
D_154_2,154,"Curbar (No. 2)","https://portal.peakdistrict.gov.uk/17/MTU0",https://portal.peakdistrict.gov.uk/system/download/f/5a334830474d38476a2b6d79517061766661756a52413d3d,area-map,,,,,44007423
D_189_1,189,"Danebridge & Wincle","https://portal.peakdistrict.gov.uk/17/MTg5","https://portal.peakdistrict.gov.uk/system/download/f/44416b74574d726473314f79517061766661756a52413d3d",area-appraisal,,,,,44006364
D_189_2,189,"Danebridge & Wincle","https://portal.peakdistrict.gov.uk/17/MTg5",https://portal.peakdistrict.gov.uk/system/download/f/677a356a4c6b49512f716179517061766661756a52413d3d,area-map,,,,,44006364
D_190_1,190,"Edale","https://portal.peakdistrict.gov.uk/17/MTkw","https://portal.peakdistrict.gov.uk/system/download/f/6746503467782b5531553679517061766661756a52413d3d",area-appraisal,,,,,44001153
D_190_2,190,"Edale","https://portal.peakdistrict.gov.uk/17/MTkw",https://portal.peakdistrict.gov.uk/system/download/f/313453684e4f345057564b79517061766661756a52413d3d,area-map,,,,,44001153
D_155_1,155,"Edensor","https://portal.peakdistrict.gov.uk/17/MTU1","https://portal.peakdistrict.gov.uk/system/download/f/4e766b744837735977697579517061766661756a52413d3d",area-appraisal,,,,,44005848
D_155_2,155,"Edensor","https://portal.peakdistrict.gov.uk/17/MTU1",https://portal.peakdistrict.gov.uk/system/download/f/7653346271414e757a524f79517061766661756a52413d3d,area-map,,,,,44005848
D_136_1,136,"Elton","https://portal.peakdistrict.gov.uk/17/MTM2","https://portal.peakdistrict.gov.uk/system/download/f/4f766b453674384247363279517061766661756a52413d3d",area-appraisal,,,,,44005849
D_136_2,136,"Elton","https://portal.peakdistrict.gov.uk/17/MTM2",https://portal.peakdistrict.gov.uk/system/download/f/76527a57317158376c696d79517061766661756a52413d3d,area-map,,,,,44005849
D_148_1,148,"Eyam","https://portal.peakdistrict.gov.uk/17/MTQ4","https://portal.peakdistrict.gov.uk/system/download/f/3467543262387a634d6c7579517061766661756a52413d3d",area-appraisal,,,,,44005850
D_148_2,148,"Eyam","https://portal.peakdistrict.gov.uk/17/MTQ4",https://portal.peakdistrict.gov.uk/system/download/f/305663766a30464c4f374b79517061766661756a52413d3d,area-map,,,,,44005850
D_191_1,191,"Fenny Bentley","https://portal.peakdistrict.gov.uk/17/MTkx","https://portal.peakdistrict.gov.uk/system/download/f/4f6f324e7a37716245703679517061766661756a52413d3d",area-appraisal,,,,,44007428
D_191_2,191,"Fenny Bentley","https://portal.peakdistrict.gov.uk/17/MTkx",https://portal.peakdistrict.gov.uk/system/download/f/48702b7870386f662b707979517061766661756a52413d3d,area-map,,,,,44007428
D_192_1,192,"Flash","https://portal.peakdistrict.gov.uk/17/MTky","https://portal.peakdistrict.gov.uk/system/download/f/6e7169476c4f7a6d64525779517061766661756a52413d3d",area-appraisal,,,,,44005852
D_192_2,192,"Flash","https://portal.peakdistrict.gov.uk/17/MTky",https://portal.peakdistrict.gov.uk/system/download/f/5366617953596e4a4e6d3279517061766661756a52413d3d,area-map,,,,,44005852
D_165_1,165,"Foolow","https://portal.peakdistrict.gov.uk/17/MTY1","https://portal.peakdistrict.gov.uk/system/download/f/687259644d6d6f6f726d6d79517061766661756a52413d3d",area-appraisal,,,,,44005853
D_165_2,165,"Foolow","https://portal.peakdistrict.gov.uk/17/MTY1",https://portal.peakdistrict.gov.uk/system/download/f/6c6f366e6179575468457979517061766661756a52413d3d,area-map,,,,,44005853
D_170_1,170,"Forest Chapel","https://portal.peakdistrict.gov.uk/17/MTcw","https://portal.peakdistrict.gov.uk/system/download/f/57732b5a733046694e414379517061766661756a52413d3d",area-appraisal,,,,,44006365
D_170_2,170,"Forest Chapel","https://portal.peakdistrict.gov.uk/17/MTcw",https://portal.peakdistrict.gov.uk/system/download/f/46726c73377764326b6c3279517061766661756a52413d3d,area-map,,,,,44006365
D_156_1,156,"Froggatt","https://portal.peakdistrict.gov.uk/17/MTU2","https://portal.peakdistrict.gov.uk/system/download/f/336479724a774132577a6d79517061766661756a52413d3d",area-appraisal,,,,,44005854
D_156_2,156,"Froggatt","https://portal.peakdistrict.gov.uk/17/MTU2",https://portal.peakdistrict.gov.uk/system/download/f/4d436775385a68736b6f5779517061766661756a52413d3d,area-map,,,,,44005854
D_193_1,193,"Great Hucklow & Grindlow","https://portal.peakdistrict.gov.uk/17/MTkz","https://portal.peakdistrict.gov.uk/system/download/f/77625259464a56766a794379517061766661756a52413d3d",area-appraisal,,,,,44005855
D_193_2,193,"Great Hucklow & Grindlow","https://portal.peakdistrict.gov.uk/17/MTkz",https://portal.peakdistrict.gov.uk/system/download/f/4e3865656c30744b5a766979517061766661756a52413d3d,area-map,,,,,44005855
D_227_1,227,"Great Longstone","https://portal.peakdistrict.gov.uk/17/MjI3","https://portal.peakdistrict.gov.uk/system/download/f/432f5665526e72644f585379517061766661756a52413d3d",area-appraisal,,,,,44005856
D_227_2,227,"Great Longstone","https://portal.peakdistrict.gov.uk/17/MjI3",https://portal.peakdistrict.gov.uk/system/download/f/66436a6e7073307055615379517061766661756a52413d3d,area-map,,,,,44005856
D_158_1,158,"Grindleford (Station)","https://portal.peakdistrict.gov.uk/17/MTU4","https://portal.peakdistrict.gov.uk/system/download/f/4977394a4a493637444f6979517061766661756a52413d3d",area-appraisal,,,,,44005858
D_158_2,158,"Grindleford (Station)","https://portal.peakdistrict.gov.uk/17/MTU4",https://portal.peakdistrict.gov.uk/system/download/f/67677958775474757a7a7579517061766661756a52413d3d,area-map,,,,,44005858
D_157_1,157,"Grindleford (Village)","https://portal.peakdistrict.gov.uk/17/MTU3","https://portal.peakdistrict.gov.uk/system/download/f/2f644553516c744a73773279517061766661756a52413d3d",area-appraisal,,,,,44005857
D_157_2,157,"Grindleford (Village)","https://portal.peakdistrict.gov.uk/17/MTU3",https://portal.peakdistrict.gov.uk/system/download/f/396a456956767170686e4b79517061766661756a52413d3d,area-map,,,,,44005857
D_166_1,166,"Grindon","https://portal.peakdistrict.gov.uk/17/MTY2","https://portal.peakdistrict.gov.uk/system/download/f/526772556532324139626979517061766661756a52413d3d",area-appraisal,,,,,44005859
D_166_2,166,"Grindon","https://portal.peakdistrict.gov.uk/17/MTY2",https://portal.peakdistrict.gov.uk/system/download/f/574c6170536869716f344779517061766661756a52413d3d,area-map,,,,,44005859
D_177_1,177,"Hartington","https://portal.peakdistrict.gov.uk/17/MTc3","https://portal.peakdistrict.gov.uk/system/download/f/6a306e756f5852476b4a7579517061766661756a52413d3d",area-appraisal,,,,,44005860
D_177_2,177,"Hartington","https://portal.peakdistrict.gov.uk/17/MTc3",https://portal.peakdistrict.gov.uk/system/download/f/686a78697a384b4a59744779517061766661756a52413d3d,area-map,,,,,44005860
D_159_1,159,"Hassop","https://portal.peakdistrict.gov.uk/17/MTU5","https://portal.peakdistrict.gov.uk/system/download/f/462f7435724a724365466d79517061766661756a52413d3d",area-appraisal,,,,,44005861
D_159_2,159,"Hassop","https://portal.peakdistrict.gov.uk/17/MTU5",https://portal.peakdistrict.gov.uk/system/download/f/56366a357950496b65717579517061766661756a52413d3d,area-map,,,,,44005861
D_160_1,160,"Hathersage","https://portal.peakdistrict.gov.uk/17/MTYw","https://portal.peakdistrict.gov.uk/system/download/f/4b4356434e4e6e4c577a2b79517061766661756a52413d3d",area-appraisal,,,,,44005862
D_160_2,160,"Hathersage","https://portal.peakdistrict.gov.uk/17/MTYw",https://portal.peakdistrict.gov.uk/system/download/f/564332396763346258314b79517061766661756a52413d3d,area-map,,,,,44005862
D_135_1,135,"High Bradfield","https://portal.peakdistrict.gov.uk/17/MTM1","https://portal.peakdistrict.gov.uk/system/download/f/4e624f646d6878504d396579517061766661756a52413d3d",area-appraisal,,,,,44005833
D_194_1,194,"Hollinsclough","https://portal.peakdistrict.gov.uk/17/MTk0","https://portal.peakdistrict.gov.uk/system/download/f/4c56414c565a356779774379517061766661756a52413d3d",area-appraisal,,,,,44005863
D_194_2,194,"Hollinsclough","https://portal.peakdistrict.gov.uk/17/MTk0",https://portal.peakdistrict.gov.uk/system/download/f/4d583671434756616e616979517061766661756a52413d3d,area-map,,,,,44005863
D_3109_1,3109,"Holme","https://portal.peakdistrict.gov.uk/17/MTM3","https://portal.peakdistrict.gov.uk/system/download/f/31494b6c494f4d564b586579517061766661756a52413d3d",area-appraisal,,,,,44006417
D_3109_2,3109,"Holme","https://portal.peakdistrict.gov.uk/17/MTM3",https://portal.peakdistrict.gov.uk/system/download/f/4c59416853382f5648573279517061766661756a52413d3d,area-map,,,,,44006417
D_195_1,195,"Hope","https://portal.peakdistrict.gov.uk/17/MTk1","https://portal.peakdistrict.gov.uk/system/download/f/694a61624e5149572f764b79517061766661756a52413d3d",area-appraisal,,,,,44007429
D_195_2,195,"Hope","https://portal.peakdistrict.gov.uk/17/MTk1",https://portal.peakdistrict.gov.uk/system/download/f/58496e7a62546a6b51794379517061766661756a52413d3d,area-map,,,,,44007429
D_237_1,237,"Ilam","https://portal.peakdistrict.gov.uk/17/MjM3","https://portal.peakdistrict.gov.uk/system/download/f/594d41442f3567596f695379517061766661756a52413d3d",area-appraisal,,,,,44005866
D_237_2,237,"Ilam","https://portal.peakdistrict.gov.uk/17/MjM3",https://portal.peakdistrict.gov.uk/system/download/f/64585464372f323754682b79517061766661756a52413d3d,area-map,,,,,44005866
D_196_1,196,"Kettleshulme","https://portal.peakdistrict.gov.uk/17/MTk2","https://portal.peakdistrict.gov.uk/system/download/f/534764416a666e5464786d79517061766661756a52413d3d",area-appraisal,,,,,44006366
D_196_2,196,"Kettleshulme","https://portal.peakdistrict.gov.uk/17/MTk2",https://portal.peakdistrict.gov.uk/system/download/f/74315278636d73462f707579517061766661756a52413d3d,area-map,,,,,44006366
D_New2630_1,New2630,"Langsett","https://portal.peakdistrict.gov.uk/17/MjMy","https://portal.peakdistrict.gov.uk/system/download/f/6c2b516449387a576e4f7979517061766661756a52413d3d",area-appraisal,,,,,
D_New2630_2,New2630,"Langsett","https://portal.peakdistrict.gov.uk/17/MjMy",https://portal.peakdistrict.gov.uk/system/download/f/7136377545372b4332474b79517061766661756a52413d3d,area-map,,,,,
D_138_1,138,"Little Hayfield","https://portal.peakdistrict.gov.uk/17/MTM4","https://portal.peakdistrict.gov.uk/system/download/f/5471344f532f763134766179517061766661756a52413d3d",area-appraisal,,,,,44001151
D_138_2,138,"Little Hayfield","https://portal.peakdistrict.gov.uk/17/MTM4",https://portal.peakdistrict.gov.uk/system/download/f/6f424d705564334376475779517061766661756a52413d3d,area-map,,,,,44001151
D_167_1,167,"Little Hucklow","https://portal.peakdistrict.gov.uk/17/MTY3","https://portal.peakdistrict.gov.uk/system/download/f/4c3249467765343152523679517061766661756a52413d3d",area-appraisal,,,,,44005868
D_167_2,167,"Little Hucklow","https://portal.peakdistrict.gov.uk/17/MTY3",https://portal.peakdistrict.gov.uk/system/download/f/52786b527937524258634b79517061766661756a52413d3d,area-map,,,,,44005868
D_197_1,197,"Little Longstone","https://portal.peakdistrict.gov.uk/17/MTk3","https://portal.peakdistrict.gov.uk/system/download/f/6d2f6a504268586273426179517061766661756a52413d3d",area-appraisal,,,,,44007430
D_197_2,197,"Little Longstone","https://portal.peakdistrict.gov.uk/17/MTk3",https://portal.peakdistrict.gov.uk/system/download/f/584c2f545569656333346579517061766661756a52413d3d,area-map,,,,,44007430
D_198_1,198,"Litton","https://portal.peakdistrict.gov.uk/17/MTk4","https://portal.peakdistrict.gov.uk/system/download/f/7a3779427261786e63594379517061766661756a52413d3d",area-appraisal,,,,,44007431
D_198_2,198,"Litton","https://portal.peakdistrict.gov.uk/17/MTk4",https://portal.peakdistrict.gov.uk/system/download/f/677847524975384543417579517061766661756a52413d3d,area-map,,,,,44007431
D_168_1,168,"Litton Mill","https://portal.peakdistrict.gov.uk/17/MTY4","https://portal.peakdistrict.gov.uk/system/download/f/2b742b5731564c32356e2b79517061766661756a52413d3d",area-appraisal,,,,,44007424
D_168_2,168,"Litton Mill","https://portal.peakdistrict.gov.uk/17/MTY4",https://portal.peakdistrict.gov.uk/system/download/f/736d5a63496b7a4a514f7179517061766661756a52413d3d,area-map,,,,,44007424
D_199_1,199,"Longnor","https://portal.peakdistrict.gov.uk/17/MTk5","No Appraisal document",area-appraisal,,,,,44005872
D_199_2,199,"Longnor","https://portal.peakdistrict.gov.uk/17/MTk5",https://portal.peakdistrict.gov.uk/system/download/f/5a7943553356555666544b79517061766661756a52413d3d,area-map,,,,,44005872
D_234_1,234,"Low Bradfield","https://portal.peakdistrict.gov.uk/17/MjM0","https://portal.peakdistrict.gov.uk/system/download/f/70384c50636c71754a664379517061766661756a52413d3d",area-appraisal,,,,,44005834
D_234_2,234,"Low Bradfield","https://portal.peakdistrict.gov.uk/17/MjM0",https://portal.peakdistrict.gov.uk/system/download/f/50414169442f413355424b79517061766661756a52413d3d,area-map,,,,,44005834
D_230_1,230,"Lyme Park","https://portal.peakdistrict.gov.uk/17/MjMw","https://portal.peakdistrict.gov.uk/system/download/f/326e79795557765a64435379517061766661756a52413d3d",area-appraisal,,,,,44006367
D_230_2,230,"Lyme Park","https://portal.peakdistrict.gov.uk/17/MjMw",https://portal.peakdistrict.gov.uk/system/download/f/5263376155494d4639546179517061766661756a52413d3d,area-map,,,,,44006367
D_169_1,169,"Meerbrook","https://portal.peakdistrict.gov.uk/17/MTY5","https://portal.peakdistrict.gov.uk/system/download/f/526a4452334b497261756979517061766661756a52413d3d",area-appraisal,,,,,44005873
D_169_2,169,"Meerbrook","https://portal.peakdistrict.gov.uk/17/MTY5",https://portal.peakdistrict.gov.uk/system/download/f/7865466f3759534867427579517061766661756a52413d3d,area-map,,,,,44005873
D_200_1,200,"Middleton by Youlgreave","https://portal.peakdistrict.gov.uk/17/MjAw","https://portal.peakdistrict.gov.uk/system/download/f/7546526c3656326b75447979517061766661756a52413d3d",area-appraisal,,,,,44007432
D_200_2,200,"Middleton by Youlgreave","https://portal.peakdistrict.gov.uk/17/MjAw",https://portal.peakdistrict.gov.uk/system/download/f/7234777a6b354e6839575779517061766661756a52413d3d,area-map,,,,,44007432
D_201_1,201,"Milldale","https://portal.peakdistrict.gov.uk/17/MjAx","https://portal.peakdistrict.gov.uk/system/download/f/66364b4372707a6834726979517061766661756a52413d3d",area-appraisal,,,,,44005875
D_201_2,201,"Milldale","https://portal.peakdistrict.gov.uk/17/MjAx",https://portal.peakdistrict.gov.uk/system/download/f/4f49796542534b79326b7179517061766661756a52413d3d,area-map,,,,,44005875
D_202_1,202,"Milldale (Lode Mill)","https://portal.peakdistrict.gov.uk/17/MjAy","https://portal.peakdistrict.gov.uk/system/download/f/726f6b515557316676543279517061766661756a52413d3d",area-appraisal,,,,,44005876
D_202_2,202,"Milldale (Lode Mill)","https://portal.peakdistrict.gov.uk/17/MjAy",https://portal.peakdistrict.gov.uk/system/download/f/597a4e556b7235376e4b6979517061766661756a52413d3d,area-map,,,,,44005876
D_203_1,203,"Millers Dale","https://portal.peakdistrict.gov.uk/17/MjAz","https://portal.peakdistrict.gov.uk/system/download/f/4e56436e317a313258397579517061766661756a52413d3d",area-appraisal,,,,,44007433
D_203_2,203,"Millers Dale","https://portal.peakdistrict.gov.uk/17/MjAz",https://portal.peakdistrict.gov.uk/system/download/f/464944653545593753677179517061766661756a52413d3d,area-map,,,,,44007433
D_235_1,235,"Monyash","https://portal.peakdistrict.gov.uk/17/MjM1","https://portal.peakdistrict.gov.uk/system/download/f/31634d34566f5a702b782b79517061766661756a52413d3d",area-appraisal,,,,,44005878
D_235_2,235,"Monyash","https://portal.peakdistrict.gov.uk/17/MjM1",https://portal.peakdistrict.gov.uk/system/download/f/4a2b54693134673059332b79517061766661756a52413d3d,area-map,,,,,44005878
D_204_1,204,"Onecote","https://portal.peakdistrict.gov.uk/17/MjA0","https://portal.peakdistrict.gov.uk/system/download/f/45376f4f476e57512f755779517061766661756a52413d3d",area-appraisal,,,,,44007434
