reference,conservation-area,name,documentation-url,document-url,document-type,notes,entry_date,start_date,end_date,entity
D_3258_2,3258,"Baunton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/xilbpjyd/baunton-conservation-area-map.pdf,area-map,,,,,44003156
D_3259_1,3259,"Beverston","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003157
D_3259_2,3259,"Beverston","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/n0fj0qgv/beverston-conservation-area-map.pdf,area-map,,,,,44003157
D_3260_1,3260,"Bibury","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","https://www.cotswold.gov.uk/media/zqzlmk15/bibury-conservation-area-statement.pdf",area-appraisal,,,1998-05-28,,44003158
D_3260_2,3260,"Bibury","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/5a0bicfq/bibury-conservation-area-map.pdf,area-map,,,1998-05-28,,44003158
D_3261_1,3261,"Bledington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003159
D_3261_2,3261,"Bledington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/z1bn4emc/bledington-conservation-area-map.pdf,area-map,,,,,44003159
D_3262_1,3262,"Blockley","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","https://www.cotswold.gov.uk/media/wfzpbmbw/blockley-conservation-area-statement.pdf",area-appraisal,,,1997-03-25,,44003160
D_3262_2,3262,"Blockley","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/r1maixf5/blockley-conservation-area-map.pdf,area-map,,,1997-03-25,,44003160
D_3264_1,3264,"Bourton-on-the-Hill","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003161
D_3264_2,3264,"Bourton-on-the-Hill","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/qfmjsnf1/bourton-on-the-hill-conservation-area-map.pdf,area-map,,,,,44003161
D_3553_1,3553,"Bourton-on-the-Water","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","https://www.cotswold.gov.uk/media/jg2oidjn/bourton-on-the-water-conservation-area-statement.pdf",area-appraisal,,,2000-01-11,,44003162
D_3553_2,3553,"Bourton-on-the-Water","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/gupptjfs/bourton-on-the-water-conservation-area-map.pdf,area-map,,,2000-01-11,,44003162
D_3265_1,3265,"Brimpsfield","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003163
D_3265_2,3265,"Brimpsfield","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/z1xildcw/brimpsfield-conservation-area-map.pdf,area-map,,,,,44003163
D_3266_1,3266,"Broad Campden","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003164
D_3266_2,3266,"Broad Campden","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/0twnhytl/broad-campden-conservation-area-map.pdf,area-map,,,,,44003164
D_3267_1,3267,"Broadwell","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003165
D_3267_2,3267,"Broadwell","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/sa1nzgrx/broadwell-conservation-area-map.pdf,area-map,,,,,44003165
D_3268_1,3268,"Brockhampton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003166
D_3268_2,3268,"Brockhampton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/vxinsdud/brockhampton-conservation-area-map.pdf,area-map,,,,,44003166
D_3269_1,3269,"Calcot","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003167
D_3269_2,3269,"Calcot","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/p0ekgnac/calcot-conservation-area-map.pdf,area-map,,,,,44003167
D_3270_1,3270,"Calmsden","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003168
D_3270_2,3270,"Calmsden","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/3y5lrslb/calmsden-conservation-area-map.pdf,area-map,,,,,44003168
D_3271_1,3271,"Caudle Green","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003187
D_3271_2,3271,"Caudle Green","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/ut2kwm22/caudle-green-conservation-area-map.pdf,area-map,,,,,44003187
D_3272_1,3272,"Chavenage","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003186
D_3272_2,3272,"Chavenage","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/dolppul0/chavenage-conservation-area-map.pdf,area-map,,,,,44003186
D_3273_1,3273,"Chedworth","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","https://www.cotswold.gov.uk/media/azrjlh1u/chedworth-conservation-area-statement.pdf",area-appraisal,,,1998-05-28,,44003188
D_3273_2,3273,"Chedworth","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/uhchxn4x/chedworth-conservation-area-map.pdf,area-map,,,1998-05-28,,44003188
D_3274_1,3274,"Cherington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003189
D_3274_2,3274,"Cherington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/rxug0vgi/cherington-conservation-area-map.pdf,area-map,,,,,44003189
D_3275_1,3275,"Chipping Campden","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003190
D_3275_2,3275,"Chipping Campden","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/prkpepla/chipping-campden-conservation-area-map.pdf,area-map,,,,,44003190
D_3276_1,3276,"Church Westcote","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003191
D_3276_2,3276,"Church Westcote","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/jeypfmpm/church-westcote-conservation-area-map.pdf,area-map,,,,,44003191
D_3278_1,3278,"Cirencester (Gloucester Street and River Walk)","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","https://www.cotswold.gov.uk/media/marmhehp/cirencester-gloucester-st-and-river-walk-conservation-area-appraisal-part-1.pdf",area-appraisal,,,,,44003278
D_3278_2,3278,"Cirencester (Gloucester Street and River Walk)","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/gmahyjca/cirencester-gloucester-st-and-river-walk-conservation-area-map.pdf,area-map,,,,,44003278
D_3277_1,3277,"Cirencester (The Park)","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","https://www.cotswold.gov.uk/media/z4kbpqjc/cirencester-the-park-conservation-appraisal-part-1.pdf",area-appraisal,,,,,44003277
D_3277_2,3277,"Cirencester (The Park)","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/prwcp4ae/cirencester-the-park-conservation-area-map.pdf,area-map,,,,,44003277
D_3280_1,3280,"Cirencester (South)","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","https://www.cotswold.gov.uk/media/153kqfds/cirencester-south-conservation-appraisal-part-1.pdf",area-appraisal,,,,,44003280
D_3280_2,3280,"Cirencester (South)","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/2glpmfv3/cirencester-south-conservation-area-map.pdf,area-map,,,,,44003280
D_3279_1,3279,"Cirencester (Town Centre)","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","https://www.cotswold.gov.uk/media/s4rpom3m/cirencester-town-centre-character-appraisal-part-1.pdf",area-appraisal,,,,,44003279
D_3279_2,3279,"Cirencester (Town Centre)","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/hkbfccri/cirencester-town-centre-conservation-area-map.pdf,area-map,,,,,44003279
D_3281_1,3281,"Clapton-on-the-Hill","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003192
D_3281_2,3281,"Clapton-on-the-Hill","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/n52m3dje/clapton-on-the-hill-conservation-area.pdf,area-map,,,,,44003192
D_3282_1,3282,"Coberley","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003193
D_3282_2,3282,"Coberley","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/ijrhzchh/coberley-conservation-area-map.pdf,area-map,,,,,44003193
D_3283_1,3283,"Cold Aston","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003194
D_3283_2,3283,"Cold Aston","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/jc5dyq5o/cold-aston-conservation-area-map.pdf,area-map,,,,,44003194
D_3284_1,3284,"Colesbourne","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003195
D_3284_2,3284,"Colesbourne","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/mbujlma2/colesbourne-conservation-area-map.pdf,area-map,,,,,44003195
D_3285_1,3285,"Coln Rogers","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003196
D_3285_2,3285,"Coln Rogers","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/ptapfhox/coln-rogers-conservation-area-map.pdf,area-map,,,,,44003196
D_3286_1,3286,"Coln St Aldwyns","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003197
D_3286_2,3286,"Coln St Aldwyns","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/jdacx50x/coln-st-aldwyns-conservation-area-map.pdf,area-map,,,,,44003197
D_3287_1,3287,"Coln St Dennis","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003199
D_3287_2,3287,"Coln St Dennis","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/5bkfrlx5/coln-st-dennis-conservation-area-map.pdf#,area-map,,,,,44003199
D_3288_1,3288,"Compton Abdale","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003198
D_3288_2,3288,"Compton Abdale","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/rf1kvbv2/compton-abdale-conservation-area-map.pdf,area-map,,,,,44003198
D_3289_1,3289,"Condicote","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003200
D_3289_2,3289,"Condicote","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/hhagob15/condicote-conservation-area-map.pdf,area-map,,,,,44003200
D_3290_1,3290,"Cowley","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003201
D_3290_2,3290,"Cowley","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/c3hnl20b/cowley-conservation-area-map.pdf,area-map,,,,,44003201
D_3291_1,3291,"Culkerton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003202
D_3291_2,3291,"Culkerton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/xkfdn1ty/culkerton-conservation-area-map.pdf,area-map,,,,,44003202
D_3292_1,3292,"Cutsdean","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44006675
D_3292_2,3292,"Cutsdean","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/fghmtsv1/cutsdean-conservation-area-map.pdf,area-map,,,,,44006675
D_3293_1,3293,"Daglingworth","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003203
D_3293_2,3293,"Daglingworth","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/phvlcdte/daglingworth-conservation-area.pdf,area-map,,,,,44003203
D_3294_1,3294,"Daylesford","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003204
D_3294_2,3294,"Daylesford","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/pvadvqci/daylesford-conservation-area.pdf,area-map,,,,,44003204
D_3295_1,3295,"Didmarton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","https://www.cotswold.gov.uk/media/gjnlujju/didmarton-conservation-area-statement.pdf",area-appraisal,,,1999-03-02,,44003205
D_3295_2,3295,"Didmarton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/zy3f2ghl/didmarton-conservation-area-map.pdf,area-map,,,1999-03-02,,44003205
D_3296_1,3296,"Donnington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003206
D_3296_2,3296,"Donnington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/vthhlyjw/donnington-conservation-area-map.pdf,area-map,,,,,44003206
D_3297_1,3297,"Doughton and Highgrove","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003207
D_3297_2,3297,"Doughton and Highgrove","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/pu4dkrx5/doughton-and-highgrove-conservation-area-map.pdf,area-map,,,,,44003207
D_3298_1,3298,"Dowdeswell","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003208
D_3298_2,3298,"Dowdeswell","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/ebtms5g1/dowdeswell-conservation-area-map.pdf,area-map,,,,,44003208
D_3299_1,3299,"Down Ampney","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003209
D_3299_2,3299,"Down Ampney","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/xdxdtio0/down-ampney-conservation-area-map.pdf,area-map,,,,,44003209
D_3300_1,3300,"Driffield","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003210
D_3300_2,3300,"Driffield","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/ribjwawd/driffield-conservation-area-map.pdf,area-map,,,,,44003210
D_3301_1,3301,"Duntisbourne Abbots and Leer","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003211
D_3301_2,3301,"Duntisbourne Abbots and Leer","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/esnn1ess/duntisbourne-abbots-and-leer-conservation-area-map.pdf,area-map,,,,,44003211
D_3302_1,3302,"Duntisbourne Rouse and Middle Duntisbourne","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003212
D_3302_2,3302,"Duntisbourne Rouse and Middle Duntisbourne","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/2ybmh4rh/duntisbourne-rouse-and-middle-duntisbourne-conservation-area-map.pdf,area-map,,,,,44003212
D_3303_1,3303,"Eastington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003213
D_3303_2,3303,"Eastington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/vadlsejn/eastington-conservation-area-map.pdf,area-map,,,,,44003213
D_3304_1,3304,"Eastleach","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003214
D_3304_2,3304,"Eastleach","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/vjrf2lsc/eastleach-conservation-area-map.pdf,area-map,,,,,44003214
D_3305_1,3305,"Ebrington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","https://www.cotswold.gov.uk/media/tf4j2zth/ebrington-conservation-area-appraisal.pdf",area-appraisal,,,2020-08-03,,44003215
D_3305_2,3305,"Ebrington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/nbrjrpao/ebrington-conservation-area-map.pdf,area-map,,,2020-08-03,,44003215
D_3306_1,3306,"Edgeworth","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003216
D_3306_2,3306,"Edgeworth","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/iqafetms/edgeworth-conservation-area-map.pdf,area-map,,,,,44003216
D_3307_1,3307,"Elkstone","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003217
D_3307_2,3307,"Elkstone","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/wgwhhf3n/elkstone-conservation-area-map.pdf,area-map,,,,,44003217
