reference,conservation-area,name,documentation-url,document-url,document-type,notes,entry_date,start_date,end_date,entity
D_8449_1,8449,"Brookvale West","https://www.basingstoke.gov.uk/conservationappraisals","https://www.basingstoke.gov.uk/content/page/64348/Brookvale%20West%20CAA.pdf",area-appraisal,,,2003-07-17,,44003525
D_8449_2,8449,"Brookvale West","https://www.basingstoke.gov.uk/conservationappraisals",https://www.basingstoke.gov.uk/content/page/64349/Brookvale%20West%20Conservation%20Area%20Map.pdf,area-map,,,2003-07-17,,44003525
D_8450_1,8450,"Brown and Chilton Candover","https://www.basingstoke.gov.uk/conservationappraisals","https://www.basingstoke.gov.uk/content/page/33788/Brown%20and%20Chilton%20Candover%20Conservation%20Area%20Appraisal.pdf",area-appraisal,,,2003-07-17,,44003563
D_8450_2,8450,"Brown and Chilton Candover","https://www.basingstoke.gov.uk/conservationappraisals",https://www.basingstoke.gov.uk/content/page/33789/Brown%20and%20Chilton%20Candover%20Conservation%20Area%20Map.pdf,area-map,,,2003-07-17,,44003563
D_8451_1,8451,"Church Oakley","https://www.basingstoke.gov.uk/conservationappraisals","https://www.basingstoke.gov.uk/content/page/33791/Church%20Oakley%20Conservation%20Area%20Appraisal.pdf",area-appraisal,,,2003-07-17,,44003557
D_8451_2,8451,"Church Oakley","https://www.basingstoke.gov.uk/conservationappraisals",https://www.basingstoke.gov.uk/content/page/33792/Church%20Oakley%20Conservation%20Area%20Map.pdf,area-map,,,2003-07-17,,44003557
D_8479_1,8479,"Tadley, Church Road","https://www.basingstoke.gov.uk/conservationappraisals","https://www.basingstoke.gov.uk/content/page/33882/Tadley,%20Church%20Road%20Conservation%20Area%20Appraisal.pdf",area-appraisal,,,2003-07-17,,44003541
D_8479_2,8479,"Tadley, Church Road","https://www.basingstoke.gov.uk/conservationappraisals",https://www.basingstoke.gov.uk/content/page/33883/Conservation%20Area%20Map%20for%20Tadley%20Church%20Road.pdf,area-map,,,2003-07-17,,44003541
D_8452_1,8452,"Cliddesden","https://www.basingstoke.gov.uk/conservationappraisals","https://www.basingstoke.gov.uk/content/page/33794/Cliddesden%20CAA.pdf",area-appraisal,,,2003-02-20,,44003527
D_8452_2,8452,"Cliddesden","https://www.basingstoke.gov.uk/conservationappraisals",https://www.basingstoke.gov.uk/content/page/33795/Cliddesden%20Conservation%20Area%20Map.pdf,area-map,,,2003-02-20,,44003527
D_8453_1,8453,"Deane","https://www.basingstoke.gov.uk/conservationappraisals","https://www.basingstoke.gov.uk/content/page/33797/Deane%20Conservation%20Area%20Appraisal.pdf",area-appraisal,,,2003-07-17,,44003558
D_8453_2,8453,"Deane","https://www.basingstoke.gov.uk/conservationappraisals",https://www.basingstoke.gov.uk/content/page/33798/Deane%20Conservation%20Area%20Map.pdf,area-map,,,2003-07-17,,44003558
D_8454_1,8454,"Dummer","https://www.basingstoke.gov.uk/conservationappraisals","https://www.basingstoke.gov.uk/content/page/33800/Dummer%20Conservation%20Area%20Appraisal.pdf",area-appraisal,,,2003-02-20,,44003553
D_8454_2,8454,"Dummer","https://www.basingstoke.gov.uk/conservationappraisals",https://www.basingstoke.gov.uk/content/page/33801/Dummer%20Conservation%20Area%20Map.pdf,area-map,,,2003-02-20,,44003553
D_8455_1,8455,"East End and North End","https://www.basingstoke.gov.uk/conservationappraisals","https://www.basingstoke.gov.uk/content/page/33803/East%20End%20and%20North%20EndConservation%20Area%20Appraisal.pdf",area-appraisal,,,2003-07-17,,44003562
D_8455_2,8455,"East End and North End","https://www.basingstoke.gov.uk/conservationappraisals",https://www.basingstoke.gov.uk/content/page/33804/East%20End%20Conservation%20Area%20Map.pdf; https://www.basingstoke.gov.uk/content/page/33805/North%20End%20Conservation%20Area%20Map.pdf,area-map,,,2003-07-17,,44003562
D_8456_1,8456,"Ecchinswell","https://www.basingstoke.gov.uk/conservationappraisals","https://www.basingstoke.gov.uk/content/page/33807/Ecchinswell%20Conservation%20Area%20Appraisal.pdf",area-appraisal,,,2003-02-20,,44003552
D_8456_2,8456,"Ecchinswell","https://www.basingstoke.gov.uk/conservationappraisals",https://www.basingstoke.gov.uk/content/page/33808/Ecchinswell%20Conservation%20Area%20Map.pdf,area-map,,,2003-02-20,,44003552
D_8457_1,8457,"Ellisfield","https://www.basingstoke.gov.uk/conservationappraisals","https://www.basingstoke.gov.uk/content/page/33810/Ellisfield%20Conservation%20Area%20Appraisal.pdf",area-appraisal,,,2003-07-17,,44003550
D_8457_2,8457,"Ellisfield","https://www.basingstoke.gov.uk/conservationappraisals",https://www.basingstoke.gov.uk/content/page/33811/Ellisfield%20Map.pdf,area-map,,,2003-07-17,,44003550
D_8458_1,8458,"Fairfields","https://www.basingstoke.gov.uk/conservationappraisals","https://www.basingstoke.gov.uk/content/page/33814/Conservation%20Area%20Map%20for%20Fairfields.pdf",area-appraisal,,,2004-07-22,,44003524
D_8459_1,8459,"Hannington","https://www.basingstoke.gov.uk/conservationappraisals","https://www.basingstoke.gov.uk/content/page/33816/Hannington%20Conservation%20Area%20Appraisal.pdf",area-appraisal,,,2003-07-17,,44003554
D_8459_2,8459,"Hannington","https://www.basingstoke.gov.uk/conservationappraisals",https://www.basingstoke.gov.uk/content/page/33817/Hannington%20Conservation%20Area%20Map.pdf,area-map,,,2003-07-17,,44003554
D_8460_1,8460,"Hurstbourne Priors","https://www.basingstoke.gov.uk/conservationappraisals","https://www.basingstoke.gov.uk/content/page/33819/Conservation%20Area%20Appraisal%20for%20Hurstbourne%20Priors.pdf",area-appraisal,,,2003-07-17,,44003555
D_8460_2,8460,"Hurstbourne Priors","https://www.basingstoke.gov.uk/conservationappraisals",https://www.basingstoke.gov.uk/content/page/33820/Conservation%20Area%20Map%20for%20Hurstbourne%20Priors.pdf,area-map,,,2003-07-17,,44003555
D_8461_1,8461,"Kingsclere","https://www.basingstoke.gov.uk/conservationappraisals","https://www.basingstoke.gov.uk/content/page/54816/Kingsclere%20Conservation%20Area%20Appraisal%20Map.pdf",area-appraisal,,,2017-12-11,,44006783
D_8461_2,8461,"Kingsclere","https://www.basingstoke.gov.uk/conservationappraisals",https://www.basingstoke.gov.uk/content/page/54816/Kingsclere%20Conservation%20Area%20Appraisal%20Map.pdf,area-map,,,2017-12-11,,44006783
D_8462_1,8462,"Laverstoke and Freefolk","https://www.basingstoke.gov.uk/conservationappraisals","https://www.basingstoke.gov.uk/content/page/69129/Laverstoke%20and%20Freefolk%20Appraisal%20and%20Management%20Plan.pdf",area-appraisal,,,2021-12-14,,44003547
D_8462_2,8462,"Laverstoke and Freefolk","https://www.basingstoke.gov.uk/conservationappraisals",https://www.basingstoke.gov.uk/content/page/69130/Laverstoke%20and%20Freefolk%20Appraisal%20MAP%2005.pdf,area-map,,,2021-12-14,,44003547
D_8463_1,8463,"Mapledurwell","https://www.basingstoke.gov.uk/conservationappraisals","https://www.basingstoke.gov.uk/content/page/33828/Mapledurwell%20Conservation%20Area%20Appraisal.pdf",area-appraisal,,,2003-07-17,,44003549
D_8463_2,8463,"Mapledurwell","https://www.basingstoke.gov.uk/conservationappraisals",https://www.basingstoke.gov.uk/content/page/33829/Mapledurwell%20Conservation%20Area%20Map.pdf,area-map,,,2003-07-17,,44003549
D_8464_1,8464,"Monk Sherborne","https://www.basingstoke.gov.uk/conservationappraisals","https://www.basingstoke.gov.uk/content/page/33831/Monk%20Sherborne%20Conservation%20Area%20Appraisal.pdf",area-appraisal,,,2003-02-20,,44003539
D_8464_2,8464,"Monk Sherborne","https://www.basingstoke.gov.uk/conservationappraisals",https://www.basingstoke.gov.uk/content/page/33832/Monk%20Sherborne%20Conservation%20Area%20Map.pdf,area-map,,,2003-02-20,,44003539
D_8465_1,8465,"Newnham","https://www.basingstoke.gov.uk/conservationappraisals","https://www.basingstoke.gov.uk/content/page/33834/Newnham%20Conservation%20Area%20Appraisal.pdf",area-appraisal,,,2004-02-19,,44003533
D_8465_2,8465,"Newnham","https://www.basingstoke.gov.uk/conservationappraisals",https://www.basingstoke.gov.uk/content/page/33835/Newnham%20Conservation%20Area%20Map.pdf,area-map,,,2004-02-19,,44003533
D_8466_1,8466,"North Waltham","https://www.basingstoke.gov.uk/conservationappraisals","https://www.basingstoke.gov.uk/content/page/72064/North%20Waltham%20CAA_Appendix%201_CAA%20and%20MP.pdf",area-appraisal,,,2022-10-18,,44003548
D_8466_2,8466,"North Waltham","https://www.basingstoke.gov.uk/conservationappraisals",https://www.basingstoke.gov.uk/content/page/72065/North%20Waltham%20CAA_%20Appendix%202_map.pdf,area-map,,,2022-10-18,,44003548
D_8467_1,8467,"Old Basing","https://www.basingstoke.gov.uk/conservationappraisals","https://www.basingstoke.gov.uk/content/page/65847/Conservation%20Area%20Appraisal%20and%20Management%20Plan%20SPD%20270121.pdf",area-appraisal,,,2020-01-27,,44003561
D_8467_2,8467,"Old Basing","https://www.basingstoke.gov.uk/conservationappraisals",https://www.basingstoke.gov.uk/content/page/65883/Old%20Basing%20CA%20Appraisal%20Map%20Jan%2021.pdf,area-map,,,2020-01-27,,44003561
D_8468_1,8468,"Overton","https://www.basingstoke.gov.uk/conservationappraisals","https://www.basingstoke.gov.uk/content/page/59310/Overton%20Conservation%20Area%20Appraisal%20and%20Management%20Plan%20SPD.pdf",area-appraisal,,,2019-01-08,,44006784
D_8468_2,8468,"Overton","https://www.basingstoke.gov.uk/conservationappraisals",https://www.basingstoke.gov.uk/content/page/59311/Overton%20Conservation%20Area%20Appraisal%20Map.pdf,area-map,,,2019-01-08,,44006784
D_8469_1,8469,"Park Prewett","https://www.basingstoke.gov.uk/conservationappraisals","https://www.basingstoke.gov.uk/content/page/33846/Park%20Prewett%20Conservation%20Area%20Appraisal.pdf",area-appraisal,,,2003-07-17,,44003545
D_8469_2,8469,"Park Prewett","https://www.basingstoke.gov.uk/conservationappraisals",https://www.basingstoke.gov.uk/content/page/33847/Park%20Prewett%20Conservation%20Area%20Map.pdf,area-map,,,2003-07-17,,44003545
D_8470_1,8470,"Preston Candover","https://www.basingstoke.gov.uk/conservationappraisals","https://www.basingstoke.gov.uk/content/page/33849/Preston%20Candover%20Conservation%20Area%20Appraisal.pdf",area-appraisal,,,2003-07-17,,44003551
D_8470_2,8470,"Preston Candover","https://www.basingstoke.gov.uk/conservationappraisals",https://www.basingstoke.gov.uk/content/page/33850/Preston%20Candover%20Conservation%20Area%20Map.pdf,area-map,,,2003-07-17,,44003551
D_8471_1,8471,"Ramsdell","https://www.basingstoke.gov.uk/conservationappraisals","https://www.basingstoke.gov.uk/content/page/33852/Ramsdell%20Conservation%20Area%20Appraisal.pdf",area-appraisal,,,2003-07-17,,44003546
D_8471_2,8471,"Ramsdell","https://www.basingstoke.gov.uk/conservationappraisals",https://www.basingstoke.gov.uk/content/page/33853/Ramsdell%20Conservation%20Area%20Map.pdf,area-map,,,2003-07-17,,44003546
D_8472_1,8472,"Sherborne St John","https://www.basingstoke.gov.uk/conservationappraisals","https://www.basingstoke.gov.uk/content/page/33860/Sherbourne%20St%20John%20Conservation%20Area%20Appraisal.pdf",area-appraisal,,,2003-07-17,,44003534
D_8472_2,8472,"Sherborne St John","https://www.basingstoke.gov.uk/conservationappraisals",https://www.basingstoke.gov.uk/content/page/33861/Sherborne%20St%20John%20Conservation%20Area%20Map.pdf,area-map,,,2003-07-17,,44003534
D_8473_1,8473,"Sherfield on Loddon","https://www.basingstoke.gov.uk/conservationappraisals","https://www.basingstoke.gov.uk/content/page/33863/Sherfield%20on%20Loddon%20Conservation%20Area%20Appraisal.pdf",area-appraisal,,,2003-07-17,,44003536
D_8473_2,8473,"Sherfield on Loddon","https://www.basingstoke.gov.uk/conservationappraisals",https://www.basingstoke.gov.uk/content/page/33864/Sherfield%20on%20Loddon%20Conservation%20Area%20Map.pdf,area-map,,,2003-07-17,,44003536
D_8474_1,8474,"Silchester","https://www.basingstoke.gov.uk/conservationappraisals","https://www.basingstoke.gov.uk/content/page/33866/Silchester%20Conservation%20Area%20Appraisal.pdf",area-appraisal,,,2003-07-17,,44003560
D_8474_2,8474,"Silchester","https://www.basingstoke.gov.uk/conservationappraisals",https://www.basingstoke.gov.uk/content/page/33867/Silchester%20Conservation%20Area%20Map.pdf,area-map,,,2003-07-17,,44003560
D_8475_1,8475,"South View","https://www.basingstoke.gov.uk/conservationappraisals","https://www.basingstoke.gov.uk/content/page/33869/South%20View%20CAA.pdf",area-appraisal,,,2006-10-01,,44003544
D_8475_2,8475,"South View","https://www.basingstoke.gov.uk/conservationappraisals",https://basingstoke.gov.uk/content/page/33870/South%20View%20conservation%20area%20map.pdf,area-map,,,2006-10-01,,44003544
D_8476_1,8476,"St Mary Bourne and Stoke","https://www.basingstoke.gov.uk/conservationappraisals","https://www.basingstoke.gov.uk/content/page/33873/St%20Mary%20Bourne%20and%20Stoke%20Conservation%20Area%20Appraisal.pdf",area-appraisal,,,2003-07-17,,44003535
D_8476_2,8476,"St Mary Bourne and Stoke","https://www.basingstoke.gov.uk/conservationappraisals",https://www.basingstoke.gov.uk/content/page/33874/Conservation%20Area%20Map%20for%20St%20Mary%20Bourne%20and%20Stoke.pdf,area-map,,,2003-07-17,,44003535
D_8477_1,8477,"Steventon","https://www.basingstoke.gov.uk/conservationappraisals","https://www.basingstoke.gov.uk/content/page/33876/Steventon%20Conservation%20Area%20Appraisal.pdf",area-appraisal,,,2003-07-17,,44003540
D_8477_2,8477,"Steventon","https://www.basingstoke.gov.uk/conservationappraisals",https://www.basingstoke.gov.uk/content/page/33877/Conservation%20Area%20Map%20for%20Steventon.pdf,area-map,,,2003-07-17,,44003540
D_8478_1,8478,"Tadley","https://www.basingstoke.gov.uk/conservationappraisals","https://www.basingstoke.gov.uk/content/page/33879/Tadley%20Conservation%20Area%20Appraisal.pdf",area-appraisal,,,2003-07-17,,44003538
D_8478_2,8478,"Tadley","https://www.basingstoke.gov.uk/conservationappraisals",https://www.basingstoke.gov.uk/content/page/33880/Conservation%20Area%20Map%20for%20Tadley.pdf,area-map,,,2003-07-17,,44003538
D_8480_1,8480,"Tufton","https://www.basingstoke.gov.uk/conservationappraisals","https://www.basingstoke.gov.uk/content/page/33885/Tufton%20Conservation%20Area%20Appraisal.pdf",area-appraisal,,,2003-07-17,,44003529
D_8480_2,8480,"Tufton","https://www.basingstoke.gov.uk/conservationappraisals",https://www.basingstoke.gov.uk/content/page/33886/Conservation%20Area%20Map%20for%20Tufton.pdf,area-map,,,2003-07-17,,44003529
D_8481_1,8481,"Tunworth","https://www.basingstoke.gov.uk/conservationappraisals","https://www.basingstoke.gov.uk/content/page/33888/Tunworth%20Conservation%20Area%20Appraisal.pdf",area-appraisal,,,2003-07-17,,44003530
D_8481_2,8481,"Tunworth","https://www.basingstoke.gov.uk/conservationappraisals",https://www.basingstoke.gov.uk/content/page/33889/Conservation%20Area%20Map%20for%20Tunworth.pdf,area-map,,,2003-07-17,,44003530
D_8482_1,8482,"Up Nately","https://www.basingstoke.gov.uk/conservationappraisals","https://www.basingstoke.gov.uk/content/page/33891/Up%20Nately%20Conservation%20Area%20Appraisal.pdf",area-appraisal,,,2003-07-17,,44003531
D_8482_2,8482,"Up Nately","https://www.basingstoke.gov.uk/conservationappraisals",https://www.basingstoke.gov.uk/content/page/33892/Conservation%20Area%20Map%20for%20Up%20Nately.pdf,area-map,,,2003-07-17,,44003531
D_8483_1,8483,"Upton Grey","https://www.basingstoke.gov.uk/conservationappraisals","https://www.basingstoke.gov.uk/content/page/33894/Upton%20Grey%20Conservation%20Area%20Appraisal.pdf",area-appraisal,,,2003-07-17,,44003526
D_8483_2,8483,"Upton Grey","https://www.basingstoke.gov.uk/conservationappraisals",https://www.basingstoke.gov.uk/content/page/33895/Conservation%20Area%20Map%20for%20Upton%20Grey.pdf,area-map,,,2003-07-17,,44003526
D_8484_1,8484,"Weston Corbett and Weston Patrick","https://www.basingstoke.gov.uk/conservationappraisals","https://www.basingstoke.gov.uk/content/page/33897/Weston%20Corbett%20and%20Weston%20Patrick%20Conservation%20Area%20Appraisal.pdf",area-appraisal,,,2003-02-20,,44003537
D_8484_2,8484,"Weston Corbett and Weston Patrick","https://www.basingstoke.gov.uk/conservationappraisals",https://www.basingstoke.gov.uk/content/page/33898/Conservation%20Area%20Map%20for%20Weston%20Corbett%20and%20Weston%20Patrick.pdf,area-map,,,2003-02-20,,44003537
D_8485_1,8485,"Whitchurch","https://www.basingstoke.gov.uk/conservationappraisals","https://www.basingstoke.gov.uk/content/page/61866/Whitchurch%20Conservation%20Area%20Appraisal%20and%20Management%20Plan%20SPD.pdf",area-appraisal,,,2019-12-12,,44003532
D_8485_2,8485,"Whitchurch","https://www.basingstoke.gov.uk/conservationappraisals",https://www.basingstoke.gov.uk/content/page/61853/Whitchurch%20Conservation%20Area%20Appraisal%20and%20Management%20Plan%20Map.pdf,area-map,,,2019-12-12,,44003532
D_8486_1,8486,"Worting","https://www.basingstoke.gov.uk/conservationappraisals","https://www.basingstoke.gov.uk/content/page/33904/Worting%20Conservation%20Area%20Appraisal.pdf",area-appraisal,,,2003-07-17,,44003542
D_8486_2,8486,"Worting","https://www.basingstoke.gov.uk/conservationappraisals",https://www.basingstoke.gov.uk/content/page/33905/Conservation%20Area%20Map%20for%20Worting.pdf,area-map,,,2003-07-17,,44003542
