reference,conservation-area,name,documentation-url,document-url,document-type,notes,entry_date,start_date,end_date,entity
D_New480_1,New480,"Aston","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","https://www.cheshireeast.gov.uk/pdf/environment/conservation-areas/aston%20conservation%20area%20character%20appraisal%20%20management%20strategy%20-%20with%20pdf%20maps.pdf",area-appraisal,,,2008-04-29,,
D_New480_2,New480,"Aston","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=361017.40&n=346952.34&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=3780.00&bm=oscolour,area-map,,,2008-04-29,,
D_New481_1,New481,"Audlem","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","https://www.cheshireeast.gov.uk/pdf/environment/conservation-areas/audlem%20conservation%20area%20appraisal%20%20management%20strategy%20-%20with%20pdf%20maps%20(2).pdf",area-appraisal,,,2008-04-29,,
D_New481_2,New481,"Audlem","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=366240.95&n=343647.06&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=3780.00&bm=oscolour,area-map,,,2008-04-29,,
D_New482_1,New482,"Audlem â€“ Woore Road","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","No Appraisal document",area-appraisal,,,,,
D_New482_2,New482,"Audlem â€“ Woore Road","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=366539.92&n=343495.76&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=2500.00&bm=oscolour,area-map,,,,,
D_New483_1,New483,"Barracks Square","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","No Appraisal document",area-appraisal,,,,,
D_New483_2,New483,"Barracks Square","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=390961.78&n=372966.23&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=600.00&bm=oscolour,area-map,,,,,
D_New484_1,New484,"Barthomley","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","https://www.cheshireeast.gov.uk/pdf/environment/conservation-areas/bollington-and-kerridge.pdf",area-appraisal,,,2007-06-28,,
D_New484_2,New484,"Barthomley","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=376592.74&n=352368.77&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=3780.00&bm=oscolour,area-map,,,2007-06-28,,
D_New485_1,New485,"Bollin Hill","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","No Appraisal document",area-appraisal,,,,,
D_New485_2,New485,"Bollin Hill","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=384522.84&n=381789.38&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=2400.00&bm=oscolour,area-map,,,,,
D_New486_1,New486,"Bollington","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","https://www.cheshireeast.gov.uk/pdf/environment/conservation-areas/bollington-and-kerridge.pdf",area-appraisal,,,2006-01-01,,
D_New486_2,New486,"Bollington","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=393939.74&n=377779.10&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=5000.00&bm=oscolour,area-map,,,2006-01-01,,
D_New487_1,New487,"Bollington Cross","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","https://www.cheshireeast.gov.uk/pdf/environment/conservation-areas/bollington-cross-and-lowerhouse-caa-final-april-3-2020-accessibility.pdf",area-appraisal,,,1993-01-01,,
D_New487_2,New487,"Bollington Cross","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=392119.36&n=377138.87&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=2400.00&bm=oscolour,area-map,,,1993-01-01,,
D_New488_1,New488,"Butley Town","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","No Appraisal document",area-appraisal,,,1972-01-01,,
D_New488_2,New488,"Butley Town","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=391179.10&n=377859.29&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=2400.00&bm=oscolour,area-map,,,1972-01-01,,
D_New489_1,New489,"Buxton Road Macclesfield","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","No Appraisal document",area-appraisal,,,1990-01-01,,
D_New489_2,New489,"Buxton Road Macclesfield","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=392304.19&n=373737.31&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=2400.00&bm=oscolour,area-map,,,1990-01-01,,
D_New490_1,New490,"Chester Canal Conservation Area (Burford & Wardle)","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","https://www.cheshireeast.gov.uk/pdf/environment/heritage-natural-environment-public-realm/conservation-areas/canal-conservation-area-appraisal-january-2018-final.pdf",area-appraisal,,,2018-01-01,,
D_New490_2,New490,"Chester Canal Conservation Area (Burford & Wardle)","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=363825.94&n=353082.00&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=5000.00&bm=oscolour,area-map,,,2018-01-01,,
D_New491_1,New491,"Christ Church Macclesfield","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","No Appraisal document",area-appraisal,,,1988-01-01,,
D_New491_2,New491,"Christ Church Macclesfield","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=391341.33&n=373535.78&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=2400.00&bm=oscolour,area-map,,,1988-01-01,,
D_New492_1,New492,"Church Minshull","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","https://www.cheshireeast.gov.uk/pdf/environment/conservation-areas/church%20minshull%20conservation%20area%20character%20appraisal%20%20maagement%20strategy%20-%20with%20pdf%20maps.pdf",area-appraisal,,,2007-06-28,,
D_New492_2,New492,"Church Minshull","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=366613.84&n=360661.42&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=3780.00&bm=oscolour,area-map,,,2007-06-28,,
D_New493_1,New493,"Congleton (Lawton Street/Moody Street)","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","https://www.cheshireeast.gov.uk/pdf/environment/conservation-areas/lawton-moody%20caa%20adopted%20version%20for%20web.pdf",area-appraisal,,,2010-07-01,,
D_New493_2,New493,"Congleton (Lawton Street/Moody Street)","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=386055.20&n=362810.17&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=3780.00&bm=oscolour,area-map,,,2010-07-01,,
D_New494_1,New494,"Congleton (Park Lane)","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","No Appraisal document",area-appraisal,,,,,
D_New494_2,New494,"Congleton (Park Lane)","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=386849.00&n=362592.60&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=2500.00&bm=oscolour,area-map,,,,,
D_New495_1,New495,"Congleton West Street","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","https://www.cheshireeast.gov.uk/pdf/environment/conservation-areas/west%20street%20caa%20final%20adopted%20version%20for%20web.pdf",area-appraisal,,,2010-07-01,,
D_New495_2,New495,"Congleton West Street","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=385848.00&n=362933.63&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=2500.00&bm=oscolour,area-map,,,2010-07-01,,
D_New496_1,New496,"Cox Bank","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","No Appraisal document",area-appraisal,,,1994-01-01,,
D_New496_2,New496,"Cox Bank","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=365618.53&n=341790.43&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=3780.00&bm=oscolour,area-map,,,1994-01-01,,
D_New497_1,New497,"Crewe Green","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","https://www.cheshireeast.gov.uk/pdf/environment/conservation-areas/crewe%20green%20conservation%20area%20character%20appraisal%20%20management%20strategy%20with%20pdf%20maps%20(2).pdf",area-appraisal,,,1984-01-01,,
D_New497_2,New497,"Crewe Green","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=372646.90&n=355367.79&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=3780.00&bm=oscolour,area-map,,,1984-01-01,,
D_New498_1,New498,"Cross Town Knutsford","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","https://www.cheshireeast.gov.uk/pdf/environment/conservation-areas/crosstown-conservation-area-appraisal.pdf",area-appraisal,,,2006-01-01,,
D_New498_2,New498,"Cross Town Knutsford","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=375648.19&n=378414.07&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=2400.00&bm=oscolour,area-map,,,2006-01-01,,
D_New499_1,New499,"Danebridge/Wincle","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","No Appraisal document",area-appraisal,,,1998-01-01,,
D_New499_2,New499,"Danebridge/Wincle","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=396381.65&n=365212.32&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=7560.00&bm=oscolour,area-map,,,1998-01-01,,
D_New500_1,New500,"Davey Lane, Alderley Edge","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","No Appraisal document",area-appraisal,,,1989-01-01,,
D_New500_2,New500,"Davey Lane, Alderley Edge","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=384477.00&n=378712.02&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=1200.00&bm=oscolour,area-map,,,1989-01-01,,
D_New501_1,New501,"Disley","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","https://www.cheshireeast.gov.uk/pdf/environment/conservation-areas/disley-conservation-area-apprisal.pdf",area-appraisal,,,1973-01-01,,
D_New501_2,New501,"Disley","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=397452.52&n=384624.87&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=3780.00&bm=oscolour,area-map,,,1973-01-01,,
D_New502_1,New502,"Elm Grove, Alderley Edge","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","No Appraisal document",area-appraisal,,,,,
D_New502_2,New502,"Elm Grove, Alderley Edge","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=384519.23&n=378880.30&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=1200.00&bm=oscolour,area-map,,,,,
D_New503_1,New503,"Englesea Brook","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","https://www.cheshireeast.gov.uk/pdf/environment/conservation-areas/englesa%20brook%20conservation%20area%20appraisal%20%20management%20strategy%20-%20with%20pdf%20maps%20(2).pdf",area-appraisal,,,1984-01-01,,
D_New503_2,New503,"Englesea Brook","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=375188.25&n=351547.95&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=2400.00&bm=oscolour,area-map,,,1984-01-01,,
D_New504_1,New504,"Forest Chapel","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","No Appraisal document",area-appraisal,,,1996-01-01,,
D_New504_2,New504,"Forest Chapel","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=397412.28&n=372127.36&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=1200.00&bm=oscolour,area-map,,,1996-01-01,,
D_New505_1,New505,"Gawsworth","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","https://www.cheshireeast.gov.uk/pdf/environment/conservation-areas/gawsworth-conservation-area.pdf",area-appraisal,,,1969-01-01,,
D_New505_2,New505,"Gawsworth","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=389081.37&n=369651.06&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=3780.00&bm=oscolour,area-map,,,1969-01-01,,
D_New506_1,New506,"Hawthorn Lane, Wilmslow","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","https://www.cheshireeast.gov.uk/pdf/environment/conservation-areas/hawthorn-lane-wilmslow.pdf",area-appraisal,,,1980-01-01,,
D_New506_2,New506,"Hawthorn Lane, Wilmslow","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=384409.76&n=381305.05&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=2400.00&bm=oscolour,area-map,,,1980-01-01,,
D_New507_1,New507,"High Street Macclesfield","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","No Appraisal document",area-appraisal,,,1993-01-01,,
D_New507_2,New507,"High Street Macclesfield","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=391812.13&n=372917.25&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=3780.00&bm=oscolour,area-map,,,1993-01-01,,
D_New508_1,New508,"Higher Bunbury","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","https://www.cheshireeast.gov.uk/pdf/environment/conservation-areas/higher%20bunbury%20conservation%20area%20character%20appriasal%20%20management%20strategy%20-%20with%20pdf%20maps%20(2).pdf",area-appraisal,,,1973-01-01,,
D_New508_2,New508,"Higher Bunbury","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=356901.12&n=358055.28&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=2400.00&bm=oscolour,area-map,,,1973-01-01,,
D_New509_1,New509,"Higher Disley","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","No Appraisal document",area-appraisal,,,1973-01-01,,
D_New509_2,New509,"Higher Disley","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=398196.43&n=384001.15&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=1200.00&bm=oscolour,area-map,,,1973-01-01,,
